======================================
        ISOTOPE ACTIVITY FILE         
======================================
 
Compiled: 15:08:41  11/01/2016    
MPI Processes:    1
 
Date: 21:35 24/06/2016
-----------------------------------------------------------------
-----------------------------------------------------------------
-----------------------------------------------------------------
-----------------------------------------------------------------
    1H3
     593        1        3        0
-----------------------------------------------------------------
    0.2330000000E+06     0.9918399616E+00     0.1308011935E-04
    0.2340000000E+06     0.9788457129E+00     0.1290875468E-04
    0.2350000000E+06     0.9660217038E+00     0.1273963509E-04
    0.2360000000E+06     0.9533657041E+00     0.1257273116E-04
    0.2370000000E+06     0.9408755126E+00     0.1240801387E-04
    0.2380000000E+06     0.9285489571E+00     0.1224545456E-04
    0.2390000000E+06     0.9163838936E+00     0.1208502497E-04
    0.2400000000E+06     0.9043782065E+00     0.1192669718E-04
    0.2410000000E+06     0.8925298078E+00     0.1177044368E-04
    0.2420000000E+06     0.8808366368E+00     0.1161623728E-04
    0.2430000000E+06     0.8692966599E+00     0.1146405116E-04
    0.2440000000E+06     0.8579078699E+00     0.1131385885E-04
    0.2450000000E+06     0.8466682863E+00     0.1116563424E-04
    0.2460000000E+06     0.8355759541E+00     0.1101935154E-04
    0.2470000000E+06     0.8246289444E+00     0.1087498531E-04
    0.2480000000E+06     0.8138253531E+00     0.1073251044E-04
    0.2490000000E+06     0.8031633013E+00     0.1059190217E-04
    0.2500000000E+06     0.7926409347E+00     0.1045313602E-04
    0.2510000000E+06     0.7822564233E+00     0.1031618787E-04
    0.2520000000E+06     0.7720079609E+00     0.1018103389E-04
    0.2530000000E+06     0.7618937652E+00     0.1004765059E-04
    0.2540000000E+06     0.7519120772E+00     0.9916014771E-05
    0.2550000000E+06     0.7420611608E+00     0.9786103528E-05
    0.2560000000E+06     0.7323393028E+00     0.9657894273E-05
    0.2570000000E+06     0.7227448124E+00     0.9531364707E-05
    0.2580000000E+06     0.7132760209E+00     0.9406492824E-05
    0.2590000000E+06     0.7039312814E+00     0.9283256907E-05
    0.2600000000E+06     0.6947089689E+00     0.9161635523E-05
 
 
-----------------------------------------------------------------
 41NB91
   24281       41       91        0
-----------------------------------------------------------------
    0.1000000000E+04     0.3254166439E+11     0.1051840050E+01
    0.1500000000E+04     0.4881249721E+11     0.1577760096E+01
    0.2000000000E+04     0.4881249747E+11     0.1577760104E+01
    0.3000000000E+04     0.4881249645E+11     0.1577760071E+01
    0.4000000000E+04     0.4881249431E+11     0.1577760002E+01
    0.5000000000E+04     0.4881249163E+11     0.1577759915E+01
    0.6000000000E+04     0.4881248870E+11     0.1577759821E+01
    0.7000000000E+04     0.4881248565E+11     0.1577759722E+01
    0.8000000000E+04     0.4881248255E+11     0.1577759622E+01
    0.9000000000E+04     0.4881247942E+11     0.1577759521E+01
    0.1000000000E+05     0.4881247628E+11     0.1577759419E+01
    0.1100000000E+05     0.4881247313E+11     0.1577759317E+01
    0.1200000000E+05     0.4881246997E+11     0.1577759215E+01
    0.1300000000E+05     0.4881246682E+11     0.1577759113E+01
    0.1400000000E+05     0.4881246366E+11     0.1577759011E+01
    0.1500000000E+05     0.4881246051E+11     0.1577758909E+01
    0.1600000000E+05     0.4881245735E+11     0.1577758807E+01
    0.1700000000E+05     0.4881245420E+11     0.1577758705E+01
    0.1800000000E+05     0.4881245104E+11     0.1577758603E+01
    0.1900000000E+05     0.4881244789E+11     0.1577758501E+01
    0.2000000000E+05     0.4881244473E+11     0.1577758399E+01
    0.2100000000E+05     0.4881244157E+11     0.1577758297E+01
    0.2200000000E+05     0.4881243842E+11     0.1577758195E+01
    0.2300000000E+05     0.4881243526E+11     0.1577758093E+01
    0.2400000000E+05     0.4881243211E+11     0.1577757991E+01
    0.2500000000E+05     0.4881242895E+11     0.1577757889E+01
    0.2600000000E+05     0.4881242580E+11     0.1577757787E+01
    0.2700000000E+05     0.4881242264E+11     0.1577757685E+01
    0.2800000000E+05     0.4881241949E+11     0.1577757583E+01
    0.2900000000E+05     0.4881241633E+11     0.1577757481E+01
    0.3000000000E+05     0.4881241318E+11     0.1577757379E+01
    0.3100000000E+05     0.4881241002E+11     0.1577757277E+01
    0.3200000000E+05     0.4881240686E+11     0.1577757175E+01
    0.3300000000E+05     0.4881240371E+11     0.1577757073E+01
    0.3400000000E+05     0.4881240055E+11     0.1577756971E+01
    0.3500000000E+05     0.4881239740E+11     0.1577756869E+01
    0.3600000000E+05     0.4881239424E+11     0.1577756767E+01
    0.3700000000E+05     0.4881239109E+11     0.1577756665E+01
    0.3800000000E+05     0.4881238793E+11     0.1577756564E+01
    0.3900000000E+05     0.4881238478E+11     0.1577756462E+01
    0.4000000000E+05     0.4881238162E+11     0.1577756360E+01
    0.4100000000E+05     0.4881237846E+11     0.1577756258E+01
    0.4200000000E+05     0.4881237531E+11     0.1577756156E+01
    0.4300000000E+05     0.4881237215E+11     0.1577756054E+01
    0.4400000000E+05     0.4881236900E+11     0.1577755952E+01
    0.4500000000E+05     0.4881236584E+11     0.1577755850E+01
    0.4600000000E+05     0.4881236269E+11     0.1577755748E+01
    0.4700000000E+05     0.4881235953E+11     0.1577755646E+01
    0.4800000000E+05     0.4881235638E+11     0.1577755544E+01
    0.4900000000E+05     0.4881235322E+11     0.1577755442E+01
    0.5000000000E+05     0.4881235006E+11     0.1577755340E+01
    0.5100000000E+05     0.4881234691E+11     0.1577755238E+01
    0.5200000000E+05     0.4881234375E+11     0.1577755136E+01
    0.5300000000E+05     0.4881234060E+11     0.1577755034E+01
    0.5400000000E+05     0.4881233744E+11     0.1577754932E+01
    0.5500000000E+05     0.4881233429E+11     0.1577754830E+01
    0.5600000000E+05     0.4881233113E+11     0.1577754728E+01
    0.5700000000E+05     0.4881232798E+11     0.1577754626E+01
    0.5800000000E+05     0.4881232482E+11     0.1577754524E+01
    0.5900000000E+05     0.4881232167E+11     0.1577754422E+01
    0.6000000000E+05     0.4881231851E+11     0.1577754320E+01
    0.6100000000E+05     0.4881231535E+11     0.1577754218E+01
    0.6200000000E+05     0.4881231220E+11     0.1577754116E+01
    0.6300000000E+05     0.4881230904E+11     0.1577754014E+01
    0.6400000000E+05     0.4881230589E+11     0.1577753912E+01
    0.6500000000E+05     0.4881230273E+11     0.1577753810E+01
    0.6600000000E+05     0.4881229958E+11     0.1577753708E+01
    0.6700000000E+05     0.4881229642E+11     0.1577753606E+01
    0.6800000000E+05     0.4881229327E+11     0.1577753504E+01
    0.6900000000E+05     0.4881229011E+11     0.1577753402E+01
    0.7000000000E+05     0.4881228695E+11     0.1577753300E+01
    0.7100000000E+05     0.4881228380E+11     0.1577753198E+01
    0.7200000000E+05     0.4881228064E+11     0.1577753096E+01
    0.7300000000E+05     0.4881227749E+11     0.1577752994E+01
    0.7400000000E+05     0.4881227433E+11     0.1577752892E+01
    0.7500000000E+05     0.4881227118E+11     0.1577752790E+01
    0.7600000000E+05     0.4881226802E+11     0.1577752688E+01
    0.7700000000E+05     0.4881226487E+11     0.1577752586E+01
    0.7800000000E+05     0.4881226171E+11     0.1577752484E+01
    0.7900000000E+05     0.4881225856E+11     0.1577752382E+01
    0.8000000000E+05     0.4881225540E+11     0.1577752280E+01
    0.8100000000E+05     0.4881225224E+11     0.1577752178E+01
    0.8200000000E+05     0.4881224909E+11     0.1577752076E+01
    0.8300000000E+05     0.4881224593E+11     0.1577751974E+01
    0.8400000000E+05     0.4881224278E+11     0.1577751872E+01
    0.8500000000E+05     0.4881223962E+11     0.1577751770E+01
    0.8600000000E+05     0.4881223647E+11     0.1577751668E+01
    0.8700000000E+05     0.4881223331E+11     0.1577751566E+01
    0.8800000000E+05     0.4881223016E+11     0.1577751464E+01
    0.8900000000E+05     0.4881222700E+11     0.1577751362E+01
    0.9000000000E+05     0.4881222384E+11     0.1577751260E+01
    0.9100000000E+05     0.4881222069E+11     0.1577751158E+01
    0.9200000000E+05     0.4881221753E+11     0.1577751056E+01
    0.9300000000E+05     0.4881221438E+11     0.1577750954E+01
    0.9400000000E+05     0.4881221122E+11     0.1577750852E+01
    0.9500000000E+05     0.4881220807E+11     0.1577750750E+01
    0.9600000000E+05     0.4881220491E+11     0.1577750648E+01
    0.9700000000E+05     0.4881220176E+11     0.1577750546E+01
    0.9800000000E+05     0.4881219860E+11     0.1577750444E+01
    0.9900000000E+05     0.4881219544E+11     0.1577750342E+01
    0.1000000000E+06     0.4881219229E+11     0.1577750240E+01
    0.1010000000E+06     0.4881218913E+11     0.1577750138E+01
    0.1020000000E+06     0.4881218598E+11     0.1577750036E+01
    0.1030000000E+06     0.4881218282E+11     0.1577749934E+01
    0.1040000000E+06     0.4881217967E+11     0.1577749832E+01
    0.1050000000E+06     0.4881217651E+11     0.1577749730E+01
    0.1060000000E+06     0.4881217336E+11     0.1577749628E+01
    0.1070000000E+06     0.4881217020E+11     0.1577749526E+01
    0.1080000000E+06     0.4881216705E+11     0.1577749424E+01
    0.1090000000E+06     0.4881216389E+11     0.1577749322E+01
    0.1100000000E+06     0.4881216073E+11     0.1577749220E+01
    0.1110000000E+06     0.4881215758E+11     0.1577749118E+01
    0.1120000000E+06     0.4881215442E+11     0.1577749016E+01
    0.1130000000E+06     0.4881215127E+11     0.1577748914E+01
    0.1140000000E+06     0.4881214811E+11     0.1577748812E+01
    0.1150000000E+06     0.4881214496E+11     0.1577748710E+01
    0.1160000000E+06     0.4881214180E+11     0.1577748608E+01
    0.1170000000E+06     0.4881213865E+11     0.1577748506E+01
    0.1180000000E+06     0.4881213549E+11     0.1577748404E+01
    0.1190000000E+06     0.4881213233E+11     0.1577748302E+01
    0.1200000000E+06     0.4881212918E+11     0.1577748200E+01
    0.1210000000E+06     0.4881212602E+11     0.1577748098E+01
    0.1220000000E+06     0.4881212287E+11     0.1577747996E+01
    0.1230000000E+06     0.4881211971E+11     0.1577747894E+01
    0.1240000000E+06     0.4881211656E+11     0.1577747792E+01
    0.1250000000E+06     0.4881211340E+11     0.1577747690E+01
    0.1260000000E+06     0.4881211025E+11     0.1577747588E+01
    0.1270000000E+06     0.4881210709E+11     0.1577747486E+01
    0.1280000000E+06     0.4881210394E+11     0.1577747384E+01
    0.1290000000E+06     0.4881210078E+11     0.1577747282E+01
    0.1300000000E+06     0.4881209762E+11     0.1577747180E+01
    0.1310000000E+06     0.4881209447E+11     0.1577747078E+01
    0.1320000000E+06     0.4881209131E+11     0.1577746976E+01
    0.1330000000E+06     0.4881208816E+11     0.1577746874E+01
    0.1340000000E+06     0.4881208500E+11     0.1577746772E+01
    0.1350000000E+06     0.4881208185E+11     0.1577746670E+01
    0.1360000000E+06     0.4881207869E+11     0.1577746568E+01
    0.1370000000E+06     0.4881207554E+11     0.1577746466E+01
    0.1380000000E+06     0.4881207238E+11     0.1577746364E+01
    0.1390000000E+06     0.4881206922E+11     0.1577746262E+01
    0.1400000000E+06     0.4881206607E+11     0.1577746160E+01
    0.1410000000E+06     0.4881206291E+11     0.1577746058E+01
    0.1420000000E+06     0.4881205976E+11     0.1577745956E+01
    0.1430000000E+06     0.4881205660E+11     0.1577745854E+01
    0.1440000000E+06     0.4881205345E+11     0.1577745752E+01
    0.1450000000E+06     0.4881205029E+11     0.1577745650E+01
    0.1460000000E+06     0.4881204714E+11     0.1577745548E+01
    0.1470000000E+06     0.4881204398E+11     0.1577745446E+01
    0.1480000000E+06     0.4881204082E+11     0.1577745344E+01
    0.1490000000E+06     0.4881203767E+11     0.1577745242E+01
    0.1500000000E+06     0.4881203451E+11     0.1577745140E+01
    0.1510000000E+06     0.4881203136E+11     0.1577745038E+01
    0.1520000000E+06     0.4881202820E+11     0.1577744936E+01
    0.1530000000E+06     0.4881202505E+11     0.1577744834E+01
    0.1540000000E+06     0.4881202189E+11     0.1577744732E+01
    0.1550000000E+06     0.4881201874E+11     0.1577744630E+01
    0.1560000000E+06     0.4881201558E+11     0.1577744528E+01
    0.1570000000E+06     0.4881201243E+11     0.1577744426E+01
    0.1580000000E+06     0.4881200927E+11     0.1577744324E+01
    0.1590000000E+06     0.4881200611E+11     0.1577744222E+01
    0.1600000000E+06     0.4881200296E+11     0.1577744120E+01
    0.1610000000E+06     0.4881199980E+11     0.1577744018E+01
    0.1620000000E+06     0.4881199665E+11     0.1577743916E+01
    0.1630000000E+06     0.4881199349E+11     0.1577743814E+01
    0.1640000000E+06     0.4881199034E+11     0.1577743712E+01
    0.1650000000E+06     0.4881198718E+11     0.1577743610E+01
    0.1660000000E+06     0.4881198403E+11     0.1577743508E+01
    0.1670000000E+06     0.4881198087E+11     0.1577743406E+01
    0.1680000000E+06     0.4881197771E+11     0.1577743304E+01
    0.1690000000E+06     0.4881197456E+11     0.1577743202E+01
    0.1700000000E+06     0.4881197140E+11     0.1577743100E+01
    0.1710000000E+06     0.4881196825E+11     0.1577742998E+01
    0.1720000000E+06     0.4881196509E+11     0.1577742896E+01
    0.1730000000E+06     0.4881196194E+11     0.1577742794E+01
    0.1740000000E+06     0.4881195878E+11     0.1577742692E+01
    0.1750000000E+06     0.4881195563E+11     0.1577742590E+01
    0.1760000000E+06     0.4881195247E+11     0.1577742488E+01
    0.1770000000E+06     0.4881194932E+11     0.1577742386E+01
    0.1780000000E+06     0.4881194616E+11     0.1577742284E+01
    0.1790000000E+06     0.4881194300E+11     0.1577742182E+01
    0.1800000000E+06     0.4881193985E+11     0.1577742080E+01
    0.1810000000E+06     0.4881193669E+11     0.1577741978E+01
    0.1820000000E+06     0.4881193354E+11     0.1577741876E+01
    0.1830000000E+06     0.4881193038E+11     0.1577741774E+01
    0.1840000000E+06     0.4881192723E+11     0.1577741672E+01
    0.1850000000E+06     0.4881192407E+11     0.1577741570E+01
    0.1860000000E+06     0.4881192092E+11     0.1577741468E+01
    0.1870000000E+06     0.4881191776E+11     0.1577741366E+01
    0.1880000000E+06     0.4881191460E+11     0.1577741264E+01
    0.1890000000E+06     0.4881191145E+11     0.1577741162E+01
    0.1900000000E+06     0.4881190829E+11     0.1577741060E+01
    0.1910000000E+06     0.4881190514E+11     0.1577740958E+01
    0.1920000000E+06     0.4881190198E+11     0.1577740856E+01
    0.1930000000E+06     0.4881189883E+11     0.1577740754E+01
    0.1940000000E+06     0.4881189567E+11     0.1577740652E+01
    0.1950000000E+06     0.4881189252E+11     0.1577740550E+01
    0.1960000000E+06     0.4881188936E+11     0.1577740448E+01
    0.1970000000E+06     0.4881188621E+11     0.1577740346E+01
    0.1980000000E+06     0.4881188305E+11     0.1577740244E+01
    0.1990000000E+06     0.4881187989E+11     0.1577740142E+01
    0.2000000000E+06     0.4881187674E+11     0.1577740040E+01
    0.2010000000E+06     0.4881187358E+11     0.1577739938E+01
    0.2020000000E+06     0.4881187043E+11     0.1577739836E+01
    0.2030000000E+06     0.4881186727E+11     0.1577739734E+01
    0.2040000000E+06     0.4881186412E+11     0.1577739632E+01
    0.2050000000E+06     0.4881186096E+11     0.1577739530E+01
    0.2060000000E+06     0.4881185781E+11     0.1577739428E+01
    0.2070000000E+06     0.4881185465E+11     0.1577739326E+01
    0.2080000000E+06     0.4881185149E+11     0.1577739224E+01
    0.2090000000E+06     0.4881184834E+11     0.1577739122E+01
    0.2100000000E+06     0.4881184518E+11     0.1577739020E+01
    0.2110000000E+06     0.4881184203E+11     0.1577738918E+01
    0.2120000000E+06     0.4881183887E+11     0.1577738816E+01
    0.2130000000E+06     0.4881183572E+11     0.1577738714E+01
    0.2140000000E+06     0.4881183256E+11     0.1577738612E+01
    0.2150000000E+06     0.4881182941E+11     0.1577738510E+01
    0.2160000000E+06     0.4881182625E+11     0.1577738408E+01
    0.2170000000E+06     0.4881182310E+11     0.1577738306E+01
    0.2180000000E+06     0.4881181994E+11     0.1577738204E+01
    0.2190000000E+06     0.4881181678E+11     0.1577738102E+01
    0.2200000000E+06     0.4881181363E+11     0.1577738000E+01
    0.2210000000E+06     0.4881181047E+11     0.1577737898E+01
    0.2220000000E+06     0.4881180732E+11     0.1577737796E+01
    0.2230000000E+06     0.4881180416E+11     0.1577737694E+01
    0.2240000000E+06     0.4881180101E+11     0.1577737592E+01
    0.2250000000E+06     0.4881179785E+11     0.1577737490E+01
    0.2260000000E+06     0.4881179470E+11     0.1577737388E+01
    0.2270000000E+06     0.4881179154E+11     0.1577737286E+01
    0.2280000000E+06     0.4881178838E+11     0.1577737184E+01
    0.2290000000E+06     0.4881178523E+11     0.1577737082E+01
    0.2300000000E+06     0.4881178207E+11     0.1577736980E+01
    0.2310000000E+06     0.4881177892E+11     0.1577736878E+01
    0.2320000000E+06     0.4881177576E+11     0.1577736776E+01
    0.2330000000E+06     0.4881177261E+11     0.1577736674E+01
    0.2340000000E+06     0.4881176945E+11     0.1577736572E+01
    0.2350000000E+06     0.4881176630E+11     0.1577736470E+01
    0.2360000000E+06     0.4881176314E+11     0.1577736368E+01
    0.2370000000E+06     0.4881175999E+11     0.1577736266E+01
    0.2380000000E+06     0.4881175683E+11     0.1577736164E+01
    0.2390000000E+06     0.4881175367E+11     0.1577736062E+01
    0.2400000000E+06     0.4881175052E+11     0.1577735961E+01
    0.2410000000E+06     0.4881174736E+11     0.1577735859E+01
    0.2420000000E+06     0.4881174421E+11     0.1577735757E+01
    0.2430000000E+06     0.4881174105E+11     0.1577735655E+01
    0.2440000000E+06     0.4881173790E+11     0.1577735553E+01
    0.2450000000E+06     0.4881173474E+11     0.1577735451E+01
    0.2460000000E+06     0.4881173159E+11     0.1577735349E+01
    0.2470000000E+06     0.4881172843E+11     0.1577735247E+01
    0.2480000000E+06     0.4881172527E+11     0.1577735145E+01
    0.2490000000E+06     0.4881172212E+11     0.1577735043E+01
    0.2500000000E+06     0.4881171896E+11     0.1577734941E+01
    0.2510000000E+06     0.4881171581E+11     0.1577734839E+01
    0.2520000000E+06     0.4881171265E+11     0.1577734737E+01
    0.2530000000E+06     0.4881170950E+11     0.1577734635E+01
    0.2540000000E+06     0.4881170634E+11     0.1577734533E+01
    0.2550000000E+06     0.4881170319E+11     0.1577734431E+01
    0.2560000000E+06     0.4881170003E+11     0.1577734329E+01
    0.2570000000E+06     0.4881169688E+11     0.1577734227E+01
    0.2580000000E+06     0.4881169372E+11     0.1577734125E+01
    0.2590000000E+06     0.4881169056E+11     0.1577734023E+01
    0.2600000000E+06     0.4881168741E+11     0.1577733921E+01
 
 
-----------------------------------------------------------------
 41NB92
   24282       41       92        0
-----------------------------------------------------------------
    0.1000000000E+04     0.1479750451E+11     0.9372983670E-05
    0.1500000000E+04     0.2220045107E+11     0.1406213225E-04
    0.2000000000E+04     0.2220045107E+11     0.1406213225E-04
    0.3000000000E+04     0.2220045107E+11     0.1406213225E-04
    0.4000000000E+04     0.2220045107E+11     0.1406213225E-04
    0.5000000000E+04     0.2220045107E+11     0.1406213225E-04
    0.6000000000E+04     0.2220045107E+11     0.1406213225E-04
    0.7000000000E+04     0.2220045107E+11     0.1406213225E-04
    0.8000000000E+04     0.2220045107E+11     0.1406213225E-04
    0.9000000000E+04     0.2220045107E+11     0.1406213225E-04
    0.1000000000E+05     0.2220045107E+11     0.1406213225E-04
    0.1100000000E+05     0.2220045107E+11     0.1406213225E-04
    0.1200000000E+05     0.2220045107E+11     0.1406213225E-04
    0.1300000000E+05     0.2220045107E+11     0.1406213225E-04
    0.1400000000E+05     0.2220045107E+11     0.1406213225E-04
    0.1500000000E+05     0.2220045107E+11     0.1406213225E-04
    0.1600000000E+05     0.2220045107E+11     0.1406213225E-04
    0.1700000000E+05     0.2220045107E+11     0.1406213225E-04
    0.1800000000E+05     0.2220045107E+11     0.1406213225E-04
    0.1900000000E+05     0.2220045107E+11     0.1406213225E-04
    0.2000000000E+05     0.2220045107E+11     0.1406213225E-04
    0.2100000000E+05     0.2220045107E+11     0.1406213225E-04
    0.2200000000E+05     0.2220045107E+11     0.1406213225E-04
    0.2300000000E+05     0.2220045107E+11     0.1406213225E-04
    0.2400000000E+05     0.2220045107E+11     0.1406213225E-04
    0.2500000000E+05     0.2220045107E+11     0.1406213225E-04
    0.2600000000E+05     0.2220045107E+11     0.1406213225E-04
    0.2700000000E+05     0.2220045107E+11     0.1406213225E-04
    0.2800000000E+05     0.2220045107E+11     0.1406213225E-04
    0.2900000000E+05     0.2220045107E+11     0.1406213225E-04
    0.3000000000E+05     0.2220045107E+11     0.1406213225E-04
    0.3100000000E+05     0.2220045107E+11     0.1406213225E-04
    0.3200000000E+05     0.2220045107E+11     0.1406213225E-04
    0.3300000000E+05     0.2220045107E+11     0.1406213225E-04
    0.3400000000E+05     0.2220045107E+11     0.1406213225E-04
    0.3500000000E+05     0.2220045107E+11     0.1406213225E-04
    0.3600000000E+05     0.2220045107E+11     0.1406213225E-04
    0.3700000000E+05     0.2220045107E+11     0.1406213225E-04
    0.3800000000E+05     0.2220045107E+11     0.1406213225E-04
    0.3900000000E+05     0.2220045107E+11     0.1406213225E-04
    0.4000000000E+05     0.2220045107E+11     0.1406213225E-04
    0.4100000000E+05     0.2220045107E+11     0.1406213225E-04
    0.4200000000E+05     0.2220045107E+11     0.1406213225E-04
    0.4300000000E+05     0.2220045107E+11     0.1406213225E-04
    0.4400000000E+05     0.2220045107E+11     0.1406213225E-04
    0.4500000000E+05     0.2220045107E+11     0.1406213225E-04
    0.4600000000E+05     0.2220045107E+11     0.1406213225E-04
    0.4700000000E+05     0.2220045107E+11     0.1406213225E-04
    0.4800000000E+05     0.2220045107E+11     0.1406213225E-04
    0.4900000000E+05     0.2220045107E+11     0.1406213225E-04
    0.5000000000E+05     0.2220045107E+11     0.1406213225E-04
    0.5100000000E+05     0.2220045107E+11     0.1406213225E-04
    0.5200000000E+05     0.2220045107E+11     0.1406213225E-04
    0.5300000000E+05     0.2220045107E+11     0.1406213225E-04
    0.5400000000E+05     0.2220045107E+11     0.1406213225E-04
    0.5500000000E+05     0.2220045107E+11     0.1406213225E-04
    0.5600000000E+05     0.2220045107E+11     0.1406213225E-04
    0.5700000000E+05     0.2220045107E+11     0.1406213225E-04
    0.5800000000E+05     0.2220045107E+11     0.1406213225E-04
    0.5900000000E+05     0.2220045107E+11     0.1406213225E-04
    0.6000000000E+05     0.2220045107E+11     0.1406213225E-04
    0.6100000000E+05     0.2220045107E+11     0.1406213225E-04
    0.6200000000E+05     0.2220045107E+11     0.1406213225E-04
    0.6300000000E+05     0.2220045107E+11     0.1406213225E-04
    0.6400000000E+05     0.2220045107E+11     0.1406213225E-04
    0.6500000000E+05     0.2220045107E+11     0.1406213225E-04
    0.6600000000E+05     0.2220045107E+11     0.1406213225E-04
    0.6700000000E+05     0.2220045107E+11     0.1406213225E-04
    0.6800000000E+05     0.2220045107E+11     0.1406213225E-04
    0.6900000000E+05     0.2220045107E+11     0.1406213225E-04
    0.7000000000E+05     0.2220045107E+11     0.1406213225E-04
    0.7100000000E+05     0.2220045107E+11     0.1406213225E-04
    0.7200000000E+05     0.2220045107E+11     0.1406213225E-04
    0.7300000000E+05     0.2220045107E+11     0.1406213225E-04
    0.7400000000E+05     0.2220045107E+11     0.1406213225E-04
    0.7500000000E+05     0.2220045107E+11     0.1406213225E-04
    0.7600000000E+05     0.2220045107E+11     0.1406213225E-04
    0.7700000000E+05     0.2220045107E+11     0.1406213225E-04
    0.7800000000E+05     0.2220045107E+11     0.1406213225E-04
    0.7900000000E+05     0.2220045107E+11     0.1406213225E-04
    0.8000000000E+05     0.2220045107E+11     0.1406213225E-04
    0.8100000000E+05     0.2220045107E+11     0.1406213225E-04
    0.8200000000E+05     0.2220045107E+11     0.1406213225E-04
    0.8300000000E+05     0.2220045107E+11     0.1406213225E-04
    0.8400000000E+05     0.2220045107E+11     0.1406213225E-04
    0.8500000000E+05     0.2220045107E+11     0.1406213225E-04
    0.8600000000E+05     0.2220045107E+11     0.1406213225E-04
    0.8700000000E+05     0.2220045107E+11     0.1406213225E-04
    0.8800000000E+05     0.2220045107E+11     0.1406213225E-04
    0.8900000000E+05     0.2220045107E+11     0.1406213225E-04
    0.9000000000E+05     0.2220045107E+11     0.1406213225E-04
    0.9100000000E+05     0.2220045107E+11     0.1406213225E-04
    0.9200000000E+05     0.2220045107E+11     0.1406213225E-04
    0.9300000000E+05     0.2220045107E+11     0.1406213225E-04
    0.9400000000E+05     0.2220045107E+11     0.1406213225E-04
    0.9500000000E+05     0.2220045107E+11     0.1406213225E-04
    0.9600000000E+05     0.2220045107E+11     0.1406213225E-04
    0.9700000000E+05     0.2220045107E+11     0.1406213225E-04
    0.9800000000E+05     0.2220045107E+11     0.1406213225E-04
    0.9900000000E+05     0.2220045107E+11     0.1406213225E-04
    0.1000000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1010000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1020000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1030000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1040000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1050000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1060000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1070000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1080000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1090000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1100000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1110000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1120000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1130000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1140000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1150000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1160000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1170000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1180000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1190000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1200000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1210000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1220000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1230000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1240000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1250000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1260000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1270000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1280000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1290000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1300000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1310000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1320000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1330000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1340000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1350000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1360000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1370000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1380000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1390000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1400000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1410000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1420000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1430000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1440000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1450000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1460000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1470000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1480000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1490000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1500000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1510000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1520000000E+06     0.2220045107E+11     0.1406213225E-04
    0.1530000000E+06     0.2220045107E+11     0.1406213225E-04
