======================================
                 ACTIVITY HISTORY FILE
======================================
 
Date: 01:27 04/02/2014
 0.7962000000D+05  0.4153395573D+05
 0.7968000000D+05  0.4153251046D+05
 0.7974000000D+05  0.4153106519D+05
 0.7980000000D+05  0.4152964068D+05
 0.7986000000D+05  0.4152823694D+05
 0.7992000000D+05  0.4152683320D+05
 0.7998000000D+05  0.4152544102D+05
 0.8004000000D+05  0.4152404884D+05
 0.8010000000D+05  0.4152265666D+05
 0.8016000000D+05  0.4152126447D+05
 0.8022000000D+05  0.4151987229D+05
 0.8028000000D+05  0.4151848011D+05
 0.8034000000D+05  0.4151708793D+05
 0.8040000000D+05  0.4151569575D+05
 0.8046000000D+05  0.4151430357D+05
 0.8052000000D+05  0.4151291139D+05
 0.8058000000D+05  0.4151151921D+05
 0.8064000000D+05  0.4151012703D+05
 0.8070000000D+05  0.4150874017D+05
 0.8076000000D+05  0.4150736396D+05
 0.8082000000D+05  0.4150598775D+05
 0.8088000000D+05  0.4150461154D+05
 0.8094000000D+05  0.4150323533D+05
 0.8100000000D+05  0.4150185912D+05
 0.8106000000D+05  0.4150048290D+05
 0.8112000000D+05  0.4149910669D+05
 0.8118000000D+05  0.4149773055D+05
 0.8124000000D+05  0.4149635445D+05
 0.8130000000D+05  0.4149498342D+05
 0.8136000000D+05  0.4149361746D+05
 0.8142000000D+05  0.4149225150D+05
 0.8148000000D+05  0.4149088554D+05
 0.8154000000D+05  0.4148951957D+05
 0.8160000000D+05  0.4148815361D+05
 0.8166000000D+05  0.4148678765D+05
 0.8172000000D+05  0.4148542301D+05
 0.8178000000D+05  0.4148405902D+05
 0.8184000000D+05  0.4148269503D+05
 0.8190000000D+05  0.4148133104D+05
 0.8196000000D+05  0.4147996706D+05
 0.8202000000D+05  0.4147860307D+05
 0.8208000000D+05  0.4147723908D+05
 0.8214000000D+05  0.4147587509D+05
 0.8220000000D+05  0.4147451111D+05
 0.8226000000D+05  0.4147314712D+05
 0.8232000000D+05  0.4147178313D+05
 0.8238000000D+05  0.4147041915D+05
 0.8244000000D+05  0.4146905516D+05
 0.8250000000D+05  0.4146769117D+05
 0.8256000000D+05  0.4146632718D+05
 0.8262000000D+05  0.4146496320D+05
 0.8268000000D+05  0.4146359921D+05
 0.8274000000D+05  0.4146223522D+05
 0.8280000000D+05  0.4146087123D+05
 0.8286000000D+05  0.4145950725D+05
 0.8292000000D+05  0.4145814326D+05
 0.8298000000D+05  0.4145677927D+05
 0.8304000000D+05  0.4145541528D+05
 0.8310000000D+05  0.4145405130D+05
 0.8316000000D+05  0.4145268731D+05
 0.8322000000D+05  0.4145132332D+05
 0.8328000000D+05  0.4144995934D+05
 0.8334000000D+05  0.4144859535D+05
 0.8340000000D+05  0.4144723136D+05
 0.8346000000D+05  0.4144586737D+05
 0.8352000000D+05  0.4144450339D+05
 0.8358000000D+05  0.4144313940D+05
 0.8364000000D+05  0.4144177541D+05
 0.8370000000D+05  0.4144041142D+05
 0.8376000000D+05  0.4143904744D+05
 0.8382000000D+05  0.4143768345D+05
 0.8388000000D+05  0.4143631946D+05
 0.8394000000D+05  0.4143495548D+05
 0.8400000000D+05  0.4143359681D+05
 0.8406000000D+05  0.4143224879D+05
 0.8412000000D+05  0.4143090077D+05
 0.8418000000D+05  0.4142955276D+05
 0.8424000000D+05  0.4142820474D+05
 0.8430000000D+05  0.4142685672D+05
 0.8436000000D+05  0.4142551377D+05
 0.8442000000D+05  0.4142417589D+05
 0.8448000000D+05  0.4142283802D+05
 0.8454000000D+05  0.4142150014D+05
 0.8460000000D+05  0.4142016226D+05
 0.8466000000D+05  0.4141882438D+05
 0.8472000000D+05  0.4141748651D+05
 0.8478000000D+05  0.4141614863D+05
 0.8484000000D+05  0.4141481075D+05
 0.8490000000D+05  0.4141351440D+05
 0.8496000000D+05  0.4141221806D+05
 0.8502000000D+05  0.4141092171D+05
 0.8508000000D+05  0.4140962536D+05
 0.8514000000D+05  0.4140832901D+05
 0.8520000000D+05  0.4140703267D+05
 0.8526000000D+05  0.4140573632D+05
 0.8532000000D+05  0.4140443997D+05
 0.8538000000D+05  0.4140314362D+05
 0.8544000000D+05  0.4140184728D+05
 0.8550000000D+05  0.4140055093D+05
 0.8556000000D+05  0.4139925469D+05
 0.8562000000D+05  0.4139795845D+05
 0.8568000000D+05  0.4139672306D+05
 0.8574000000D+05  0.4139548768D+05
 0.8580000000D+05  0.4139425229D+05
 0.8586000000D+05  0.4139301690D+05
 0.8592000000D+05  0.4139178151D+05
 0.8598000000D+05  0.4139054612D+05
 0.8604000000D+05  0.4138931073D+05
 0.8610000000D+05  0.4138807534D+05
 0.8616000000D+05  0.4138683995D+05
 0.8622000000D+05  0.4138560456D+05
 0.8628000000D+05  0.4138436917D+05
 0.8634000000D+05  0.4138313378D+05
 0.8640000000D+05  0.4138189839D+05
