 0.3990000000D+05  0.5401356753D+06
 0.3996000000D+05  0.5397401470D+06
 0.4002000000D+05  0.5393449135D+06
 0.4008000000D+05  0.5389499792D+06
 0.4014000000D+05  0.5385553432D+06
 0.4020000000D+05  0.5381610054D+06
 0.4026000000D+05  0.5377669626D+06
 0.4032000000D+05  0.5373732146D+06
 0.4038000000D+05  0.5369797614D+06
 0.4044000000D+05  0.5365866032D+06
 0.4050000000D+05  0.5361937432D+06
 0.4056000000D+05  0.5358011781D+06
 0.4062000000D+05  0.5354089079D+06
 0.4068000000D+05  0.5350169325D+06
 0.4074000000D+05  0.5346252486D+06
 0.4080000000D+05  0.5342338596D+06
 0.4086000000D+05  0.5338427689D+06
 0.4092000000D+05  0.5334519696D+06
 0.4098000000D+05  0.5330614652D+06
 0.4104000000D+05  0.5326712522D+06
 0.4110000000D+05  0.5322813341D+06
 0.4116000000D+05  0.5318917075D+06
 0.4122000000D+05  0.5315023724D+06
 0.4128000000D+05  0.5311133321D+06
 0.4134000000D+05  0.5307245833D+06
 0.4140000000D+05  0.5303361260D+06
 0.4146000000D+05  0.5299479601D+06
 0.4152000000D+05  0.5295600891D+06
 0.4158000000D+05  0.5291725095D+06
 0.4164000000D+05  0.5287852214D+06
 0.4170000000D+05  0.5283982214D+06
 0.4176000000D+05  0.5280115128D+06
 0.4182000000D+05  0.5276250957D+06
 0.4188000000D+05  0.5272389701D+06
 0.4194000000D+05  0.5268531325D+06
 0.4200000000D+05  0.5264675864D+06
 0.4206000000D+05  0.5260823283D+06
 0.4212000000D+05  0.5256973617D+06
 0.4218000000D+05  0.5253126831D+06
 0.4224000000D+05  0.5249282926D+06
 0.4230000000D+05  0.5245441936D+06
 0.4236000000D+05  0.5241603826D+06
 0.4242000000D+05  0.5237768631D+06
 0.4248000000D+05  0.5233936282D+06
 0.4254000000D+05  0.5230106814D+06
 0.4260000000D+05  0.5226280226D+06
 0.4266000000D+05  0.5222456519D+06
 0.4272000000D+05  0.5218635684D+06
 0.4278000000D+05  0.5214817695D+06
 0.4284000000D+05  0.5211002587D+06
 0.4290000000D+05  0.5207190326D+06
 0.4296000000D+05  0.5203380945D+06
 0.4302000000D+05  0.5199574444D+06
 0.4308000000D+05  0.5195770790D+06
 0.4314000000D+05  0.5191969982D+06
 0.4320000000D+05  0.5188172055D+06
 0.4326000000D+05  0.5184377009D+06
 0.4332000000D+05  0.5180584774D+06
 0.4338000000D+05  0.5176795387D+06
 0.4344000000D+05  0.5173008837D+06
 0.4350000000D+05  0.5169225133D+06
 0.4356000000D+05  0.5165444242D+06
 0.4362000000D+05  0.5161666266D+06
 0.4368000000D+05  0.5157891068D+06
 0.4374000000D+05  0.5154118716D+06
 0.4380000000D+05  0.5150349245D+06
 0.4386000000D+05  0.5146582552D+06
 0.4392000000D+05  0.5142818740D+06
 0.4398000000D+05  0.5139057698D+06
 0.4404000000D+05  0.5135299468D+06
 0.4410000000D+05  0.5131544118D+06
 0.4416000000D+05  0.5127791512D+06
 0.4422000000D+05  0.5124041822D+06
 0.4428000000D+05  0.5120294875D+06
 0.4434000000D+05  0.5116550809D+06
 0.4440000000D+05  0.5112809500D+06
 0.4446000000D+05  0.5109071016D+06
 0.4452000000D+05  0.5105335310D+06
 0.4458000000D+05  0.5101602451D+06
 0.4464000000D+05  0.5097872370D+06
 0.4470000000D+05  0.5094145136D+06
 0.4476000000D+05  0.5090420624D+06
 0.4482000000D+05  0.5086698972D+06
 0.4488000000D+05  0.5082980029D+06
 0.4494000000D+05  0.5079264002D+06
 0.4500000000D+05  0.5075550684D+06
 0.4506000000D+05  0.5071840213D+06
 0.4512000000D+05  0.5068132478D+06
 0.4518000000D+05  0.5064427487D+06
 0.4524000000D+05  0.5060725376D+06
 0.4530000000D+05  0.5057025975D+06
 0.4536000000D+05  0.5053329387D+06
 0.4542000000D+05  0.5049635611D+06
 0.4548000000D+05  0.5045944503D+06
 0.4554000000D+05  0.5042256241D+06
 0.4560000000D+05  0.5038570757D+06
 0.4566000000D+05  0.5034887984D+06
 0.4572000000D+05  0.5031208035D+06
 0.4578000000D+05  0.5027530844D+06
 0.4584000000D+05  0.5023856363D+06
 0.4590000000D+05  0.5020184625D+06
 0.4596000000D+05  0.5016515769D+06
 0.4602000000D+05  0.5012849580D+06
 0.4608000000D+05  0.5009186101D+06
 0.4614000000D+05  0.5005525400D+06
 0.4620000000D+05  0.5001867546D+06
 0.4626000000D+05  0.4998212380D+06
 0.4632000000D+05  0.4994559903D+06
 0.4638000000D+05  0.4990910137D+06
 0.4644000000D+05  0.4987263217D+06
 0.4650000000D+05  0.4983619054D+06
 0.4656000000D+05  0.4979977579D+06
 0.4662000000D+05  0.4976338815D+06
 0.4668000000D+05  0.4972702761D+06
 0.4674000000D+05  0.4969069395D+06
 0.4680000000D+05  0.4965438821D+06
 0.4686000000D+05  0.4961811059D+06
 0.4692000000D+05  0.4958186007D+06
 0.4698000000D+05  0.4954563644D+06
 0.4704000000D+05  0.4950943970D+06
 0.4710000000D+05  0.4947327006D+06
 0.4716000000D+05  0.4943712751D+06
 0.4722000000D+05  0.4940101165D+06
 0.4728000000D+05  0.4936492288D+06
 0.4734000000D+05  0.4932886122D+06
 0.4740000000D+05  0.4929282623D+06
 0.4746000000D+05  0.4925681834D+06
 0.4752000000D+05  0.4922083756D+06
 0.4758000000D+05  0.4918488387D+06
 0.4764000000D+05  0.4914895686D+06
 0.4770000000D+05  0.4911305695D+06
 0.4776000000D+05  0.4907718414D+06
 0.4782000000D+05  0.4904133800D+06
 0.4788000000D+05  0.4900551897D+06
 0.4794000000D+05  0.4896972704D+06
 0.4800000000D+05  0.4893396178D+06
 0.4806000000D+05  0.4889822362D+06
 0.4812000000D+05  0.4886251257D+06
 0.4818000000D+05  0.4882682840D+06
 0.4824000000D+05  0.4879117112D+06
 0.4830000000D+05  0.4875554094D+06
 0.4836000000D+05  0.4871993765D+06
 0.4842000000D+05  0.4868436125D+06
 0.4848000000D+05  0.4864881058D+06
 0.4854000000D+05  0.4861328591D+06
 0.4860000000D+05  0.4857778834D+06
 0.4866000000D+05  0.4854231787D+06
 0.4872000000D+05  0.4850687429D+06
 0.4878000000D+05  0.4847145759D+06
 0.4884000000D+05  0.4843606697D+06
 0.4890000000D+05  0.4840070201D+06
 0.4896000000D+05  0.4836536415D+06
 0.4902000000D+05  0.4833005317D+06
 0.4908000000D+05  0.4829476908D+06
 0.4914000000D+05  0.4825951073D+06
 0.4920000000D+05  0.4822427859D+06
 0.4926000000D+05  0.4818907334D+06
 0.4932000000D+05  0.4815389518D+06
 0.4938000000D+05  0.4811874234D+06
 0.4944000000D+05  0.4808361591D+06
 0.4950000000D+05  0.4804851638D+06
 0.4956000000D+05  0.4801344305D+06
 0.4962000000D+05  0.4797839545D+06
 0.4968000000D+05  0.4794337475D+06
 0.4974000000D+05  0.4790838059D+06
 0.4980000000D+05  0.4787341162D+06
 0.4986000000D+05  0.4783846953D+06
 0.4992000000D+05  0.4780355420D+06
 0.4998000000D+05  0.4776866385D+06
 0.5004000000D+05  0.4773380059D+06
 0.5010000000D+05  0.4769896320D+06
 0.5016000000D+05  0.4766415168D+06
 0.5022000000D+05  0.4762936726D+06
 0.5028000000D+05  0.4759460746D+06
 0.5034000000D+05  0.4755987477D+06
 0.5040000000D+05  0.4752516739D+06
 0.5046000000D+05  0.4749048643D+06
 0.5052000000D+05  0.4745583188D+06
 0.5058000000D+05  0.4742120265D+06
 0.5064000000D+05  0.4738660018D+06
 0.5070000000D+05  0.4735202268D+06
 0.5076000000D+05  0.4731747228D+06
 0.5082000000D+05  0.4728294651D+06
 0.5088000000D+05  0.4724844784D+06
 0.5094000000D+05  0.4721397401D+06
 0.5100000000D+05  0.4717952673D+06
 0.5106000000D+05  0.4714510463D+06
 0.5112000000D+05  0.4711070909D+06
 0.5118000000D+05  0.4707633872D+06
 0.5124000000D+05  0.4704199456D+06
 0.5130000000D+05  0.4700767614D+06
 0.5136000000D+05  0.4697338303D+06
 0.5142000000D+05  0.4693911633D+06
 0.5148000000D+05  0.4690487427D+06
 0.5154000000D+05  0.4687065863D+06
 0.5160000000D+05  0.4683646830D+06
 0.5166000000D+05  0.4680230370D+06
 0.5172000000D+05  0.4676816510D+06
 0.5178000000D+05  0.4673405156D+06
 0.5184000000D+05  0.4669996366D+06
 0.5190000000D+05  0.4666590185D+06
 0.5196000000D+05  0.4663186466D+06
 0.5202000000D+05  0.4659785355D+06
 0.5208000000D+05  0.4656386810D+06
 0.5214000000D+05  0.4652990770D+06
 0.5220000000D+05  0.4649597295D+06
 0.5226000000D+05  0.4646206394D+06
 0.5232000000D+05  0.4642817990D+06
 0.5238000000D+05  0.4639432160D+06
 0.5244000000D+05  0.4636048861D+06
 0.5250000000D+05  0.4632668136D+06
 0.5256000000D+05  0.4629289873D+06
 0.5262000000D+05  0.4625914163D+06
 0.5268000000D+05  0.4622541006D+06
 0.5274000000D+05  0.4619170367D+06
 0.5280000000D+05  0.4615802246D+06
 0.5286000000D+05  0.4612436644D+06
 0.5292000000D+05  0.4609073560D+06
 0.5298000000D+05  0.4605713007D+06
 0.5304000000D+05  0.4602354993D+06
 0.5310000000D+05  0.4598999498D+06
 0.5316000000D+05  0.4595646488D+06
 0.5322000000D+05  0.4592295974D+06
 0.5328000000D+05  0.4588947979D+06
 0.5334000000D+05  0.4585602502D+06
 0.5340000000D+05  0.4582259543D+06
 0.5346000000D+05  0.4578919103D+06
 0.5352000000D+05  0.4575581160D+06
 0.5358000000D+05  0.4572245722D+06
 0.5364000000D+05  0.4568912747D+06
 0.5370000000D+05  0.4565582312D+06
 0.5376000000D+05  0.4562254340D+06
 0.5382000000D+05  0.4558928886D+06
 0.5388000000D+05  0.4555605917D+06
 0.5394000000D+05  0.4552285410D+06
 0.5400000000D+05  0.4548967444D+06
 0.5406000000D+05  0.4545651940D+06
 0.5412000000D+05  0.4542338920D+06
 0.5418000000D+05  0.4539028385D+06
 0.5424000000D+05  0.4535720312D+06
 0.5430000000D+05  0.4532414745D+06
 0.5436000000D+05  0.4529111641D+06
 0.5442000000D+05  0.4525811022D+06
 0.5448000000D+05  0.4522512886D+06
 0.5454000000D+05  0.4519217180D+06
 0.5460000000D+05  0.4515923979D+06
 0.5466000000D+05  0.4512633241D+06
 0.5472000000D+05  0.4509344987D+06
 0.5478000000D+05  0.4506059162D+06
 0.5484000000D+05  0.4502775822D+06
 0.5490000000D+05  0.4499494931D+06
 0.5496000000D+05  0.4496216491D+06
 0.5502000000D+05  0.4492940479D+06
 0.5508000000D+05  0.4489666952D+06
 0.5514000000D+05  0.4486395875D+06
 0.5520000000D+05  0.4483127248D+06
 0.5526000000D+05  0.4479861085D+06
 0.5532000000D+05  0.4476597371D+06
 0.5538000000D+05  0.4473336052D+06
 0.5544000000D+05  0.4470077204D+06
 0.5550000000D+05  0.4466820786D+06
 0.5556000000D+05  0.4463566852D+06
 0.5562000000D+05  0.4460315346D+06
 0.5568000000D+05  0.4457066291D+06
 0.5574000000D+05  0.4453819618D+06
 0.5580000000D+05  0.4450575394D+06
 0.5586000000D+05  0.4447333600D+06
 0.5592000000D+05  0.4444094235D+06
 0.5598000000D+05  0.4440857307D+06
 0.5604000000D+05  0.4437622774D+06
 0.5610000000D+05  0.4434390669D+06
 0.5616000000D+05  0.4431161015D+06
 0.5622000000D+05  0.4427933743D+06
 0.5628000000D+05  0.4424708900D+06
 0.5634000000D+05  0.4421486506D+06
 0.5640000000D+05  0.4418266495D+06
 0.5646000000D+05  0.4415048879D+06
 0.5652000000D+05  0.4411833713D+06
 0.5658000000D+05  0.4408620928D+06
 0.5664000000D+05  0.4405410539D+06
 0.5670000000D+05  0.4402202578D+06
 0.5676000000D+05  0.4398997021D+06
 0.5682000000D+05  0.4395793859D+06
 0.5688000000D+05  0.4392593091D+06
 0.5694000000D+05  0.4389394684D+06
 0.5700000000D+05  0.4386198714D+06
 0.5706000000D+05  0.4383005139D+06
 0.5712000000D+05  0.4379813925D+06
 0.5718000000D+05  0.4376625161D+06
 0.5724000000D+05  0.4373438745D+06
 0.5730000000D+05  0.4370254724D+06
 0.5736000000D+05  0.4367073029D+06
 0.5742000000D+05  0.4363893784D+06
 0.5748000000D+05  0.4360716922D+06
 0.5754000000D+05  0.4357542420D+06
 0.5760000000D+05  0.4354370279D+06
 0.5766000000D+05  0.4351200520D+06
 0.5772000000D+05  0.4348033142D+06
 0.5778000000D+05  0.4344868126D+06
 0.5784000000D+05  0.4341705470D+06
 0.5790000000D+05  0.4338545196D+06
 0.5796000000D+05  0.4335387304D+06
 0.5802000000D+05  0.4332231773D+06
 0.5808000000D+05  0.4329078603D+06
 0.5814000000D+05  0.4325927793D+06
 0.5820000000D+05  0.4322779318D+06
 0.5826000000D+05  0.4319633238D+06
 0.5832000000D+05  0.4316489485D+06
 0.5838000000D+05  0.4313348058D+06
 0.5844000000D+05  0.4310209014D+06
 0.5850000000D+05  0.4307072351D+06
 0.5856000000D+05  0.4303938015D+06
 0.5862000000D+05  0.4300806005D+06
 0.5868000000D+05  0.4297676344D+06
 0.5874000000D+05  0.4294549043D+06
 0.5880000000D+05  0.4291424034D+06
 0.5886000000D+05  0.4288301408D+06
 0.5892000000D+05  0.4285181108D+06
 0.5898000000D+05  0.4282063156D+06
 0.5904000000D+05  0.4278947531D+06
 0.5910000000D+05  0.4275834254D+06
 0.5916000000D+05  0.4272723303D+06
 0.5922000000D+05  0.4269614679D+06
 0.5928000000D+05  0.4266508381D+06
 0.5934000000D+05  0.4263404397D+06
 0.5940000000D+05  0.4260302740D+06
 0.5946000000D+05  0.4257203409D+06
 0.5952000000D+05  0.4254106393D+06
 0.5958000000D+05  0.4251011668D+06
 0.5964000000D+05  0.4247919271D+06
 0.5970000000D+05  0.4244829200D+06
 0.5976000000D+05  0.4241741442D+06
 0.5982000000D+05  0.4238655999D+06
 0.5988000000D+05  0.4235572848D+06
 0.5994000000D+05  0.4232492024D+06
 0.6000000000D+05  0.4229413513D+06
 0.6006000000D+05  0.4226337295D+06
 0.6012000000D+05  0.4223263370D+06
 0.6018000000D+05  0.4220191758D+06
 0.6024000000D+05  0.4217122439D+06
 0.6030000000D+05  0.4214055412D+06
 0.6036000000D+05  0.4210990678D+06
 0.6042000000D+05  0.4207928236D+06
 0.6048000000D+05  0.4204868053D+06
 0.6054000000D+05  0.4201810197D+06
 0.6060000000D+05  0.4198754620D+06
 0.6066000000D+05  0.4195701301D+06
 0.6072000000D+05  0.4192650309D+06
 0.6078000000D+05  0.4189601597D+06
 0.6084000000D+05  0.4186555143D+06
 0.6090000000D+05  0.4183510982D+06
 0.6096000000D+05  0.4180469114D+06
 0.6102000000D+05  0.4177429525D+06
 0.6108000000D+05  0.4174392194D+06
 0.6114000000D+05  0.4171357122D+06
 0.6120000000D+05  0.4168324329D+06
 0.6126000000D+05  0.4165293774D+06
 0.6132000000D+05  0.4162265477D+06
 0.6138000000D+05  0.4159239460D+06
 0.6144000000D+05  0.4156215770D+06
 0.6150000000D+05  0.4153194338D+06
 0.6156000000D+05  0.4150175096D+06
 0.6162000000D+05  0.4147158133D+06
 0.6168000000D+05  0.4144143408D+06
 0.6174000000D+05  0.4141130942D+06
 0.6180000000D+05  0.4138120755D+06
 0.6186000000D+05  0.4135112826D+06
 0.6192000000D+05  0.4132107156D+06
 0.6198000000D+05  0.4129103766D+06
 0.6204000000D+05  0.4126102545D+06
 0.6210000000D+05  0.4123103582D+06
 0.6216000000D+05  0.4120106899D+06
 0.6222000000D+05  0.4117112474D+06
 0.6228000000D+05  0.4114120218D+06
 0.6234000000D+05  0.4111130242D+06
 0.6240000000D+05  0.4108142524D+06
 0.6246000000D+05  0.4105156996D+06
 0.6252000000D+05  0.4102173727D+06
 0.6258000000D+05  0.4099192649D+06
 0.6264000000D+05  0.4096213828D+06
 0.6270000000D+05  0.4093237232D+06
 0.6276000000D+05  0.4090262882D+06
 0.6282000000D+05  0.4087290734D+06
 0.6288000000D+05  0.4084320811D+06
 0.6294000000D+05  0.4081353100D+06
 0.6300000000D+05  0.4078387647D+06
 0.6306000000D+05  0.4075424362D+06
 0.6312000000D+05  0.4072463324D+06
 0.6318000000D+05  0.4069504510D+06
 0.6324000000D+05  0.4066547864D+06
 0.6330000000D+05  0.4063593465D+06
 0.6336000000D+05  0.4060641290D+06
 0.6342000000D+05  0.4057691283D+06
 0.6348000000D+05  0.4054743488D+06
 0.6354000000D+05  0.4051797918D+06
 0.6360000000D+05  0.4048854516D+06
 0.6366000000D+05  0.4045913326D+06
 0.6372000000D+05  0.4042974361D+06
 0.6378000000D+05  0.4040037564D+06
 0.6384000000D+05  0.4037102979D+06
 0.6390000000D+05  0.4034170584D+06
 0.6396000000D+05  0.4031240358D+06
 0.6402000000D+05  0.4028312378D+06
 0.6408000000D+05  0.4025386553D+06
 0.6414000000D+05  0.4022462898D+06
 0.6420000000D+05  0.4019541455D+06
 0.6426000000D+05  0.4016622180D+06
 0.6432000000D+05  0.4013705095D+06
 0.6438000000D+05  0.4010790188D+06
 0.6444000000D+05  0.4007877450D+06
 0.6450000000D+05  0.4004966902D+06
 0.6456000000D+05  0.4002058510D+06
 0.6462000000D+05  0.3999152288D+06
 0.6468000000D+05  0.3996248242D+06
 0.6474000000D+05  0.3993346387D+06
 0.6480000000D+05  0.3990446701D+06
 0.6486000000D+05  0.3987549192D+06
 0.6492000000D+05  0.3984653853D+06
 0.6498000000D+05  0.3981760635D+06
 0.6504000000D+05  0.3978869608D+06
 0.6510000000D+05  0.3975980736D+06
 0.6516000000D+05  0.3973094000D+06
 0.6522000000D+05  0.3970209441D+06
 0.6528000000D+05  0.3967327072D+06
 0.6534000000D+05  0.3964446804D+06
 0.6540000000D+05  0.3961568748D+06
 0.6546000000D+05  0.3958692792D+06
 0.6552000000D+05  0.3955819027D+06
 0.6558000000D+05  0.3952947383D+06
 0.6564000000D+05  0.3950077875D+06
 0.6570000000D+05  0.3947210510D+06
 0.6576000000D+05  0.3944345313D+06
 0.6582000000D+05  0.3941482239D+06
 0.6588000000D+05  0.3938621321D+06
 0.6594000000D+05  0.3935762525D+06
 0.6600000000D+05  0.3932905864D+06
 0.6606000000D+05  0.3930051381D+06
 0.6612000000D+05  0.3927198998D+06
 0.6618000000D+05  0.3924348737D+06
 0.6624000000D+05  0.3921500577D+06
 0.6630000000D+05  0.3918654573D+06
 0.6636000000D+05  0.3915810691D+06
 0.6642000000D+05  0.3912968932D+06
 0.6648000000D+05  0.3910129273D+06
 0.6654000000D+05  0.3907291791D+06
 0.6660000000D+05  0.3904456411D+06
 0.6666000000D+05  0.3901623152D+06
 0.6672000000D+05  0.3898792015D+06
 0.6678000000D+05  0.3895962979D+06
 0.6684000000D+05  0.3893136031D+06
 0.6690000000D+05  0.3890311240D+06
 0.6696000000D+05  0.3887488515D+06
 0.6702000000D+05  0.3884667933D+06
 0.6708000000D+05  0.3881849431D+06
 0.6714000000D+05  0.3879033038D+06
 0.6720000000D+05  0.3876218746D+06
 0.6726000000D+05  0.3873406541D+06
 0.6732000000D+05  0.3870596493D+06
 0.6738000000D+05  0.3867788478D+06
 0.6744000000D+05  0.3864982619D+06
 0.6750000000D+05  0.3862178813D+06
 0.6756000000D+05  0.3859377143D+06
 0.6762000000D+05  0.3856577526D+06
 0.6768000000D+05  0.3853780031D+06
 0.6774000000D+05  0.3850984603D+06
 0.6780000000D+05  0.3848191285D+06
 0.6786000000D+05  0.3845400045D+06
 0.6792000000D+05  0.3842610881D+06
 0.6798000000D+05  0.3839823784D+06
 0.6804000000D+05  0.3837038787D+06
 0.6810000000D+05  0.3834255866D+06
 0.6816000000D+05  0.3831475024D+06
 0.6822000000D+05  0.3828696291D+06
 0.6828000000D+05  0.3825919591D+06
 0.6834000000D+05  0.3823144924D+06
 0.6840000000D+05  0.3820372434D+06
 0.6846000000D+05  0.3817601955D+06
 0.6852000000D+05  0.3814833551D+06
 0.6858000000D+05  0.3812067180D+06
 0.6864000000D+05  0.3809302910D+06
 0.6870000000D+05  0.3806540749D+06
 0.6876000000D+05  0.3803780599D+06
 0.6882000000D+05  0.3801022525D+06
 0.6888000000D+05  0.3798266483D+06
 0.6894000000D+05  0.3795512474D+06
 0.6900000000D+05  0.3792760540D+06
 0.6906000000D+05  0.3790010685D+06
 0.6912000000D+05  0.3787262940D+06
 0.6918000000D+05  0.3784517227D+06
 0.6924000000D+05  0.3781773547D+06
 0.6930000000D+05  0.3779031920D+06
 0.6936000000D+05  0.3776292326D+06
 0.6942000000D+05  0.3773554787D+06
 0.6948000000D+05  0.3770819301D+06
 0.6954000000D+05  0.3768085847D+06
 0.6960000000D+05  0.3765354426D+06
 0.6966000000D+05  0.3762625059D+06
 0.6972000000D+05  0.3759897746D+06
 0.6978000000D+05  0.3757172445D+06
 0.6984000000D+05  0.3754449184D+06
 0.6990000000D+05  0.3751727888D+06
 0.6996000000D+05  0.3749008624D+06
 0.7002000000D+05  0.3746291414D+06
 0.7008000000D+05  0.3743576237D+06
 0.7014000000D+05  0.3740863114D+06
 0.7020000000D+05  0.3738152023D+06
 0.7026000000D+05  0.3735442952D+06
 0.7032000000D+05  0.3732735846D+06
 0.7038000000D+05  0.3730030772D+06
 0.7044000000D+05  0.3727327773D+06
 0.7050000000D+05  0.3724626785D+06
 0.7056000000D+05  0.3721927750D+06
 0.7062000000D+05  0.3719230768D+06
 0.7068000000D+05  0.3716535818D+06
 0.7074000000D+05  0.3713842867D+06
 0.7080000000D+05  0.3711151881D+06
 0.7086000000D+05  0.3708462970D+06
 0.7092000000D+05  0.3705776035D+06
 0.7098000000D+05  0.3703091087D+06
 0.7104000000D+05  0.3700408171D+06
 0.7110000000D+05  0.3697727241D+06
 0.7116000000D+05  0.3695048309D+06
 0.7122000000D+05  0.3692371410D+06
 0.7128000000D+05  0.3689696463D+06
 0.7134000000D+05  0.3687023548D+06
 0.7140000000D+05  0.3684352585D+06
 0.7146000000D+05  0.3681683633D+06
 0.7152000000D+05  0.3679016688D+06
 0.7158000000D+05  0.3676351742D+06
 0.7164000000D+05  0.3673688760D+06
 0.7170000000D+05  0.3671027776D+06
 0.7176000000D+05  0.3668368757D+06
 0.7182000000D+05  0.3665711779D+06
 0.7188000000D+05  0.3663056710D+06
 0.7194000000D+05  0.3660403695D+06
 0.7200000000D+05  0.3657752589D+06
 0.7206000000D+05  0.3655103490D+06
 0.7212000000D+05  0.3652456389D+06
 0.7218000000D+05  0.3649811253D+06
 0.7224000000D+05  0.3647168081D+06
 0.7230000000D+05  0.3644526874D+06
 0.7236000000D+05  0.3641887652D+06
 0.7242000000D+05  0.3639250395D+06
 0.7248000000D+05  0.3636615123D+06
 0.7254000000D+05  0.3633981761D+06
 0.7260000000D+05  0.3631350384D+06
 0.7266000000D+05  0.3628721006D+06
 0.7272000000D+05  0.3626093579D+06
 0.7278000000D+05  0.3623468082D+06
 0.7284000000D+05  0.3620844550D+06
 0.7290000000D+05  0.3618222983D+06
 0.7296000000D+05  0.3615603380D+06
 0.7302000000D+05  0.3612985728D+06
 0.7308000000D+05  0.3610370007D+06
 0.7314000000D+05  0.3607756271D+06
 0.7320000000D+05  0.3605144445D+06
 0.7326000000D+05  0.3602534604D+06
 0.7332000000D+05  0.3599926672D+06
 0.7338000000D+05  0.3597320726D+06
 0.7344000000D+05  0.3594716697D+06
 0.7350000000D+05  0.3592114633D+06
 0.7356000000D+05  0.3589514499D+06
 0.7362000000D+05  0.3586916296D+06
 0.7368000000D+05  0.3584320022D+06
 0.7374000000D+05  0.3581725680D+06
 0.7380000000D+05  0.3579133267D+06
 0.7386000000D+05  0.3576542806D+06
 0.7392000000D+05  0.3573954297D+06
 0.7398000000D+05  0.3571367696D+06
 0.7404000000D+05  0.3568783048D+06
 0.7410000000D+05  0.3566200308D+06
 0.7416000000D+05  0.3563619486D+06
 0.7422000000D+05  0.3561040572D+06
 0.7428000000D+05  0.3558463611D+06
 0.7434000000D+05  0.3555888558D+06
 0.7440000000D+05  0.3553315423D+06
 0.7446000000D+05  0.3550744240D+06
 0.7452000000D+05  0.3548174953D+06
 0.7458000000D+05  0.3545607562D+06
 0.7464000000D+05  0.3543042101D+06
 0.7470000000D+05  0.3540478537D+06
 0.7476000000D+05  0.3537916903D+06
 0.7482000000D+05  0.3535357165D+06
 0.7488000000D+05  0.3532799323D+06
 0.7494000000D+05  0.3530243412D+06
 0.7500000000D+05  0.3527689397D+06
 0.7506000000D+05  0.3525137312D+06
 0.7512000000D+05  0.3522587089D+06
 0.7518000000D+05  0.3520038763D+06
 0.7524000000D+05  0.3517492367D+06
 0.7530000000D+05  0.3514947876D+06
 0.7536000000D+05  0.3512405259D+06
 0.7542000000D+05  0.3509864594D+06
 0.7548000000D+05  0.3507325770D+06
 0.7554000000D+05  0.3504788864D+06
 0.7560000000D+05  0.3502253832D+06
 0.7566000000D+05  0.3499720719D+06
 0.7572000000D+05  0.3497189445D+06
 0.7578000000D+05  0.3494660090D+06
 0.7584000000D+05  0.3492132609D+06
 0.7590000000D+05  0.3489607012D+06
 0.7596000000D+05  0.3487083289D+06
 0.7602000000D+05  0.3484561451D+06
 0.7608000000D+05  0.3482041487D+06
 0.7614000000D+05  0.3479523406D+06
 0.7620000000D+05  0.3477007200D+06
 0.7626000000D+05  0.3474492878D+06
 0.7632000000D+05  0.3471980431D+06
 0.7638000000D+05  0.3469469867D+06
 0.7644000000D+05  0.3466961144D+06
 0.7650000000D+05  0.3464454305D+06
 0.7656000000D+05  0.3461949340D+06
 0.7662000000D+05  0.3459446259D+06
 0.7668000000D+05  0.3456945019D+06
 0.7674000000D+05  0.3454445662D+06
 0.7680000000D+05  0.3451948146D+06
 0.7686000000D+05  0.3449452479D+06
 0.7692000000D+05  0.3446958687D+06
 0.7698000000D+05  0.3444466779D+06
 0.7704000000D+05  0.3441976711D+06
 0.7710000000D+05  0.3439488493D+06
 0.7716000000D+05  0.3437002150D+06
 0.7722000000D+05  0.3434517656D+06
 0.7728000000D+05  0.3432034948D+06
 0.7734000000D+05  0.3429554135D+06
 0.7740000000D+05  0.3427075151D+06
 0.7746000000D+05  0.3424597995D+06
 0.7752000000D+05  0.3422122735D+06
 0.7758000000D+05  0.3419649303D+06
 0.7764000000D+05  0.3417177700D+06
 0.7770000000D+05  0.3414707924D+06
 0.7776000000D+05  0.3412240044D+06
 0.7782000000D+05  0.3409773993D+06
 0.7788000000D+05  0.3407309769D+06
 0.7794000000D+05  0.3404847374D+06
 0.7800000000D+05  0.3402386807D+06
 0.7806000000D+05  0.3399928068D+06
 0.7812000000D+05  0.3397471135D+06
 0.7818000000D+05  0.3395016009D+06
 0.7824000000D+05  0.3392562801D+06
 0.7830000000D+05  0.3390111399D+06
 0.7836000000D+05  0.3387661847D+06
 0.7842000000D+05  0.3385214102D+06
 0.7848000000D+05  0.3382768206D+06
 0.7854000000D+05  0.3380324116D+06
 0.7860000000D+05  0.3377881808D+06
 0.7866000000D+05  0.3375441307D+06
 0.7872000000D+05  0.3373002612D+06
 0.7878000000D+05  0.3370565746D+06
 0.7884000000D+05  0.3368130707D+06
 0.7890000000D+05  0.3365697497D+06
 0.7896000000D+05  0.3363266114D+06
 0.7902000000D+05  0.3360836526D+06
 0.7908000000D+05  0.3358408731D+06
 0.7914000000D+05  0.3355982765D+06
 0.7920000000D+05  0.3353558583D+06
 0.7926000000D+05  0.3351136218D+06
 0.7932000000D+05  0.3348715625D+06
 0.7938000000D+05  0.3346296881D+06
 0.7944000000D+05  0.3343879944D+06
 0.7950000000D+05  0.3341464788D+06
 0.7956000000D+05  0.3339051417D+06
 0.7962000000D+05  0.3336639841D+06
 0.7968000000D+05  0.3334230058D+06
 0.7974000000D+05  0.3331822104D+06
 0.7980000000D+05  0.3329415909D+06
