======================================
                 ACTIVITY HISTORY FILE
======================================
 
Date: 01:17 04/02/2014
 0.3978000000D+05  0.6208580761D+16
 0.3984000000D+05  0.6208580761D+16
 0.3990000000D+05  0.6208580761D+16
 0.3996000000D+05  0.6208580761D+16
 0.4002000000D+05  0.6208580761D+16
 0.4008000000D+05  0.6208580761D+16
 0.4014000000D+05  0.6208580761D+16
 0.4020000000D+05  0.6208580761D+16
 0.4026000000D+05  0.6208580761D+16
 0.4032000000D+05  0.6208580761D+16
 0.4038000000D+05  0.6208580761D+16
 0.4044000000D+05  0.6208580761D+16
 0.4050000000D+05  0.6208580761D+16
 0.4056000000D+05  0.6208580761D+16
 0.4062000000D+05  0.6208580761D+16
 0.4068000000D+05  0.6208580761D+16
 0.4074000000D+05  0.6208580761D+16
 0.4080000000D+05  0.6208580761D+16
 0.4086000000D+05  0.6208580761D+16
 0.4092000000D+05  0.6208580761D+16
 0.4098000000D+05  0.6208580761D+16
 0.4104000000D+05  0.6208580761D+16
 0.4110000000D+05  0.6208580761D+16
 0.4116000000D+05  0.6208580761D+16
 0.4122000000D+05  0.6208580761D+16
 0.4128000000D+05  0.6208580761D+16
 0.4134000000D+05  0.6208580761D+16
 0.4140000000D+05  0.6208580761D+16
 0.4146000000D+05  0.6208580761D+16
 0.4152000000D+05  0.6208580761D+16
 0.4158000000D+05  0.6208580761D+16
 0.4164000000D+05  0.6208580761D+16
 0.4170000000D+05  0.6208580761D+16
 0.4176000000D+05  0.6208580761D+16
 0.4182000000D+05  0.6208580761D+16
 0.4188000000D+05  0.6208580761D+16
 0.4194000000D+05  0.6208580761D+16
 0.4200000000D+05  0.6208580761D+16
 0.4206000000D+05  0.6208580761D+16
 0.4212000000D+05  0.6208580761D+16
 0.4218000000D+05  0.6208580761D+16
 0.4224000000D+05  0.6208580761D+16
 0.4230000000D+05  0.6208580761D+16
 0.4236000000D+05  0.6208580761D+16
 0.4242000000D+05  0.6208580761D+16
 0.4248000000D+05  0.6208580761D+16
 0.4254000000D+05  0.6208580761D+16
 0.4260000000D+05  0.6208580761D+16
 0.4266000000D+05  0.6208580761D+16
 0.4272000000D+05  0.6208580761D+16
 0.4278000000D+05  0.6208580761D+16
 0.4284000000D+05  0.6208580761D+16
 0.4290000000D+05  0.6208580761D+16
 0.4296000000D+05  0.6208580761D+16
 0.4302000000D+05  0.6208580761D+16
 0.4308000000D+05  0.6208580761D+16
 0.4314000000D+05  0.6208580761D+16
 0.4320000000D+05  0.6208580761D+16
 0.4326000000D+05  0.6208580761D+16
 0.4332000000D+05  0.6208580761D+16
 0.4338000000D+05  0.6208580761D+16
 0.4344000000D+05  0.6208580761D+16
 0.4350000000D+05  0.6208580761D+16
 0.4356000000D+05  0.6208580761D+16
 0.4362000000D+05  0.6208580761D+16
 0.4368000000D+05  0.6208580761D+16
 0.4374000000D+05  0.6208580761D+16
 0.4380000000D+05  0.6208580761D+16
 0.4386000000D+05  0.6208580761D+16
 0.4392000000D+05  0.6208580761D+16
 0.4398000000D+05  0.6208580761D+16
 0.4404000000D+05  0.6208580761D+16
 0.4410000000D+05  0.6208580761D+16
 0.4416000000D+05  0.6208580761D+16
 0.4422000000D+05  0.6208580761D+16
 0.4428000000D+05  0.6208580761D+16
 0.4434000000D+05  0.6208580761D+16
 0.4440000000D+05  0.6208580761D+16
 0.4446000000D+05  0.6208580761D+16
 0.4452000000D+05  0.6208580761D+16
 0.4458000000D+05  0.6208580761D+16
 0.4464000000D+05  0.6208580761D+16
 0.4470000000D+05  0.6208580761D+16
 0.4476000000D+05  0.6208580761D+16
 0.4482000000D+05  0.6208580761D+16
 0.4488000000D+05  0.6208580761D+16
 0.4494000000D+05  0.6208580761D+16
 0.4500000000D+05  0.6208580761D+16
 0.4506000000D+05  0.6208580761D+16
 0.4512000000D+05  0.6208580761D+16
 0.4518000000D+05  0.6208580761D+16
 0.4524000000D+05  0.6208580761D+16
 0.4530000000D+05  0.6208580761D+16
 0.4536000000D+05  0.6208580761D+16
 0.4542000000D+05  0.6208580761D+16
 0.4548000000D+05  0.6208580761D+16
 0.4554000000D+05  0.6208580761D+16
 0.4560000000D+05  0.6208580761D+16
 0.4566000000D+05  0.6208580761D+16
 0.4572000000D+05  0.6208580761D+16
 0.4578000000D+05  0.6208580761D+16
 0.4584000000D+05  0.6208580761D+16
 0.4590000000D+05  0.6208580761D+16
 0.4596000000D+05  0.6208580761D+16
 0.4602000000D+05  0.6208580761D+16
 0.4608000000D+05  0.6208580761D+16
 0.4614000000D+05  0.6208580761D+16
 0.4620000000D+05  0.6208580761D+16
 0.4626000000D+05  0.6208580761D+16
 0.4632000000D+05  0.6208580761D+16
 0.4638000000D+05  0.6208580761D+16
 0.4644000000D+05  0.6208580761D+16
 0.4650000000D+05  0.6208580761D+16
 0.4656000000D+05  0.6208580761D+16
 0.4662000000D+05  0.6208580761D+16
 0.4668000000D+05  0.6208580761D+16
 0.4674000000D+05  0.6208580761D+16
 0.4680000000D+05  0.6208580761D+16
 0.4686000000D+05  0.6208580761D+16
 0.4692000000D+05  0.6208580761D+16
 0.4698000000D+05  0.6208580761D+16
 0.4704000000D+05  0.6208580761D+16
 0.4710000000D+05  0.6208580761D+16
 0.4716000000D+05  0.6208580761D+16
 0.4722000000D+05  0.6208580761D+16
 0.4728000000D+05  0.6208580761D+16
 0.4734000000D+05  0.6208580761D+16
 0.4740000000D+05  0.6208580761D+16
 0.4746000000D+05  0.6208580761D+16
 0.4752000000D+05  0.6208580761D+16
 0.4758000000D+05  0.6208580761D+16
 0.4764000000D+05  0.6208580761D+16
 0.4770000000D+05  0.6208580761D+16
 0.4776000000D+05  0.6208580761D+16
 0.4782000000D+05  0.6208580761D+16
 0.4788000000D+05  0.6208580761D+16
 0.4794000000D+05  0.6208580761D+16
 0.4800000000D+05  0.6208580761D+16
 0.4806000000D+05  0.6208580761D+16
 0.4812000000D+05  0.6208580761D+16
 0.4818000000D+05  0.6208580761D+16
 0.4824000000D+05  0.6208580761D+16
 0.4830000000D+05  0.6208580761D+16
 0.4836000000D+05  0.6208580761D+16
 0.4842000000D+05  0.6208580761D+16
 0.4848000000D+05  0.6208580761D+16
 0.4854000000D+05  0.6208580761D+16
 0.4860000000D+05  0.6208580761D+16
 0.4866000000D+05  0.6208580761D+16
 0.4872000000D+05  0.6208580761D+16
 0.4878000000D+05  0.6208580761D+16
 0.4884000000D+05  0.6208580761D+16
 0.4890000000D+05  0.6208580761D+16
 0.4896000000D+05  0.6208580761D+16
 0.4902000000D+05  0.6208580761D+16
 0.4908000000D+05  0.6208580761D+16
 0.4914000000D+05  0.6208580761D+16
 0.4920000000D+05  0.6208580761D+16
 0.4926000000D+05  0.6208580761D+16
 0.4932000000D+05  0.6208580761D+16
 0.4938000000D+05  0.6208580761D+16
 0.4944000000D+05  0.6208580761D+16
 0.4950000000D+05  0.6208580761D+16
 0.4956000000D+05  0.6208580761D+16
 0.4962000000D+05  0.6208580761D+16
 0.4968000000D+05  0.6208580761D+16
 0.4974000000D+05  0.6208580761D+16
 0.4980000000D+05  0.6208580761D+16
 0.4986000000D+05  0.6208580761D+16
 0.4992000000D+05  0.6208580761D+16
 0.4998000000D+05  0.6208580761D+16
 0.5004000000D+05  0.6208580761D+16
 0.5010000000D+05  0.6208580761D+16
 0.5016000000D+05  0.6208580761D+16
 0.5022000000D+05  0.6208580761D+16
 0.5028000000D+05  0.6208580761D+16
 0.5034000000D+05  0.6208580761D+16
 0.5040000000D+05  0.6208580761D+16
 0.5046000000D+05  0.6208580761D+16
 0.5052000000D+05  0.6208580761D+16
 0.5058000000D+05  0.6208580761D+16
 0.5064000000D+05  0.6208580761D+16
 0.5070000000D+05  0.6208580761D+16
 0.5076000000D+05  0.6208580761D+16
 0.5082000000D+05  0.6208580761D+16
 0.5088000000D+05  0.6208580761D+16
 0.5094000000D+05  0.6208580761D+16
 0.5100000000D+05  0.6208580761D+16
 0.5106000000D+05  0.6208580761D+16
 0.5112000000D+05  0.6208580761D+16
 0.5118000000D+05  0.6208580761D+16
 0.5124000000D+05  0.6208580761D+16
 0.5130000000D+05  0.6208580761D+16
 0.5136000000D+05  0.6208580761D+16
 0.5142000000D+05  0.6208580761D+16
 0.5148000000D+05  0.6208580761D+16
 0.5154000000D+05  0.6208580761D+16
 0.5160000000D+05  0.6208580761D+16
 0.5166000000D+05  0.6208580761D+16
 0.5172000000D+05  0.6208580761D+16
 0.5178000000D+05  0.6208580761D+16
 0.5184000000D+05  0.6208580761D+16
 0.5190000000D+05  0.6208580761D+16
 0.5196000000D+05  0.6208580761D+16
 0.5202000000D+05  0.6208580761D+16
 0.5208000000D+05  0.6208580761D+16
 0.5214000000D+05  0.6208580761D+16
 0.5220000000D+05  0.6208580761D+16
 0.5226000000D+05  0.6208580761D+16
 0.5232000000D+05  0.6208580761D+16
 0.5238000000D+05  0.6208580761D+16
 0.5244000000D+05  0.6208580761D+16
 0.5250000000D+05  0.6208580761D+16
 0.5256000000D+05  0.6208580761D+16
 0.5262000000D+05  0.6208580761D+16
 0.5268000000D+05  0.6208580761D+16
 0.5274000000D+05  0.6208580761D+16
 0.5280000000D+05  0.6208580761D+16
 0.5286000000D+05  0.6208580761D+16
 0.5292000000D+05  0.6208580761D+16
 0.5298000000D+05  0.6208580761D+16
 0.5304000000D+05  0.6208580761D+16
 0.5310000000D+05  0.6208580761D+16
 0.5316000000D+05  0.6208580761D+16
 0.5322000000D+05  0.6208580761D+16
 0.5328000000D+05  0.6208580761D+16
 0.5334000000D+05  0.6208580761D+16
 0.5340000000D+05  0.6208580761D+16
 0.5346000000D+05  0.6208580761D+16
 0.5352000000D+05  0.6208580761D+16
 0.5358000000D+05  0.6208580761D+16
 0.5364000000D+05  0.6208580761D+16
 0.5370000000D+05  0.6208580761D+16
 0.5376000000D+05  0.6208580761D+16
 0.5382000000D+05  0.6208580761D+16
 0.5388000000D+05  0.6208580761D+16
 0.5394000000D+05  0.6208580761D+16
 0.5400000000D+05  0.6208580761D+16
 0.5406000000D+05  0.6208580761D+16
 0.5412000000D+05  0.6208580761D+16
 0.5418000000D+05  0.6208580761D+16
 0.5424000000D+05  0.6208580761D+16
 0.5430000000D+05  0.6208580761D+16
 0.5436000000D+05  0.6208580761D+16
 0.5442000000D+05  0.6208580761D+16
 0.5448000000D+05  0.6208580761D+16
 0.5454000000D+05  0.6208580761D+16
 0.5460000000D+05  0.6208580761D+16
 0.5466000000D+05  0.6208580761D+16
 0.5472000000D+05  0.6208580761D+16
 0.5478000000D+05  0.6208580761D+16
 0.5484000000D+05  0.6208580761D+16
 0.5490000000D+05  0.6208580761D+16
 0.5496000000D+05  0.6208580761D+16
 0.5502000000D+05  0.6208580761D+16
 0.5508000000D+05  0.6208580761D+16
 0.5514000000D+05  0.6208580761D+16
 0.5520000000D+05  0.6208580761D+16
 0.5526000000D+05  0.6208580761D+16
 0.5532000000D+05  0.6208580761D+16
 0.5538000000D+05  0.6208580761D+16
 0.5544000000D+05  0.6208580761D+16
 0.5550000000D+05  0.6208580761D+16
 0.5556000000D+05  0.6208580761D+16
 0.5562000000D+05  0.6208580761D+16
 0.5568000000D+05  0.6208580761D+16
 0.5574000000D+05  0.6208580761D+16
 0.5580000000D+05  0.6208580761D+16
 0.5586000000D+05  0.6208580761D+16
 0.5592000000D+05  0.6208580761D+16
 0.5598000000D+05  0.6208580761D+16
 0.5604000000D+05  0.6208580761D+16
 0.5610000000D+05  0.6208580761D+16
 0.5616000000D+05  0.6208580761D+16
 0.5622000000D+05  0.6208580761D+16
 0.5628000000D+05  0.6208580761D+16
 0.5634000000D+05  0.6208580761D+16
 0.5640000000D+05  0.6208580761D+16
 0.5646000000D+05  0.6208580761D+16
 0.5652000000D+05  0.6208580761D+16
 0.5658000000D+05  0.6208580761D+16
 0.5664000000D+05  0.6208580761D+16
 0.5670000000D+05  0.6208580761D+16
 0.5676000000D+05  0.6208580761D+16
 0.5682000000D+05  0.6208580761D+16
 0.5688000000D+05  0.6208580761D+16
 0.5694000000D+05  0.6208580761D+16
 0.5700000000D+05  0.6208580761D+16
 0.5706000000D+05  0.6208580761D+16
 0.5712000000D+05  0.6208580761D+16
 0.5718000000D+05  0.6208580761D+16
 0.5724000000D+05  0.6208580761D+16
 0.5730000000D+05  0.6208580761D+16
 0.5736000000D+05  0.6208580761D+16
 0.5742000000D+05  0.6208580761D+16
 0.5748000000D+05  0.6208580761D+16
 0.5754000000D+05  0.6208580761D+16
 0.5760000000D+05  0.6208580761D+16
 0.5766000000D+05  0.6208580761D+16
 0.5772000000D+05  0.6208580761D+16
 0.5778000000D+05  0.6208580761D+16
 0.5784000000D+05  0.6208580761D+16
 0.5790000000D+05  0.6208580761D+16
 0.5796000000D+05  0.6208580761D+16
 0.5802000000D+05  0.6208580761D+16
 0.5808000000D+05  0.6208580761D+16
 0.5814000000D+05  0.6208580761D+16
 0.5820000000D+05  0.6208580761D+16
 0.5826000000D+05  0.6208580761D+16
 0.5832000000D+05  0.6208580761D+16
 0.5838000000D+05  0.6208580761D+16
 0.5844000000D+05  0.6208580761D+16
 0.5850000000D+05  0.6208580761D+16
 0.5856000000D+05  0.6208580761D+16
 0.5862000000D+05  0.6208580761D+16
 0.5868000000D+05  0.6208580761D+16
 0.5874000000D+05  0.6208580761D+16
 0.5880000000D+05  0.6208580761D+16
 0.5886000000D+05  0.6208580761D+16
 0.5892000000D+05  0.6208580761D+16
 0.5898000000D+05  0.6208580761D+16
 0.5904000000D+05  0.6208580761D+16
 0.5910000000D+05  0.6208580761D+16
 0.5916000000D+05  0.6208580761D+16
 0.5922000000D+05  0.6208580761D+16
 0.5928000000D+05  0.6208580761D+16
 0.5934000000D+05  0.6208580761D+16
 0.5940000000D+05  0.6208580761D+16
 0.5946000000D+05  0.6208580761D+16
 0.5952000000D+05  0.6208580761D+16
 0.5958000000D+05  0.6208580761D+16
 0.5964000000D+05  0.6208580761D+16
 0.5970000000D+05  0.6208580761D+16
 0.5976000000D+05  0.6208580761D+16
 0.5982000000D+05  0.6208580761D+16
 0.5988000000D+05  0.6208580761D+16
 0.5994000000D+05  0.6208580761D+16
 0.6000000000D+05  0.6208580761D+16
 0.6006000000D+05  0.6208580761D+16
 0.6012000000D+05  0.6208580761D+16
 0.6018000000D+05  0.6208580761D+16
 0.6024000000D+05  0.6208580761D+16
 0.6030000000D+05  0.6208580761D+16
 0.6036000000D+05  0.6208580761D+16
 0.6042000000D+05  0.6208580761D+16
 0.6048000000D+05  0.6208580761D+16
 0.6054000000D+05  0.6208580761D+16
 0.6060000000D+05  0.6208580761D+16
 0.6066000000D+05  0.6208580761D+16
 0.6072000000D+05  0.6208580761D+16
 0.6078000000D+05  0.6208580761D+16
 0.6084000000D+05  0.6208580761D+16
 0.6090000000D+05  0.6208580761D+16
 0.6096000000D+05  0.6208580761D+16
 0.6102000000D+05  0.6208580761D+16
 0.6108000000D+05  0.6208580761D+16
 0.6114000000D+05  0.6208580761D+16
 0.6120000000D+05  0.6208580761D+16
 0.6126000000D+05  0.6208580761D+16
 0.6132000000D+05  0.6208580761D+16
 0.6138000000D+05  0.6208580761D+16
 0.6144000000D+05  0.6208580761D+16
 0.6150000000D+05  0.6208580761D+16
 0.6156000000D+05  0.6208580761D+16
 0.6162000000D+05  0.6208580761D+16
 0.6168000000D+05  0.6208580761D+16
 0.6174000000D+05  0.6208580761D+16
 0.6180000000D+05  0.6208580761D+16
 0.6186000000D+05  0.6208580761D+16
 0.6192000000D+05  0.6208580761D+16
 0.6198000000D+05  0.6208580761D+16
 0.6204000000D+05  0.6208580761D+16
 0.6210000000D+05  0.6208580761D+16
 0.6216000000D+05  0.6208580761D+16
 0.6222000000D+05  0.6208580761D+16
 0.6228000000D+05  0.6208580761D+16
 0.6234000000D+05  0.6208580761D+16
 0.6240000000D+05  0.6208580761D+16
 0.6246000000D+05  0.6208580761D+16
 0.6252000000D+05  0.6208580761D+16
 0.6258000000D+05  0.6208580761D+16
 0.6264000000D+05  0.6208580761D+16
 0.6270000000D+05  0.6208580761D+16
 0.6276000000D+05  0.6208580761D+16
 0.6282000000D+05  0.6208580761D+16
 0.6288000000D+05  0.6208580761D+16
 0.6294000000D+05  0.6208580761D+16
 0.6300000000D+05  0.6208580761D+16
 0.6306000000D+05  0.6208580761D+16
 0.6312000000D+05  0.6208580761D+16
 0.6318000000D+05  0.6208580761D+16
 0.6324000000D+05  0.6208580761D+16
 0.6330000000D+05  0.6208580761D+16
 0.6336000000D+05  0.6208580761D+16
 0.6342000000D+05  0.6208580761D+16
 0.6348000000D+05  0.6208580761D+16
 0.6354000000D+05  0.6208580761D+16
 0.6360000000D+05  0.6208580761D+16
 0.6366000000D+05  0.6208580761D+16
 0.6372000000D+05  0.6208580761D+16
 0.6378000000D+05  0.6208580761D+16
 0.6384000000D+05  0.6208580761D+16
 0.6390000000D+05  0.6208580761D+16
 0.6396000000D+05  0.6208580761D+16
 0.6402000000D+05  0.6208580761D+16
 0.6408000000D+05  0.6208580761D+16
 0.6414000000D+05  0.6208580761D+16
 0.6420000000D+05  0.6208580761D+16
 0.6426000000D+05  0.6208580761D+16
 0.6432000000D+05  0.6208580761D+16
 0.6438000000D+05  0.6208580761D+16
 0.6444000000D+05  0.6208580761D+16
 0.6450000000D+05  0.6208580761D+16
 0.6456000000D+05  0.6208580761D+16
 0.6462000000D+05  0.6208580761D+16
 0.6468000000D+05  0.6208580761D+16
 0.6474000000D+05  0.6208580761D+16
 0.6480000000D+05  0.6208580761D+16
 0.6486000000D+05  0.6208580761D+16
 0.6492000000D+05  0.6208580761D+16
 0.6498000000D+05  0.6208580761D+16
 0.6504000000D+05  0.6208580761D+16
 0.6510000000D+05  0.6208580761D+16
 0.6516000000D+05  0.6208580761D+16
 0.6522000000D+05  0.6208580761D+16
 0.6528000000D+05  0.6208580761D+16
 0.6534000000D+05  0.6208580761D+16
 0.6540000000D+05  0.6208580761D+16
 0.6546000000D+05  0.6208580761D+16
 0.6552000000D+05  0.6208580761D+16
 0.6558000000D+05  0.6208580761D+16
 0.6564000000D+05  0.6208580761D+16
 0.6570000000D+05  0.6208580761D+16
 0.6576000000D+05  0.6208580761D+16
 0.6582000000D+05  0.6208580761D+16
 0.6588000000D+05  0.6208580761D+16
 0.6594000000D+05  0.6208580761D+16
 0.6600000000D+05  0.6208580761D+16
 0.6606000000D+05  0.6208580761D+16
 0.6612000000D+05  0.6208580761D+16
 0.6618000000D+05  0.6208580761D+16
 0.6624000000D+05  0.6208580761D+16
 0.6630000000D+05  0.6208580761D+16
 0.6636000000D+05  0.6208580761D+16
 0.6642000000D+05  0.6208580761D+16
 0.6648000000D+05  0.6208580761D+16
 0.6654000000D+05  0.6208580761D+16
 0.6660000000D+05  0.6208580761D+16
 0.6666000000D+05  0.6208580761D+16
 0.6672000000D+05  0.6208580761D+16
 0.6678000000D+05  0.6208580761D+16
 0.6684000000D+05  0.6208580761D+16
 0.6690000000D+05  0.6208580761D+16
 0.6696000000D+05  0.6208580761D+16
 0.6702000000D+05  0.6208580761D+16
 0.6708000000D+05  0.6208580761D+16
 0.6714000000D+05  0.6208580761D+16
 0.6720000000D+05  0.6208580761D+16
 0.6726000000D+05  0.6208580761D+16
 0.6732000000D+05  0.6208580761D+16
 0.6738000000D+05  0.6208580761D+16
 0.6744000000D+05  0.6208580761D+16
 0.6750000000D+05  0.6208580761D+16
 0.6756000000D+05  0.6208580761D+16
 0.6762000000D+05  0.6208580761D+16
 0.6768000000D+05  0.6208580761D+16
 0.6774000000D+05  0.6208580761D+16
 0.6780000000D+05  0.6208580761D+16
 0.6786000000D+05  0.6208580761D+16
 0.6792000000D+05  0.6208580761D+16
 0.6798000000D+05  0.6208580761D+16
 0.6804000000D+05  0.6208580761D+16
 0.6810000000D+05  0.6208580761D+16
 0.6816000000D+05  0.6208580761D+16
 0.6822000000D+05  0.6208580761D+16
 0.6828000000D+05  0.6208580761D+16
 0.6834000000D+05  0.6208580761D+16
 0.6840000000D+05  0.6208580761D+16
 0.6846000000D+05  0.6208580761D+16
 0.6852000000D+05  0.6208580761D+16
 0.6858000000D+05  0.6208580761D+16
 0.6864000000D+05  0.6208580761D+16
 0.6870000000D+05  0.6208580761D+16
 0.6876000000D+05  0.6208580761D+16
 0.6882000000D+05  0.6208580761D+16
 0.6888000000D+05  0.6208580761D+16
 0.6894000000D+05  0.6208580761D+16
 0.6900000000D+05  0.6208580761D+16
 0.6906000000D+05  0.6208580761D+16
 0.6912000000D+05  0.6208580761D+16
 0.6918000000D+05  0.6208580761D+16
 0.6924000000D+05  0.6208580761D+16
 0.6930000000D+05  0.6208580761D+16
 0.6936000000D+05  0.6208580761D+16
 0.6942000000D+05  0.6208580761D+16
 0.6948000000D+05  0.6208580761D+16
 0.6954000000D+05  0.6208580761D+16
 0.6960000000D+05  0.6208580761D+16
 0.6966000000D+05  0.6208580761D+16
 0.6972000000D+05  0.6208580761D+16
 0.6978000000D+05  0.6208580761D+16
 0.6984000000D+05  0.6208580761D+16
 0.6990000000D+05  0.6208580761D+16
 0.6996000000D+05  0.6208580761D+16
 0.7002000000D+05  0.6208580761D+16
 0.7008000000D+05  0.6208580761D+16
 0.7014000000D+05  0.6208580761D+16
 0.7020000000D+05  0.6208580761D+16
 0.7026000000D+05  0.6208580761D+16
 0.7032000000D+05  0.6208580761D+16
 0.7038000000D+05  0.6208580761D+16
 0.7044000000D+05  0.6208580761D+16
 0.7050000000D+05  0.6208580761D+16
 0.7056000000D+05  0.6208580761D+16
 0.7062000000D+05  0.6208580761D+16
 0.7068000000D+05  0.6208580761D+16
 0.7074000000D+05  0.6208580761D+16
 0.7080000000D+05  0.6208580761D+16
 0.7086000000D+05  0.6208580761D+16
 0.7092000000D+05  0.6208580761D+16
 0.7098000000D+05  0.6208580761D+16
 0.7104000000D+05  0.6208580761D+16
 0.7110000000D+05  0.6208580761D+16
 0.7116000000D+05  0.6208580761D+16
 0.7122000000D+05  0.6208580761D+16
 0.7128000000D+05  0.6208580761D+16
 0.7134000000D+05  0.6208580761D+16
 0.7140000000D+05  0.6208580761D+16
 0.7146000000D+05  0.6208580761D+16
 0.7152000000D+05  0.6208580761D+16
 0.7158000000D+05  0.6208580761D+16
 0.7164000000D+05  0.6208580761D+16
 0.7170000000D+05  0.6208580761D+16
 0.7176000000D+05  0.6208580761D+16
 0.7182000000D+05  0.6208580761D+16
 0.7188000000D+05  0.6208580761D+16
 0.7194000000D+05  0.6208580761D+16
 0.7200000000D+05  0.6208580761D+16
 0.7206000000D+05  0.6208580761D+16
 0.7212000000D+05  0.6208580761D+16
 0.7218000000D+05  0.6208580761D+16
 0.7224000000D+05  0.6208580761D+16
 0.7230000000D+05  0.6208580761D+16
 0.7236000000D+05  0.6208580761D+16
 0.7242000000D+05  0.6208580761D+16
 0.7248000000D+05  0.6208580761D+16
 0.7254000000D+05  0.6208580761D+16
 0.7260000000D+05  0.6208580761D+16
 0.7266000000D+05  0.6208580761D+16
 0.7272000000D+05  0.6208580761D+16
 0.7278000000D+05  0.6208580761D+16
 0.7284000000D+05  0.6208580761D+16
 0.7290000000D+05  0.6208580761D+16
 0.7296000000D+05  0.6208580761D+16
 0.7302000000D+05  0.6208580761D+16
 0.7308000000D+05  0.6208580761D+16
 0.7314000000D+05  0.6208580761D+16
 0.7320000000D+05  0.6208580761D+16
 0.7326000000D+05  0.6208580761D+16
 0.7332000000D+05  0.6208580761D+16
 0.7338000000D+05  0.6208580761D+16
 0.7344000000D+05  0.6208580761D+16
 0.7350000000D+05  0.6208580761D+16
 0.7356000000D+05  0.6208580761D+16
 0.7362000000D+05  0.6208580761D+16
 0.7368000000D+05  0.6208580761D+16
 0.7374000000D+05  0.6208580761D+16
 0.7380000000D+05  0.6208580761D+16
 0.7386000000D+05  0.6208580761D+16
 0.7392000000D+05  0.6208580761D+16
 0.7398000000D+05  0.6208580761D+16
 0.7404000000D+05  0.6208580761D+16
 0.7410000000D+05  0.6208580761D+16
 0.7416000000D+05  0.6208580761D+16
 0.7422000000D+05  0.6208580761D+16
 0.7428000000D+05  0.6208580761D+16
 0.7434000000D+05  0.6208580761D+16
 0.7440000000D+05  0.6208580761D+16
 0.7446000000D+05  0.6208580761D+16
 0.7452000000D+05  0.6208580761D+16
 0.7458000000D+05  0.6208580761D+16
 0.7464000000D+05  0.6208580761D+16
 0.7470000000D+05  0.6208580761D+16
 0.7476000000D+05  0.6208580761D+16
 0.7482000000D+05  0.6208580761D+16
 0.7488000000D+05  0.6208580761D+16
 0.7494000000D+05  0.6208580761D+16
 0.7500000000D+05  0.6208580761D+16
 0.7506000000D+05  0.6208580761D+16
 0.7512000000D+05  0.6208580761D+16
 0.7518000000D+05  0.6208580761D+16
 0.7524000000D+05  0.6208580761D+16
 0.7530000000D+05  0.6208580761D+16
 0.7536000000D+05  0.6208580761D+16
 0.7542000000D+05  0.6208580761D+16
 0.7548000000D+05  0.6208580761D+16
 0.7554000000D+05  0.6208580761D+16
 0.7560000000D+05  0.6208580761D+16
 0.7566000000D+05  0.6208580761D+16
 0.7572000000D+05  0.6208580761D+16
 0.7578000000D+05  0.6208580761D+16
 0.7584000000D+05  0.6208580761D+16
 0.7590000000D+05  0.6208580761D+16
 0.7596000000D+05  0.6208580761D+16
 0.7602000000D+05  0.6208580761D+16
 0.7608000000D+05  0.6208580761D+16
 0.7614000000D+05  0.6208580761D+16
 0.7620000000D+05  0.6208580761D+16
 0.7626000000D+05  0.6208580761D+16
 0.7632000000D+05  0.6208580761D+16
 0.7638000000D+05  0.6208580761D+16
 0.7644000000D+05  0.6208580761D+16
 0.7650000000D+05  0.6208580761D+16
 0.7656000000D+05  0.6208580761D+16
 0.7662000000D+05  0.6208580761D+16
 0.7668000000D+05  0.6208580761D+16
 0.7674000000D+05  0.6208580761D+16
 0.7680000000D+05  0.6208580761D+16
 0.7686000000D+05  0.6208580761D+16
 0.7692000000D+05  0.6208580761D+16
 0.7698000000D+05  0.6208580761D+16
 0.7704000000D+05  0.6208580761D+16
 0.7710000000D+05  0.6208580761D+16
 0.7716000000D+05  0.6208580761D+16
 0.7722000000D+05  0.6208580761D+16
 0.7728000000D+05  0.6208580761D+16
 0.7734000000D+05  0.6208580761D+16
 0.7740000000D+05  0.6208580761D+16
 0.7746000000D+05  0.6208580761D+16
 0.7752000000D+05  0.6208580761D+16
 0.7758000000D+05  0.6208580761D+16
 0.7764000000D+05  0.6208580761D+16
 0.7770000000D+05  0.6208580761D+16
 0.7776000000D+05  0.6208580761D+16
 0.7782000000D+05  0.6208580761D+16
 0.7788000000D+05  0.6208580761D+16
 0.7794000000D+05  0.6208580761D+16
 0.7800000000D+05  0.6208580761D+16
 0.7806000000D+05  0.6208580761D+16
 0.7812000000D+05  0.6208580761D+16
 0.7818000000D+05  0.6208580761D+16
 0.7824000000D+05  0.6208580761D+16
 0.7830000000D+05  0.6208580761D+16
 0.7836000000D+05  0.6208580761D+16
 0.7842000000D+05  0.6208580761D+16
 0.7848000000D+05  0.6208580761D+16
 0.7854000000D+05  0.6208580761D+16
 0.7860000000D+05  0.6208580761D+16
 0.7866000000D+05  0.6208580761D+16
 0.7872000000D+05  0.6208580761D+16
 0.7878000000D+05  0.6208580761D+16
 0.7884000000D+05  0.6208580761D+16
 0.7890000000D+05  0.6208580761D+16
 0.7896000000D+05  0.6208580761D+16
 0.7902000000D+05  0.6208580761D+16
 0.7908000000D+05  0.6208580761D+16
 0.7914000000D+05  0.6208580761D+16
 0.7920000000D+05  0.6208580761D+16
 0.7926000000D+05  0.6208580761D+16
 0.7932000000D+05  0.6208580761D+16
 0.7938000000D+05  0.6208580761D+16
 0.7944000000D+05  0.6208580761D+16
 0.7950000000D+05  0.6208580761D+16
 0.7956000000D+05  0.6208580761D+16
