======================================
                 ACTIVITY HISTORY FILE
======================================
 
Date: 01:11 04/02/2014
 0.7962000000D+05  0.4145226916D+05
 0.7968000000D+05  0.4145194469D+05
 0.7974000000D+05  0.4145162021D+05
 0.7980000000D+05  0.4145129573D+05
 0.7986000000D+05  0.4145097126D+05
 0.7992000000D+05  0.4145064678D+05
 0.7998000000D+05  0.4145032230D+05
 0.8004000000D+05  0.4144999783D+05
 0.8010000000D+05  0.4144967335D+05
 0.8016000000D+05  0.4144934887D+05
 0.8022000000D+05  0.4144902440D+05
 0.8028000000D+05  0.4144869992D+05
 0.8034000000D+05  0.4144837544D+05
 0.8040000000D+05  0.4144805097D+05
 0.8046000000D+05  0.4144772649D+05
 0.8052000000D+05  0.4144740201D+05
 0.8058000000D+05  0.4144707754D+05
 0.8064000000D+05  0.4144675306D+05
 0.8070000000D+05  0.4144642858D+05
 0.8076000000D+05  0.4144610411D+05
 0.8082000000D+05  0.4144577963D+05
 0.8088000000D+05  0.4144545515D+05
 0.8094000000D+05  0.4144513068D+05
 0.8100000000D+05  0.4144480620D+05
 0.8106000000D+05  0.4144448172D+05
 0.8112000000D+05  0.4144415725D+05
 0.8118000000D+05  0.4144383277D+05
 0.8124000000D+05  0.4144350829D+05
 0.8130000000D+05  0.4144318382D+05
 0.8136000000D+05  0.4144285934D+05
 0.8142000000D+05  0.4144253486D+05
 0.8148000000D+05  0.4144221039D+05
 0.8154000000D+05  0.4144188591D+05
 0.8160000000D+05  0.4144156143D+05
 0.8166000000D+05  0.4144123696D+05
 0.8172000000D+05  0.4144091248D+05
 0.8178000000D+05  0.4144058800D+05
 0.8184000000D+05  0.4144026353D+05
 0.8190000000D+05  0.4143993905D+05
 0.8196000000D+05  0.4143961457D+05
 0.8202000000D+05  0.4143929010D+05
 0.8208000000D+05  0.4143896562D+05
 0.8214000000D+05  0.4143864114D+05
 0.8220000000D+05  0.4143831667D+05
 0.8226000000D+05  0.4143799219D+05
 0.8232000000D+05  0.4143766771D+05
 0.8238000000D+05  0.4143734324D+05
 0.8244000000D+05  0.4143701876D+05
 0.8250000000D+05  0.4143669428D+05
 0.8256000000D+05  0.4143636981D+05
 0.8262000000D+05  0.4143604533D+05
 0.8268000000D+05  0.4143572085D+05
 0.8274000000D+05  0.4143539638D+05
 0.8280000000D+05  0.4143507190D+05
 0.8286000000D+05  0.4143474742D+05
 0.8292000000D+05  0.4143442295D+05
 0.8298000000D+05  0.4143409847D+05
 0.8304000000D+05  0.4143377399D+05
 0.8310000000D+05  0.4143344952D+05
 0.8316000000D+05  0.4143312504D+05
 0.8322000000D+05  0.4143280056D+05
 0.8328000000D+05  0.4143247609D+05
 0.8334000000D+05  0.4143215161D+05
 0.8340000000D+05  0.4143182713D+05
 0.8346000000D+05  0.4143150266D+05
 0.8352000000D+05  0.4143117822D+05
 0.8358000000D+05  0.4143085385D+05
 0.8364000000D+05  0.4143052948D+05
 0.8370000000D+05  0.4143020511D+05
 0.8376000000D+05  0.4142988075D+05
 0.8382000000D+05  0.4142955638D+05
 0.8388000000D+05  0.4142923201D+05
 0.8394000000D+05  0.4142890764D+05
 0.8400000000D+05  0.4142858328D+05
 0.8406000000D+05  0.4142825891D+05
 0.8412000000D+05  0.4142793454D+05
 0.8418000000D+05  0.4142761018D+05
 0.8424000000D+05  0.4142728581D+05
 0.8430000000D+05  0.4142696144D+05
 0.8436000000D+05  0.4142663707D+05
 0.8442000000D+05  0.4142631271D+05
 0.8448000000D+05  0.4142598834D+05
 0.8454000000D+05  0.4142566397D+05
 0.8460000000D+05  0.4142533960D+05
 0.8466000000D+05  0.4142501524D+05
 0.8472000000D+05  0.4142469087D+05
 0.8478000000D+05  0.4142436650D+05
 0.8484000000D+05  0.4142404214D+05
 0.8490000000D+05  0.4142371777D+05
 0.8496000000D+05  0.4142339340D+05
 0.8502000000D+05  0.4142306903D+05
 0.8508000000D+05  0.4142274467D+05
 0.8514000000D+05  0.4142242030D+05
 0.8520000000D+05  0.4142209593D+05
 0.8526000000D+05  0.4142177156D+05
 0.8532000000D+05  0.4142144720D+05
 0.8538000000D+05  0.4142112283D+05
 0.8544000000D+05  0.4142079846D+05
 0.8550000000D+05  0.4142047410D+05
 0.8556000000D+05  0.4142014973D+05
 0.8562000000D+05  0.4141982536D+05
 0.8568000000D+05  0.4141950099D+05
 0.8574000000D+05  0.4141917663D+05
 0.8580000000D+05  0.4141885226D+05
 0.8586000000D+05  0.4141852789D+05
 0.8592000000D+05  0.4141820352D+05
 0.8598000000D+05  0.4141787916D+05
 0.8604000000D+05  0.4141755479D+05
 0.8610000000D+05  0.4141723042D+05
 0.8616000000D+05  0.4141690606D+05
 0.8622000000D+05  0.4141658169D+05
 0.8628000000D+05  0.4141625732D+05
 0.8634000000D+05  0.4141593295D+05
 0.8640000000D+05  0.4141560859D+05
