======================================
                 ACTIVITY HISTORY FILE
======================================
 
Date: 01:29 04/02/2014
 0.3978000000D+05  0.6464422339D+05
 0.3984000000D+05  0.6461132459D+05
 0.3990000000D+05  0.6457850477D+05
 0.3996000000D+05  0.6454575378D+05
 0.4002000000D+05  0.6451308443D+05
 0.4008000000D+05  0.6448050152D+05
 0.4014000000D+05  0.6444800292D+05
 0.4020000000D+05  0.6441556783D+05
 0.4026000000D+05  0.6438321728D+05
 0.4032000000D+05  0.6435094165D+05
 0.4038000000D+05  0.6431874861D+05
 0.4044000000D+05  0.6428663501D+05
 0.4050000000D+05  0.6425460570D+05
 0.4056000000D+05  0.6422265271D+05
 0.4062000000D+05  0.6419078135D+05
 0.4068000000D+05  0.6415897616D+05
 0.4074000000D+05  0.6412725261D+05
 0.4080000000D+05  0.6409560803D+05
 0.4086000000D+05  0.6406403329D+05
 0.4092000000D+05  0.6403254070D+05
 0.4098000000D+05  0.6400111427D+05
 0.4104000000D+05  0.6396977214D+05
 0.4110000000D+05  0.6393850367D+05
 0.4116000000D+05  0.6390730934D+05
 0.4122000000D+05  0.6387617853D+05
 0.4128000000D+05  0.6384513468D+05
 0.4134000000D+05  0.6381415434D+05
 0.4140000000D+05  0.6378325854D+05
 0.4146000000D+05  0.6375242752D+05
 0.4152000000D+05  0.6372167065D+05
 0.4158000000D+05  0.6369099010D+05
 0.4164000000D+05  0.6366038103D+05
 0.4170000000D+05  0.6362983814D+05
 0.4176000000D+05  0.6359937689D+05
 0.4182000000D+05  0.6356898832D+05
 0.4188000000D+05  0.6353867629D+05
 0.4194000000D+05  0.6350843310D+05
 0.4200000000D+05  0.6347826000D+05
 0.4206000000D+05  0.6344816878D+05
 0.4212000000D+05  0.6341814374D+05
 0.4218000000D+05  0.6338819019D+05
 0.4224000000D+05  0.6335830281D+05
 0.4230000000D+05  0.6332848959D+05
 0.4236000000D+05  0.6329873988D+05
 0.4242000000D+05  0.6326906432D+05
 0.4248000000D+05  0.6323945228D+05
 0.4254000000D+05  0.6320991755D+05
 0.4260000000D+05  0.6318044468D+05
 0.4266000000D+05  0.6315104863D+05
 0.4272000000D+05  0.6312171609D+05
 0.4278000000D+05  0.6309245771D+05
 0.4284000000D+05  0.6306326283D+05
 0.4290000000D+05  0.6303414211D+05
 0.4296000000D+05  0.6300508490D+05
 0.4302000000D+05  0.6297610185D+05
 0.4308000000D+05  0.6294717482D+05
 0.4314000000D+05  0.6291832055D+05
 0.4320000000D+05  0.6288953270D+05
 0.4326000000D+05  0.6286081635D+05
 0.4332000000D+05  0.6283216566D+05
 0.4338000000D+05  0.6280358840D+05
 0.4344000000D+05  0.6277507730D+05
 0.4350000000D+05  0.6274663770D+05
 0.4356000000D+05  0.6271825679D+05
 0.4362000000D+05  0.6268994471D+05
 0.4368000000D+05  0.6266169183D+05
 0.4374000000D+05  0.6263350879D+05
 0.4380000000D+05  0.6260538444D+05
 0.4386000000D+05  0.6257732892D+05
 0.4392000000D+05  0.6254933209D+05
 0.4398000000D+05  0.6252140410D+05
 0.4404000000D+05  0.6249354494D+05
 0.4410000000D+05  0.6246574447D+05
 0.4416000000D+05  0.6243801550D+05
 0.4422000000D+05  0.6241034255D+05
 0.4428000000D+05  0.6238274236D+05
 0.4434000000D+05  0.6235519846D+05
 0.4440000000D+05  0.6232771590D+05
 0.4446000000D+05  0.6230029952D+05
 0.4452000000D+05  0.6227294449D+05
 0.4458000000D+05  0.6224564548D+05
 0.4464000000D+05  0.6221841798D+05
 0.4470000000D+05  0.6219124650D+05
 0.4476000000D+05  0.6216413638D+05
 0.4482000000D+05  0.6213710449D+05
 0.4488000000D+05  0.6211013496D+05
 0.4494000000D+05  0.6208322147D+05
 0.4500000000D+05  0.6205636932D+05
 0.4506000000D+05  0.6202957321D+05
 0.4512000000D+05  0.6200284859D+05
 0.4518000000D+05  0.6197618000D+05
 0.4524000000D+05  0.6194957276D+05
 0.4530000000D+05  0.6192302155D+05
 0.4536000000D+05  0.6189653170D+05
 0.4542000000D+05  0.6187009914D+05
 0.4548000000D+05  0.6184372818D+05
 0.4554000000D+05  0.6181742339D+05
 0.4560000000D+05  0.6179116715D+05
 0.4566000000D+05  0.6176496960D+05
 0.4572000000D+05  0.6173883075D+05
 0.4578000000D+05  0.6171275059D+05
 0.4584000000D+05  0.6168672911D+05
 0.4590000000D+05  0.6166077648D+05
 0.4596000000D+05  0.6163490033D+05
 0.4602000000D+05  0.6160909797D+05
 0.4608000000D+05  0.6158335431D+05
 0.4614000000D+05  0.6155765919D+05
 0.4620000000D+05  0.6153203291D+05
 0.4626000000D+05  0.6150646532D+05
 0.4632000000D+05  0.6148095133D+05
 0.4638000000D+05  0.6145550254D+05
 0.4644000000D+05  0.6143009964D+05
 0.4650000000D+05  0.6140476824D+05
 0.4656000000D+05  0.6137949387D+05
 0.4662000000D+05  0.6135427122D+05
 0.4668000000D+05  0.6132909180D+05
 0.4674000000D+05  0.6130397642D+05
 0.4680000000D+05  0.6127892463D+05
 0.4686000000D+05  0.6125392671D+05
 0.4692000000D+05  0.6122897202D+05
 0.4698000000D+05  0.6120408135D+05
 0.4704000000D+05  0.6117924138D+05
 0.4710000000D+05  0.6115446834D+05
 0.4716000000D+05  0.6112973712D+05
 0.4722000000D+05  0.6110506244D+05
 0.4728000000D+05  0.6108043847D+05
 0.4734000000D+05  0.6105587851D+05
 0.4740000000D+05  0.6103136178D+05
 0.4746000000D+05  0.6100689892D+05
 0.4752000000D+05  0.6098248943D+05
 0.4758000000D+05  0.6095814129D+05
 0.4764000000D+05  0.6093383904D+05
 0.4770000000D+05  0.6090958901D+05
 0.4776000000D+05  0.6088539551D+05
 0.4782000000D+05  0.6086126071D+05
 0.4788000000D+05  0.6083718601D+05
 0.4794000000D+05  0.6081315987D+05
 0.4800000000D+05  0.6078919242D+05
 0.4806000000D+05  0.6076527085D+05
 0.4812000000D+05  0.6074140050D+05
 0.4818000000D+05  0.6071757604D+05
 0.4824000000D+05  0.6069382307D+05
 0.4830000000D+05  0.6067010470D+05
 0.4836000000D+05  0.6064644020D+05
 0.4842000000D+05  0.6062282640D+05
 0.4848000000D+05  0.6059927929D+05
 0.4854000000D+05  0.6057576260D+05
 0.4860000000D+05  0.6055230244D+05
 0.4866000000D+05  0.6052890313D+05
 0.4872000000D+05  0.6050554755D+05
 0.4878000000D+05  0.6048222506D+05
 0.4884000000D+05  0.6045897482D+05
 0.4890000000D+05  0.6043577122D+05
 0.4896000000D+05  0.6041260603D+05
 0.4902000000D+05  0.6038949954D+05
 0.4908000000D+05  0.6036644159D+05
 0.4914000000D+05  0.6034342205D+05
 0.4920000000D+05  0.6032045854D+05
 0.4926000000D+05  0.6029755639D+05
 0.4932000000D+05  0.6027468732D+05
 0.4938000000D+05  0.6025187212D+05
 0.4944000000D+05  0.6022911853D+05
 0.4950000000D+05  0.6020641350D+05
 0.4956000000D+05  0.6018374905D+05
 0.4962000000D+05  0.6016114860D+05
 0.4968000000D+05  0.6013858124D+05
 0.4974000000D+05  0.6011606510D+05
 0.4980000000D+05  0.6009360498D+05
 0.4986000000D+05  0.6007118327D+05
 0.4992000000D+05  0.6004881012D+05
 0.4998000000D+05  0.6002648335D+05
 0.5004000000D+05  0.6000419866D+05
 0.5010000000D+05  0.5998196734D+05
 0.5016000000D+05  0.5995978990D+05
 0.5022000000D+05  0.5993763273D+05
 0.5028000000D+05  0.5991555239D+05
 0.5034000000D+05  0.5989350247D+05
 0.5040000000D+05  0.5987149628D+05
 0.5046000000D+05  0.5984955360D+05
 0.5052000000D+05  0.5982764185D+05
 0.5058000000D+05  0.5980577699D+05
 0.5064000000D+05  0.5978396119D+05
 0.5070000000D+05  0.5976218380D+05
 0.5076000000D+05  0.5974046244D+05
 0.5082000000D+05  0.5971878214D+05
 0.5088000000D+05  0.5969713494D+05
 0.5094000000D+05  0.5967555174D+05
 0.5100000000D+05  0.5965400090D+05
 0.5106000000D+05  0.5963251623D+05
 0.5112000000D+05  0.5961107238D+05
 0.5118000000D+05  0.5958966337D+05
 0.5124000000D+05  0.5956831788D+05
 0.5130000000D+05  0.5954700065D+05
 0.5136000000D+05  0.5952573197D+05
 0.5142000000D+05  0.5950450918D+05
 0.5148000000D+05  0.5948331732D+05
 0.5154000000D+05  0.5946218897D+05
 0.5160000000D+05  0.5944109421D+05
 0.5166000000D+05  0.5942004002D+05
 0.5172000000D+05  0.5939904311D+05
 0.5178000000D+05  0.5937806725D+05
 0.5184000000D+05  0.5935715273D+05
 0.5190000000D+05  0.5933626383D+05
 0.5196000000D+05  0.5931543361D+05
 0.5202000000D+05  0.5929464180D+05
 0.5208000000D+05  0.5927388574D+05
 0.5214000000D+05  0.5925318090D+05
 0.5220000000D+05  0.5923249633D+05
 0.5226000000D+05  0.5921188858D+05
 0.5232000000D+05  0.5919129224D+05
 0.5238000000D+05  0.5917076016D+05
 0.5244000000D+05  0.5915026116D+05
 0.5250000000D+05  0.5912980058D+05
 0.5256000000D+05  0.5910938854D+05
 0.5262000000D+05  0.5908900404D+05
 0.5268000000D+05  0.5906869052D+05
 0.5274000000D+05  0.5904838714D+05
 0.5280000000D+05  0.5902816059D+05
 0.5286000000D+05  0.5900794467D+05
 0.5292000000D+05  0.5898779378D+05
 0.5298000000D+05  0.5896767598D+05
 0.5304000000D+05  0.5894759658D+05
 0.5310000000D+05  0.5892755560D+05
 0.5316000000D+05  0.5890755036D+05
 0.5322000000D+05  0.5888759633D+05
 0.5328000000D+05  0.5886766258D+05
 0.5334000000D+05  0.5884779551D+05
 0.5340000000D+05  0.5882793859D+05
 0.5346000000D+05  0.5880815416D+05
 0.5352000000D+05  0.5878838570D+05
 0.5358000000D+05  0.5876867594D+05
 0.5364000000D+05  0.5874898429D+05
 0.5370000000D+05  0.5872934602D+05
 0.5376000000D+05  0.5870974134D+05
 0.5382000000D+05  0.5869017723D+05
 0.5388000000D+05  0.5867064679D+05
 0.5394000000D+05  0.5865116974D+05
 0.5400000000D+05  0.5863173110D+05
 0.5406000000D+05  0.5861233238D+05
 0.5412000000D+05  0.5859296941D+05
 0.5418000000D+05  0.5857364751D+05
 0.5424000000D+05  0.5855435603D+05
 0.5430000000D+05  0.5853511672D+05
 0.5436000000D+05  0.5851591362D+05
 0.5442000000D+05  0.5849675159D+05
 0.5448000000D+05  0.5847762531D+05
 0.5454000000D+05  0.5845853477D+05
 0.5460000000D+05  0.5843948581D+05
 0.5466000000D+05  0.5842046828D+05
 0.5472000000D+05  0.5840149715D+05
 0.5478000000D+05  0.5838255643D+05
 0.5484000000D+05  0.5836365679D+05
 0.5490000000D+05  0.5834479290D+05
 0.5496000000D+05  0.5832596475D+05
 0.5502000000D+05  0.5830717767D+05
 0.5508000000D+05  0.5828841088D+05
 0.5514000000D+05  0.5826970062D+05
 0.5520000000D+05  0.5825101165D+05
 0.5526000000D+05  0.5823237439D+05
 0.5532000000D+05  0.5821375260D+05
 0.5538000000D+05  0.5819518684D+05
 0.5544000000D+05  0.5817664187D+05
 0.5550000000D+05  0.5815814760D+05
 0.5556000000D+05  0.5813966931D+05
 0.5562000000D+05  0.5812125186D+05
 0.5568000000D+05  0.5810284506D+05
 0.5574000000D+05  0.5808449429D+05
 0.5580000000D+05  0.5806616049D+05
 0.5586000000D+05  0.5804787790D+05
 0.5592000000D+05  0.5802961560D+05
 0.5598000000D+05  0.5801140281D+05
 0.5604000000D+05  0.5799322889D+05
 0.5610000000D+05  0.5797508323D+05
 0.5616000000D+05  0.5795698613D+05
 0.5622000000D+05  0.5793890182D+05
 0.5628000000D+05  0.5792088153D+05
 0.5634000000D+05  0.5790286175D+05
 0.5640000000D+05  0.5788491713D+05
 0.5646000000D+05  0.5786697517D+05
 0.5652000000D+05  0.5784907910D+05
 0.5658000000D+05  0.5783121395D+05
 0.5664000000D+05  0.5781337924D+05
 0.5670000000D+05  0.5779559091D+05
 0.5676000000D+05  0.5777781273D+05
 0.5682000000D+05  0.5776009590D+05
 0.5688000000D+05  0.5774238439D+05
 0.5694000000D+05  0.5772472726D+05
 0.5700000000D+05  0.5770709408D+05
 0.5706000000D+05  0.5768950146D+05
 0.5712000000D+05  0.5767194244D+05
 0.5718000000D+05  0.5765440636D+05
 0.5724000000D+05  0.5763691617D+05
 0.5730000000D+05  0.5761943663D+05
 0.5736000000D+05  0.5760201793D+05
 0.5742000000D+05  0.5758461521D+05
 0.5748000000D+05  0.5756724290D+05
 0.5754000000D+05  0.5754991052D+05
 0.5760000000D+05  0.5753259626D+05
 0.5766000000D+05  0.5751533538D+05
 0.5772000000D+05  0.5749809743D+05
 0.5778000000D+05  0.5748091212D+05
 0.5784000000D+05  0.5746374759D+05
 0.5790000000D+05  0.5744660867D+05
 0.5796000000D+05  0.5742951564D+05
 0.5802000000D+05  0.5741243326D+05
 0.5808000000D+05  0.5739540208D+05
 0.5814000000D+05  0.5737839537D+05
 0.5820000000D+05  0.5736142173D+05
 0.5826000000D+05  0.5734448385D+05
 0.5832000000D+05  0.5732755661D+05
 0.5838000000D+05  0.5731069022D+05
 0.5844000000D+05  0.5729383980D+05
 0.5850000000D+05  0.5727701980D+05
 0.5856000000D+05  0.5726023821D+05
 0.5862000000D+05  0.5724347845D+05
 0.5868000000D+05  0.5722679810D+05
 0.5874000000D+05  0.5721014435D+05
 0.5880000000D+05  0.5719351089D+05
 0.5886000000D+05  0.5717692598D+05
 0.5892000000D+05  0.5716034905D+05
 0.5898000000D+05  0.5714382283D+05
 0.5904000000D+05  0.5712732272D+05
 0.5910000000D+05  0.5711083275D+05
 0.5916000000D+05  0.5709440148D+05
 0.5922000000D+05  0.5707797819D+05
 0.5928000000D+05  0.5706158924D+05
 0.5934000000D+05  0.5704524428D+05
 0.5940000000D+05  0.5702889931D+05
 0.5946000000D+05  0.5701262341D+05
 0.5952000000D+05  0.5699636682D+05
 0.5958000000D+05  0.5698012304D+05
 0.5964000000D+05  0.5696394327D+05
 0.5970000000D+05  0.5694776351D+05
 0.5976000000D+05  0.5693162481D+05
 0.5982000000D+05  0.5691552211D+05
 0.5988000000D+05  0.5689942067D+05
 0.5994000000D+05  0.5688338591D+05
 0.6000000000D+05  0.5686736129D+05
 0.6006000000D+05  0.5685134465D+05
 0.6012000000D+05  0.5683539685D+05
 0.6018000000D+05  0.5681944904D+05
 0.6024000000D+05  0.5680353749D+05
 0.6030000000D+05  0.5678766650D+05
 0.6036000000D+05  0.5677180350D+05
 0.6042000000D+05  0.5675597967D+05
 0.6048000000D+05  0.5674018701D+05
 0.6054000000D+05  0.5672441032D+05
 0.6060000000D+05  0.5670867420D+05
 0.6066000000D+05  0.5669296634D+05
 0.6072000000D+05  0.5667726647D+05
 0.6078000000D+05  0.5666161731D+05
 0.6084000000D+05  0.5664599159D+05
 0.6090000000D+05  0.5663036854D+05
 0.6096000000D+05  0.5661481169D+05
 0.6102000000D+05  0.5659926657D+05
 0.6108000000D+05  0.5658372196D+05
 0.6114000000D+05  0.5656825150D+05
 0.6120000000D+05  0.5655278370D+05
 0.6126000000D+05  0.5653732820D+05
 0.6132000000D+05  0.5652194878D+05
 0.6138000000D+05  0.5650656936D+05
 0.6144000000D+05  0.5649121072D+05
 0.6150000000D+05  0.5647590812D+05
 0.6156000000D+05  0.5646060818D+05
 0.6162000000D+05  0.5644533320D+05
 0.6168000000D+05  0.5643010893D+05
 0.6174000000D+05  0.5641489264D+05
 0.6180000000D+05  0.5639968433D+05
 0.6186000000D+05  0.5638453688D+05
 0.6192000000D+05  0.5636940539D+05
 0.6198000000D+05  0.5635427390D+05
 0.6204000000D+05  0.5633920859D+05
 0.6210000000D+05  0.5632415392D+05
 0.6216000000D+05  0.5630909950D+05
 0.6222000000D+05  0.5629410769D+05
 0.6228000000D+05  0.5627913135D+05
 0.6234000000D+05  0.5626415767D+05
 0.6240000000D+05  0.5624923787D+05
 0.6246000000D+05  0.5623433834D+05
 0.6252000000D+05  0.5621944681D+05
 0.6258000000D+05  0.5620459367D+05
 0.6264000000D+05  0.5618977097D+05
 0.6270000000D+05  0.5617496157D+05
 0.6276000000D+05  0.5616017587D+05
 0.6282000000D+05  0.5614543682D+05
 0.6288000000D+05  0.5613070841D+05
 0.6294000000D+05  0.5611599014D+05
 0.6300000000D+05  0.5610133323D+05
 0.6306000000D+05  0.5608668742D+05
 0.6312000000D+05  0.5607204739D+05
 0.6318000000D+05  0.5605747404D+05
 0.6324000000D+05  0.5604291082D+05
 0.6330000000D+05  0.5602835293D+05
 0.6336000000D+05  0.5601383712D+05
 0.6342000000D+05  0.5599935224D+05
 0.6348000000D+05  0.5598487800D+05
 0.6354000000D+05  0.5597041923D+05
 0.6360000000D+05  0.5595601116D+05
 0.6366000000D+05  0.5594161906D+05
 0.6372000000D+05  0.5592722697D+05
 0.6378000000D+05  0.5591289090D+05
 0.6384000000D+05  0.5589857562D+05
 0.6390000000D+05  0.5588426034D+05
 0.6396000000D+05  0.5586997725D+05
 0.6402000000D+05  0.5585574030D+05
 0.6408000000D+05  0.5584150335D+05
 0.6414000000D+05  0.5582728237D+05
 0.6420000000D+05  0.5581311209D+05
 0.6426000000D+05  0.5579895728D+05
 0.6432000000D+05  0.5578481312D+05
 0.6438000000D+05  0.5577068924D+05
 0.6444000000D+05  0.5575661657D+05
 0.6450000000D+05  0.5574254947D+05
 0.6456000000D+05  0.5572848363D+05
 0.6462000000D+05  0.5571448448D+05
 0.6468000000D+05  0.5570049546D+05
 0.6474000000D+05  0.5568651176D+05
 0.6480000000D+05  0.5567254885D+05
 0.6486000000D+05  0.5565863665D+05
 0.6492000000D+05  0.5564473822D+05
 0.6498000000D+05  0.5563085355D+05
 0.6504000000D+05  0.5561699930D+05
 0.6510000000D+05  0.5560318929D+05
 0.6516000000D+05  0.5558938295D+05
 0.6522000000D+05  0.5557557927D+05
 0.6528000000D+05  0.5556183960D+05
 0.6534000000D+05  0.5554811008D+05
 0.6540000000D+05  0.5553438854D+05
 0.6546000000D+05  0.5552068512D+05
 0.6552000000D+05  0.5550703242D+05
 0.6558000000D+05  0.5549339035D+05
 0.6564000000D+05  0.5547975362D+05
 0.6570000000D+05  0.5546613792D+05
 0.6576000000D+05  0.5545257951D+05
 0.6582000000D+05  0.5543902110D+05
 0.6588000000D+05  0.5542546535D+05
 0.6594000000D+05  0.5541195333D+05
 0.6600000000D+05  0.5539847174D+05
 0.6606000000D+05  0.5538499814D+05
 0.6612000000D+05  0.5537153251D+05
 0.6618000000D+05  0.5535809731D+05
 0.6624000000D+05  0.5534470319D+05
 0.6630000000D+05  0.5533131539D+05
 0.6636000000D+05  0.5531792809D+05
 0.6642000000D+05  0.5530459467D+05
 0.6648000000D+05  0.5529128420D+05
 0.6654000000D+05  0.5527797638D+05
 0.6660000000D+05  0.5526468188D+05
 0.6666000000D+05  0.5525141779D+05
 0.6672000000D+05  0.5523818946D+05
 0.6678000000D+05  0.5522497177D+05
 0.6684000000D+05  0.5521176564D+05
 0.6690000000D+05  0.5519859918D+05
 0.6696000000D+05  0.5518547138D+05
 0.6702000000D+05  0.5517234358D+05
 0.6708000000D+05  0.5515922908D+05
 0.6714000000D+05  0.5514613753D+05
 0.6720000000D+05  0.5513308655D+05
 0.6726000000D+05  0.5512005154D+05
 0.6732000000D+05  0.5510701652D+05
 0.6738000000D+05  0.5509399431D+05
 0.6744000000D+05  0.5508103612D+05
 0.6750000000D+05  0.5506807943D+05
 0.6756000000D+05  0.5505512807D+05
 0.6762000000D+05  0.5504218735D+05
 0.6768000000D+05  0.5502930749D+05
 0.6774000000D+05  0.5501643560D+05
 0.6780000000D+05  0.5500357170D+05
 0.6786000000D+05  0.5499070781D+05
 0.6792000000D+05  0.5497789512D+05
 0.6798000000D+05  0.5496510804D+05
 0.6804000000D+05  0.5495232121D+05
 0.6810000000D+05  0.5493954904D+05
 0.6816000000D+05  0.5492679983D+05
 0.6822000000D+05  0.5491409119D+05
 0.6828000000D+05  0.5490139851D+05
 0.6834000000D+05  0.5488870584D+05
 0.6840000000D+05  0.5487601583D+05
 0.6846000000D+05  0.5486338983D+05
 0.6852000000D+05  0.5485077397D+05
 0.6858000000D+05  0.5483816344D+05
 0.6864000000D+05  0.5482556406D+05
 0.6870000000D+05  0.5481298596D+05
 0.6876000000D+05  0.5480046147D+05
 0.6882000000D+05  0.5478795147D+05
 0.6888000000D+05  0.5477544147D+05
 0.6894000000D+05  0.5476293946D+05
 0.6900000000D+05  0.5475049614D+05
 0.6906000000D+05  0.5473806296D+05
 0.6912000000D+05  0.5472564042D+05
 0.6918000000D+05  0.5471322321D+05
 0.6924000000D+05  0.5470081690D+05
 0.6930000000D+05  0.5468847269D+05
 0.6936000000D+05  0.5467613381D+05
 0.6942000000D+05  0.5466379493D+05
 0.6948000000D+05  0.5465146935D+05
 0.6954000000D+05  0.5463916672D+05
 0.6960000000D+05  0.5462690466D+05
 0.6966000000D+05  0.5461465856D+05
 0.6972000000D+05  0.5460241247D+05
 0.6978000000D+05  0.5459016637D+05
 0.6984000000D+05  0.5457796768D+05
 0.6990000000D+05  0.5456579991D+05
 0.6996000000D+05  0.5455363214D+05
 0.7002000000D+05  0.5454148034D+05
 0.7008000000D+05  0.5452932855D+05
 0.7014000000D+05  0.5451721998D+05
 0.7020000000D+05  0.5450514500D+05
 0.7026000000D+05  0.5449307002D+05
 0.7032000000D+05  0.5448099770D+05
 0.7038000000D+05  0.5446893869D+05
 0.7044000000D+05  0.5445692150D+05
 0.7050000000D+05  0.5444493017D+05
 0.7056000000D+05  0.5443294949D+05
 0.7062000000D+05  0.5442096881D+05
 0.7068000000D+05  0.5440899345D+05
 0.7074000000D+05  0.5439707701D+05
 0.7080000000D+05  0.5438518470D+05
 0.7086000000D+05  0.5437329772D+05
 0.7092000000D+05  0.5436142138D+05
 0.7098000000D+05  0.5434954505D+05
 0.7104000000D+05  0.5433770597D+05
 0.7110000000D+05  0.5432590797D+05
 0.7116000000D+05  0.5431410996D+05
 0.7122000000D+05  0.5430231728D+05
 0.7128000000D+05  0.5429053524D+05
 0.7134000000D+05  0.5427877349D+05
 0.7140000000D+05  0.5426705762D+05
 0.7146000000D+05  0.5425535240D+05
 0.7152000000D+05  0.5424364718D+05
 0.7158000000D+05  0.5423194728D+05
 0.7164000000D+05  0.5422025954D+05
 0.7170000000D+05  0.5420862251D+05
 0.7176000000D+05  0.5419700094D+05
 0.7182000000D+05  0.5418539002D+05
 0.7188000000D+05  0.5417377910D+05
 0.7194000000D+05  0.5416217350D+05
 0.7200000000D+05  0.5415060897D+05
 0.7206000000D+05  0.5413907487D+05
 0.7212000000D+05  0.5412754609D+05
 0.7218000000D+05  0.5411602820D+05
 0.7224000000D+05  0.5410451158D+05
 0.7230000000D+05  0.5409300028D+05
 0.7236000000D+05  0.5408156047D+05
 0.7242000000D+05  0.5407012066D+05
 0.7248000000D+05  0.5405868618D+05
 0.7254000000D+05  0.5404726234D+05
 0.7260000000D+05  0.5403583851D+05
 0.7266000000D+05  0.5402444027D+05
 0.7272000000D+05  0.5401309325D+05
 0.7278000000D+05  0.5400175805D+05
 0.7284000000D+05  0.5399042676D+05
 0.7290000000D+05  0.5397910878D+05
 0.7296000000D+05  0.5396779080D+05
 0.7302000000D+05  0.5395650591D+05
 0.7308000000D+05  0.5394526475D+05
 0.7314000000D+05  0.5393402359D+05
 0.7320000000D+05  0.5392278243D+05
 0.7326000000D+05  0.5391155723D+05
 0.7332000000D+05  0.5390033204D+05
 0.7338000000D+05  0.5388914792D+05
 0.7344000000D+05  0.5387800105D+05
 0.7350000000D+05  0.5386685419D+05
 0.7356000000D+05  0.5385570733D+05
 0.7362000000D+05  0.5384457377D+05
 0.7368000000D+05  0.5383344288D+05
 0.7374000000D+05  0.5382235255D+05
 0.7380000000D+05  0.5381129581D+05
 0.7386000000D+05  0.5380024173D+05
 0.7392000000D+05  0.5378918766D+05
 0.7398000000D+05  0.5377814473D+05
 0.7404000000D+05  0.5376710813D+05
 0.7410000000D+05  0.5375610196D+05
 0.7416000000D+05  0.5374513686D+05
 0.7422000000D+05  0.5373417708D+05
 0.7428000000D+05  0.5372321730D+05
 0.7434000000D+05  0.5371226551D+05
 0.7440000000D+05  0.5370132170D+05
 0.7446000000D+05  0.5369038803D+05
 0.7452000000D+05  0.5367951039D+05
 0.7458000000D+05  0.5366864415D+05
 0.7464000000D+05  0.5365777867D+05
 0.7470000000D+05  0.5364692261D+05
 0.7476000000D+05  0.5363608324D+05
 0.7482000000D+05  0.5362524965D+05
 0.7488000000D+05  0.5361447254D+05
 0.7494000000D+05  0.5360372155D+05
 0.7500000000D+05  0.5359297056D+05
 0.7506000000D+05  0.5358221956D+05
 0.7512000000D+05  0.5357148188D+05
 0.7518000000D+05  0.5356074763D+05
 0.7524000000D+05  0.5355002437D+05
 0.7530000000D+05  0.5353936246D+05
 0.7536000000D+05  0.5352870587D+05
 0.7542000000D+05  0.5351804928D+05
 0.7548000000D+05  0.5350740068D+05
 0.7554000000D+05  0.5349676007D+05
 0.7560000000D+05  0.5348611945D+05
 0.7566000000D+05  0.5347551458D+05
 0.7572000000D+05  0.5346495078D+05
 0.7578000000D+05  0.5345438799D+05
 0.7584000000D+05  0.5344382836D+05
 0.7590000000D+05  0.5343328204D+05
 0.7596000000D+05  0.5342273572D+05
 0.7602000000D+05  0.5341218940D+05
 0.7608000000D+05  0.5340169962D+05
 0.7614000000D+05  0.5339123012D+05
 0.7620000000D+05  0.5338076062D+05
 0.7626000000D+05  0.5337030176D+05
 0.7632000000D+05  0.5335984823D+05
 0.7638000000D+05  0.5334939570D+05
 0.7644000000D+05  0.5333895167D+05
 0.7650000000D+05  0.5332855618D+05
 0.7656000000D+05  0.5331818098D+05
 0.7662000000D+05  0.5330781110D+05
 0.7668000000D+05  0.5329745186D+05
 0.7674000000D+05  0.5328709263D+05
 0.7680000000D+05  0.5327673339D+05
 0.7686000000D+05  0.5326639013D+05
 0.7692000000D+05  0.5325606907D+05
 0.7698000000D+05  0.5324579922D+05
 0.7704000000D+05  0.5323554318D+05
 0.7710000000D+05  0.5322528981D+05
 0.7716000000D+05  0.5321503643D+05
 0.7722000000D+05  0.5320479104D+05
 0.7728000000D+05  0.5319455363D+05
 0.7734000000D+05  0.5318431623D+05
 0.7740000000D+05  0.5317414499D+05
 0.7746000000D+05  0.5316398440D+05
 0.7752000000D+05  0.5315382381D+05
 0.7758000000D+05  0.5314366423D+05
 0.7764000000D+05  0.5313352112D+05
 0.7770000000D+05  0.5312337801D+05
 0.7776000000D+05  0.5311323490D+05
 0.7782000000D+05  0.5310312272D+05
 0.7788000000D+05  0.5309305643D+05
 0.7794000000D+05  0.5308299014D+05
 0.7800000000D+05  0.5307292917D+05
 0.7806000000D+05  0.5306287885D+05
 0.7812000000D+05  0.5305282853D+05
 0.7818000000D+05  0.5304277921D+05
 0.7824000000D+05  0.5303274637D+05
 0.7830000000D+05  0.5302275409D+05
 0.7836000000D+05  0.5301278210D+05
 0.7842000000D+05  0.5300282341D+05
 0.7848000000D+05  0.5299286739D+05
 0.7854000000D+05  0.5298291137D+05
 0.7860000000D+05  0.5297296333D+05
 0.7866000000D+05  0.5296302327D+05
 0.7872000000D+05  0.5295308321D+05
 0.7878000000D+05  0.5294317484D+05
 0.7884000000D+05  0.5293331312D+05
 0.7890000000D+05  0.5292345139D+05
 0.7896000000D+05  0.5291358966D+05
 0.7902000000D+05  0.5290373858D+05
 0.7908000000D+05  0.5289389282D+05
 0.7914000000D+05  0.5288405863D+05
 0.7920000000D+05  0.5287422975D+05
 0.7926000000D+05  0.5286443181D+05
 0.7932000000D+05  0.5285467443D+05
 0.7938000000D+05  0.5284491831D+05
 0.7944000000D+05  0.5283517841D+05
 0.7950000000D+05  0.5282543851D+05
 0.7956000000D+05  0.5281569861D+05
