======================================
        ISOTOPE ACTIVITY FILE         
======================================
 
Compiled: 22:34:12  01/06/2015    
MPI Processes:    2
 
Date: 18:31 10/06/2015
-----------------------------------------------------------------
-----------------------------------------------------------------
-----------------------------------------------------------------
-----------------------------------------------------------------
    1H3
     593        1        3        0
-----------------------------------------------------------------
    0.2500000000E+05     0.3811950346E+12     0.9797998198E+04
    0.2600000000E+05     0.3811852367E+12     0.9797746360E+04
    0.2700000000E+05     0.3811754391E+12     0.9797494528E+04
    0.2800000000E+05     0.3811656417E+12     0.9797242702E+04
    0.2900000000E+05     0.3811558446E+12     0.9796990883E+04
    0.3000000000E+05     0.3811460477E+12     0.9796739071E+04
    0.3100000000E+05     0.3811362511E+12     0.9796487265E+04
    0.3200000000E+05     0.3811264548E+12     0.9796235465E+04
    0.3300000000E+05     0.3811166587E+12     0.9795983672E+04
    0.3400000000E+05     0.3811068628E+12     0.9795731886E+04
    0.3500000000E+05     0.3810970672E+12     0.9795480106E+04
    0.3600000000E+05     0.3810872718E+12     0.9795228332E+04
    0.3700000000E+05     0.3810774767E+12     0.9794976565E+04
    0.3800000000E+05     0.3810676819E+12     0.9794724804E+04
    0.3900000000E+05     0.3810578873E+12     0.9794473050E+04
    0.4000000000E+05     0.3810480929E+12     0.9794221302E+04
    0.4100000000E+05     0.3810382989E+12     0.9793969561E+04
    0.4200000000E+05     0.3810285050E+12     0.9793717826E+04
    0.4300000000E+05     0.3810187114E+12     0.9793466098E+04
    0.4400000000E+05     0.3810089181E+12     0.9793214376E+04
    0.4500000000E+05     0.3809991250E+12     0.9792962660E+04
    0.4600000000E+05     0.3809893321E+12     0.9792710951E+04
    0.4700000000E+05     0.3809795396E+12     0.9792459249E+04
    0.4800000000E+05     0.3809697472E+12     0.9792207553E+04
    0.4900000000E+05     0.3809599551E+12     0.9791955863E+04
    0.5000000000E+05     0.3809501633E+12     0.9791704180E+04
    0.5100000000E+05     0.3809403717E+12     0.9791452504E+04
    0.5200000000E+05     0.3809305804E+12     0.9791200834E+04
    0.5300000000E+05     0.3809207893E+12     0.9790949170E+04
    0.5400000000E+05     0.3809109985E+12     0.9790697513E+04
    0.5500000000E+05     0.3809012079E+12     0.9790445862E+04
    0.5600000000E+05     0.3808914176E+12     0.9790194218E+04
    0.5700000000E+05     0.3808816276E+12     0.9789942580E+04
    0.5800000000E+05     0.3808718377E+12     0.9789690949E+04
    0.5900000000E+05     0.3808620482E+12     0.9789439324E+04
    0.6000000000E+05     0.3808522589E+12     0.9789187706E+04
    0.6100000000E+05     0.3808424698E+12     0.9788936094E+04
    0.6200000000E+05     0.3808326810E+12     0.9788684488E+04
    0.6300000000E+05     0.3808228924E+12     0.9788432889E+04
    0.6400000000E+05     0.3808131041E+12     0.9788181297E+04
    0.6500000000E+05     0.3808033161E+12     0.9787929711E+04
    0.6600000000E+05     0.3807935283E+12     0.9787678131E+04
    0.6700000000E+05     0.3807837407E+12     0.9787426558E+04
    0.6800000000E+05     0.3807739534E+12     0.9787174991E+04
    0.6900000000E+05     0.3807641664E+12     0.9786923431E+04
    0.7000000000E+05     0.3807543796E+12     0.9786671877E+04
    0.7100000000E+05     0.3807445930E+12     0.9786420330E+04
    0.7200000000E+05     0.3807348067E+12     0.9786168789E+04
    0.7300000000E+05     0.3807250207E+12     0.9785917255E+04
    0.7400000000E+05     0.3807152349E+12     0.9785665727E+04
    0.7500000000E+05     0.3807054493E+12     0.9785414206E+04
    0.7600000000E+05     0.3806956641E+12     0.9785162691E+04
    0.7700000000E+05     0.3806858790E+12     0.9784911182E+04
    0.7800000000E+05     0.3806760942E+12     0.9784659680E+04
    0.7900000000E+05     0.3806663097E+12     0.9784408185E+04
    0.8000000000E+05     0.3806565254E+12     0.9784156696E+04
    0.8100000000E+05     0.3806467414E+12     0.9783905213E+04
    0.8200000000E+05     0.3806369576E+12     0.9783653737E+04
    0.8300000000E+05     0.3806271741E+12     0.9783402268E+04
    0.8400000000E+05     0.3806173908E+12     0.9783150804E+04
    0.8500000000E+05     0.3806076078E+12     0.9782899348E+04
    0.8600000000E+05     0.3805978250E+12     0.9782647897E+04
    0.8700000000E+05     0.3805880425E+12     0.9782396453E+04
    0.8800000000E+05     0.3805782602E+12     0.9782145016E+04
    0.8900000000E+05     0.3805684782E+12     0.9781893585E+04
    0.9000000000E+05     0.3805586964E+12     0.9781642161E+04
    0.9100000000E+05     0.3805489149E+12     0.9781390743E+04
    0.9200000000E+05     0.3805391336E+12     0.9781139331E+04
    0.9300000000E+05     0.3805293526E+12     0.9780887926E+04
    0.9400000000E+05     0.3805195719E+12     0.9780636528E+04
    0.9500000000E+05     0.3805097914E+12     0.9780385136E+04
    0.9600000000E+05     0.3805000111E+12     0.9780133750E+04
    0.9700000000E+05     0.3804902311E+12     0.9779882371E+04
    0.9800000000E+05     0.3804804513E+12     0.9779630998E+04
    0.9900000000E+05     0.3804706718E+12     0.9779379632E+04
    0.1000000000E+06     0.3804608926E+12     0.9779128272E+04
    0.1010000000E+06     0.3804511136E+12     0.9778876919E+04
    0.1020000000E+06     0.3804413348E+12     0.9778625572E+04
    0.1030000000E+06     0.3804315563E+12     0.9778374231E+04
    0.1040000000E+06     0.3804217781E+12     0.9778122897E+04
    0.1050000000E+06     0.3804120001E+12     0.9777871570E+04
    0.1060000000E+06     0.3804022223E+12     0.9777620249E+04
    0.1070000000E+06     0.3803924448E+12     0.9777368934E+04
    0.1080000000E+06     0.3803826676E+12     0.9777117626E+04
    0.1090000000E+06     0.3803728906E+12     0.9776866324E+04
    0.1100000000E+06     0.3803631139E+12     0.9776615029E+04
    0.1110000000E+06     0.3803533374E+12     0.9776363740E+04
    0.1120000000E+06     0.3803435611E+12     0.9776112458E+04
    0.1130000000E+06     0.3803337851E+12     0.9775861182E+04
    0.1140000000E+06     0.3803240094E+12     0.9775609913E+04
    0.1150000000E+06     0.3803142339E+12     0.9775358650E+04
    0.1160000000E+06     0.3803044587E+12     0.9775107393E+04
    0.1170000000E+06     0.3802946837E+12     0.9774856143E+04
    0.1180000000E+06     0.3802849090E+12     0.9774604900E+04
    0.1190000000E+06     0.3802751345E+12     0.9774353663E+04
    0.1200000000E+06     0.3802653603E+12     0.9774102432E+04
    0.1210000000E+06     0.3802555863E+12     0.9773851208E+04
    0.1220000000E+06     0.3802458126E+12     0.9773599990E+04
    0.1230000000E+06     0.3802360391E+12     0.9773348779E+04
    0.1240000000E+06     0.3802262659E+12     0.9773097574E+04
    0.1250000000E+06     0.3802164929E+12     0.9772846376E+04
    0.1260000000E+06     0.3802067202E+12     0.9772595184E+04
    0.1270000000E+06     0.3801969477E+12     0.9772343999E+04
    0.1280000000E+06     0.3801871755E+12     0.9772092820E+04
    0.1290000000E+06     0.3801774035E+12     0.9771841647E+04
    0.1300000000E+06     0.3801676318E+12     0.9771590481E+04
    0.1310000000E+06     0.3801578603E+12     0.9771339321E+04
    0.1320000000E+06     0.3801480891E+12     0.9771088168E+04
    0.1330000000E+06     0.3801383182E+12     0.9770837022E+04
    0.1340000000E+06     0.3801285475E+12     0.9770585881E+04
    0.1350000000E+06     0.3801187770E+12     0.9770334748E+04
    0.1360000000E+06     0.3801090068E+12     0.9770083620E+04
    0.1370000000E+06     0.3800992368E+12     0.9769832499E+04
    0.1380000000E+06     0.3800894671E+12     0.9769581385E+04
    0.1390000000E+06     0.3800796977E+12     0.9769330277E+04
    0.1400000000E+06     0.3800699285E+12     0.9769079175E+04
    0.1410000000E+06     0.3800601595E+12     0.9768828080E+04
    0.1420000000E+06     0.3800503908E+12     0.9768576992E+04
    0.1430000000E+06     0.3800406224E+12     0.9768325910E+04
    0.1440000000E+06     0.3800308542E+12     0.9768074834E+04
    0.1450000000E+06     0.3800210862E+12     0.9767823765E+04
    0.1460000000E+06     0.3800113185E+12     0.9767572702E+04
    0.1470000000E+06     0.3800015511E+12     0.9767321645E+04
    0.1480000000E+06     0.3799917839E+12     0.9767070596E+04
    0.1490000000E+06     0.3799820169E+12     0.9766819552E+04
    0.1500000000E+06     0.3799722502E+12     0.9766568515E+04
    0.1510000000E+06     0.3799624838E+12     0.9766317485E+04
    0.1520000000E+06     0.3799527176E+12     0.9766066461E+04
    0.1530000000E+06     0.3799429516E+12     0.9765815443E+04
    0.1540000000E+06     0.3799331860E+12     0.9765564432E+04
    0.1550000000E+06     0.3799234205E+12     0.9765313427E+04
    0.1560000000E+06     0.3799136553E+12     0.9765062429E+04
    0.1570000000E+06     0.3799038904E+12     0.9764811437E+04
    0.1580000000E+06     0.3798941257E+12     0.9764560452E+04
    0.1590000000E+06     0.3798843613E+12     0.9764309473E+04
    0.1600000000E+06     0.3798745971E+12     0.9764058500E+04
    0.1610000000E+06     0.3798648332E+12     0.9763807534E+04
    0.1620000000E+06     0.3798550695E+12     0.9763556575E+04
    0.1630000000E+06     0.3798453060E+12     0.9763305622E+04
    0.1640000000E+06     0.3798355429E+12     0.9763054675E+04
    0.1650000000E+06     0.3798257799E+12     0.9762803735E+04
    0.1660000000E+06     0.3798160173E+12     0.9762552801E+04
    0.1670000000E+06     0.3798062548E+12     0.9762301874E+04
    0.1680000000E+06     0.3797964927E+12     0.9762050953E+04
    0.1690000000E+06     0.3797867307E+12     0.9761800038E+04
    0.1700000000E+06     0.3797769691E+12     0.9761549130E+04
    0.1710000000E+06     0.3797672076E+12     0.9761298229E+04
    0.1720000000E+06     0.3797574465E+12     0.9761047334E+04
    0.1730000000E+06     0.3797476855E+12     0.9760796445E+04
    0.1740000000E+06     0.3797379249E+12     0.9760545563E+04
    0.1750000000E+06     0.3797281644E+12     0.9760294687E+04
    0.1760000000E+06     0.3797184043E+12     0.9760043818E+04
    0.1770000000E+06     0.3797086444E+12     0.9759792955E+04
    0.1780000000E+06     0.3796988847E+12     0.9759542099E+04
    0.1790000000E+06     0.3796891253E+12     0.9759291249E+04
    0.1800000000E+06     0.3796793661E+12     0.9759040405E+04
    0.1810000000E+06     0.3796696072E+12     0.9758789568E+04
    0.1820000000E+06     0.3796598485E+12     0.9758538738E+04
    0.1830000000E+06     0.3796500901E+12     0.9758287914E+04
    0.1840000000E+06     0.3796403319E+12     0.9758037096E+04
    0.1850000000E+06     0.3796305740E+12     0.9757786285E+04
    0.1860000000E+06     0.3796208164E+12     0.9757535480E+04
    0.1870000000E+06     0.3796110590E+12     0.9757284682E+04
    0.1880000000E+06     0.3796013018E+12     0.9757033890E+04
    0.1890000000E+06     0.3795915449E+12     0.9756783104E+04
    0.1900000000E+06     0.3795817882E+12     0.9756532325E+04
    0.1910000000E+06     0.3795720318E+12     0.9756281553E+04
    0.1920000000E+06     0.3795622757E+12     0.9756030786E+04
    0.1930000000E+06     0.3795525198E+12     0.9755780027E+04
    0.1940000000E+06     0.3795427641E+12     0.9755529274E+04
    0.1950000000E+06     0.3795330087E+12     0.9755278527E+04
    0.1960000000E+06     0.3795232536E+12     0.9755027786E+04
    0.1970000000E+06     0.3795134987E+12     0.9754777053E+04
    0.1980000000E+06     0.3795037440E+12     0.9754526325E+04
    0.1990000000E+06     0.3794939896E+12     0.9754275604E+04
    0.2000000000E+06     0.3794842355E+12     0.9754024890E+04
    0.2010000000E+06     0.3794744816E+12     0.9753774181E+04
    0.2020000000E+06     0.3794647279E+12     0.9753523480E+04
    0.2030000000E+06     0.3794549745E+12     0.9753272785E+04
    0.2040000000E+06     0.3794452214E+12     0.9753022096E+04
    0.2050000000E+06     0.3794354685E+12     0.9752771413E+04
    0.2060000000E+06     0.3794257158E+12     0.9752520737E+04
    0.2070000000E+06     0.3794159634E+12     0.9752270068E+04
    0.2080000000E+06     0.3794062113E+12     0.9752019405E+04
    0.2090000000E+06     0.3793964594E+12     0.9751768748E+04
    0.2100000000E+06     0.3793867077E+12     0.9751518098E+04
    0.2110000000E+06     0.3793769563E+12     0.9751267455E+04
    0.2120000000E+06     0.3793672052E+12     0.9751016817E+04
    0.2130000000E+06     0.3793574543E+12     0.9750766187E+04
    0.2140000000E+06     0.3793477037E+12     0.9750515562E+04
    0.2150000000E+06     0.3793379533E+12     0.9750264944E+04
    0.2160000000E+06     0.3793282031E+12     0.9750014333E+04
    0.2170000000E+06     0.3793184533E+12     0.9749763728E+04
    0.2180000000E+06     0.3793087036E+12     0.9749513129E+04
    0.2190000000E+06     0.3792989542E+12     0.9749262537E+04
    0.2200000000E+06     0.3792892051E+12     0.9749011951E+04
    0.2210000000E+06     0.3792794562E+12     0.9748761372E+04
    0.2220000000E+06     0.3792697076E+12     0.9748510799E+04
    0.2230000000E+06     0.3792599592E+12     0.9748260233E+04
    0.2240000000E+06     0.3792502110E+12     0.9748009673E+04
    0.2250000000E+06     0.3792404632E+12     0.9747759119E+04
    0.2260000000E+06     0.3792307155E+12     0.9747508572E+04
    0.2270000000E+06     0.3792209681E+12     0.9747258032E+04
    0.2280000000E+06     0.3792112210E+12     0.9747007497E+04
    0.2290000000E+06     0.3792014741E+12     0.9746756970E+04
    0.2300000000E+06     0.3791917275E+12     0.9746506448E+04
    0.2310000000E+06     0.3791819811E+12     0.9746255934E+04
    0.2320000000E+06     0.3791722350E+12     0.9746005425E+04
    0.2330000000E+06     0.3791624891E+12     0.9745754923E+04
    0.2340000000E+06     0.3791527435E+12     0.9745504428E+04
    0.2350000000E+06     0.3791429981E+12     0.9745253938E+04
    0.2360000000E+06     0.3791332530E+12     0.9745003456E+04
    0.2370000000E+06     0.3791235081E+12     0.9744752980E+04
    0.2380000000E+06     0.3791137635E+12     0.9744502510E+04
    0.2390000000E+06     0.3791040191E+12     0.9744252046E+04
    0.2400000000E+06     0.3790942750E+12     0.9744001589E+04
    0.2410000000E+06     0.3790845311E+12     0.9743751139E+04
    0.2420000000E+06     0.3790747875E+12     0.9743500695E+04
    0.2430000000E+06     0.3790650441E+12     0.9743250257E+04
    0.2440000000E+06     0.3790553010E+12     0.9742999826E+04
    0.2450000000E+06     0.3790455581E+12     0.9742749401E+04
    0.2460000000E+06     0.3790358155E+12     0.9742498983E+04
    0.2470000000E+06     0.3790260731E+12     0.9742248571E+04
    0.2480000000E+06     0.3790163310E+12     0.9741998166E+04
    0.2490000000E+06     0.3790065891E+12     0.9741747767E+04
    0.2500000000E+06     0.3789968475E+12     0.9741497374E+04
    0.2510000000E+06     0.3789871061E+12     0.9741246988E+04
    0.2520000000E+06     0.3789773650E+12     0.9740996608E+04
    0.2530000000E+06     0.3789676241E+12     0.9740746235E+04
    0.2540000000E+06     0.3789578835E+12     0.9740495868E+04
    0.2550000000E+06     0.3789481431E+12     0.9740245508E+04
    0.2560000000E+06     0.3789384030E+12     0.9739995154E+04
    0.2570000000E+06     0.3789286631E+12     0.9739744806E+04
    0.2580000000E+06     0.3789189235E+12     0.9739494465E+04
    0.2590000000E+06     0.3789091841E+12     0.9739244131E+04
    0.2600000000E+06     0.3788994450E+12     0.9738993803E+04
 
 
-----------------------------------------------------------------
-----------------------------------------------------------------
 25MN56
   14806       25       56        0
-----------------------------------------------------------------
    0.3000000000E+03     0.1760750930E+10     0.1314578074E+06
    0.1000000000E+04     0.1581436482E+10     0.1180701762E+06
    0.2000000000E+04     0.1340995835E+10     0.1001188579E+06
    0.3000000000E+04     0.1117852752E+10     0.8345897729E+05
    0.4000000000E+04     0.9107628293E+09     0.6799762682E+05
    0.5000000000E+04     0.7185711837E+09     0.5364858295E+05
    0.6000000000E+04     0.5402060171E+09     0.4033182512E+05
    0.7000000000E+04     0.3746726372E+09     0.2797308953E+05
    0.8000000000E+04     0.2210479111E+09     0.1650345500E+05
    0.9000000000E+04     0.7847511730E+08     0.5858958633E+04
 
 
-----------------------------------------------------------------
 25MN57
   14807       25       57        0
-----------------------------------------------------------------
    0.3000000000E+03     0.4168253355E+08     0.3383153467E+06
    0.1000000000E+04     0.1420676274E+06     0.1153088704E+04
    0.2000000000E+04     0.4241834562E+02     0.3442875488E+00
    0.3000000000E+04     0.1266520470E-01     0.1027968493E-03
    0.4000000000E+04     0.3784894943E-05     0.3072001474E-07
 
 
-----------------------------------------------------------------
-----------------------------------------------------------------
-----------------------------------------------------------------
-----------------------------------------------------------------
 26FE52
   15392       26       52        0
-----------------------------------------------------------------
    0.3000000000E+03     0.3419951609E+10     0.7957468330E+05
    0.1000000000E+04     0.3364700502E+10     0.7828911266E+05
    0.2000000000E+04     0.3287315173E+10     0.7648852782E+05
    0.3000000000E+04     0.3211709642E+10     0.7472935493E+05
    0.4000000000E+04     0.3137842977E+10     0.7301064157E+05
    0.5000000000E+04     0.3065675183E+10     0.7133145719E+05
    0.6000000000E+04     0.2995167189E+10     0.6969089267E+05
    0.7000000000E+04     0.2926280821E+10     0.6808805977E+05
    0.8000000000E+04     0.2858978782E+10     0.6652209070E+05
    0.9000000000E+04     0.2793224634E+10     0.6499213763E+05
    0.1000000000E+05     0.2728982778E+10     0.6349737221E+05
    0.1100000000E+05     0.2666218431E+10     0.6203698516E+05
    0.1200000000E+05     0.2604897612E+10     0.6061018581E+05
    0.1300000000E+05     0.2544987121E+10     0.5921620166E+05
    0.1400000000E+05     0.2486454522E+10     0.5785427799E+05
    0.1500000000E+05     0.2429268124E+10     0.5652367744E+05
    0.1600000000E+05     0.2373396966E+10     0.5522367960E+05
    0.1700000000E+05     0.2318810799E+10     0.5395358064E+05
    0.1800000000E+05     0.2265480068E+10     0.5271269291E+05
    0.1900000000E+05     0.2213375900E+10     0.5150034456E+05
    0.2000000000E+05     0.2162470085E+10     0.5031587923E+05
    0.2100000000E+05     0.2112735061E+10     0.4915865562E+05
    0.2200000000E+05     0.2064143902E+10     0.4802804719E+05
    0.2300000000E+05     0.2016670299E+10     0.4692344182E+05
    0.2400000000E+05     0.1970288550E+10     0.4584424147E+05
    0.2500000000E+05     0.1924973543E+10     0.4478986183E+05
    0.2600000000E+05     0.1880700743E+10     0.4375973205E+05
    0.2700000000E+05     0.1837446181E+10     0.4275329440E+05
    0.2800000000E+05     0.1795186439E+10     0.4177000398E+05
    0.2900000000E+05     0.1753898635E+10     0.4080932843E+05
    0.3000000000E+05     0.1713560417E+10     0.3987074763E+05
    0.3100000000E+05     0.1674149945E+10     0.3895375341E+05
    0.3200000000E+05     0.1635645880E+10     0.3805784929E+05
    0.3300000000E+05     0.1598027378E+10     0.3718255023E+05
    0.3400000000E+05     0.1561274070E+10     0.3632738233E+05
    0.3500000000E+05     0.1525366057E+10     0.3549188258E+05
    0.3600000000E+05     0.1490283899E+10     0.3467559863E+05
    0.3700000000E+05     0.1456008602E+10     0.3387808854E+05
    0.3800000000E+05     0.1422521608E+10     0.3309892052E+05
    0.3900000000E+05     0.1389804788E+10     0.3233767272E+05
    0.4000000000E+05     0.1357840427E+10     0.3159393299E+05
    0.4100000000E+05     0.1326611220E+10     0.3086729866E+05
    0.4200000000E+05     0.1296100259E+10     0.3015737631E+05
    0.4300000000E+05     0.1266291025E+10     0.2946378160E+05
    0.4400000000E+05     0.1237167379E+10     0.2878613899E+05
    0.4500000000E+05     0.1208713552E+10     0.2812408160E+05
    0.4600000000E+05     0.1180914140E+10     0.2747725098E+05
    0.4700000000E+05     0.1153754091E+10     0.2684529693E+05
    0.4800000000E+05     0.1127218701E+10     0.2622787730E+05
    0.4900000000E+05     0.1101293604E+10     0.2562465781E+05
    0.5000000000E+05     0.1075964761E+10     0.2503531187E+05
    0.5100000000E+05     0.1051218462E+10     0.2445952041E+05
    0.5200000000E+05     0.1027041306E+10     0.2389697166E+05
    0.5300000000E+05     0.1003420206E+10     0.2334736108E+05
    0.5400000000E+05     0.9803423708E+09     0.2281039108E+05
    0.5500000000E+05     0.9577953070E+09     0.2228577095E+05
    0.5600000000E+05     0.9357668071E+09     0.2177321665E+05
    0.5700000000E+05     0.9142449444E+09     0.2127245067E+05
    0.5800000000E+05     0.8932180667E+09     0.2078320190E+05
    0.5900000000E+05     0.8726747899E+09     0.2030520544E+05
    0.6000000000E+05     0.8526039914E+09     0.1983820251E+05
    0.6100000000E+05     0.8329948047E+09     0.1938194026E+05
    0.6200000000E+05     0.8138366130E+09     0.1893617166E+05
    0.6300000000E+05     0.7951190440E+09     0.1850065537E+05
    0.6400000000E+05     0.7768319635E+09     0.1807515560E+05
    0.6500000000E+05     0.7589654708E+09     0.1765944197E+05
    0.6600000000E+05     0.7415098926E+09     0.1725328941E+05
    0.6700000000E+05     0.7244557783E+09     0.1685647802E+05
    0.6800000000E+05     0.7077938945E+09     0.1646879296E+05
    0.6900000000E+05     0.6915152203E+09     0.1609002435E+05
    0.7000000000E+05     0.6756109421E+09     0.1571996709E+05
    0.7100000000E+05     0.6600724492E+09     0.1535842085E+05
    0.7200000000E+05     0.6448913287E+09     0.1500518987E+05
    0.7300000000E+05     0.6300593615E+09     0.1466008291E+05
    0.7400000000E+05     0.6155685172E+09     0.1432291313E+05
    0.7500000000E+05     0.6014109504E+09     0.1399349797E+05
    0.7600000000E+05     0.5875789959E+09     0.1367165909E+05
    0.7700000000E+05     0.5740651649E+09     0.1335722224E+05
    0.7800000000E+05     0.5608621408E+09     0.1305001717E+05
    0.7900000000E+05     0.5479627754E+09     0.1274987757E+05
    0.8000000000E+05     0.5353600847E+09     0.1245664093E+05
    0.8100000000E+05     0.5230472455E+09     0.1217014849E+05
    0.8200000000E+05     0.5110175914E+09     0.1189024514E+05
    0.8300000000E+05     0.4992646094E+09     0.1161677934E+05
    0.8400000000E+05     0.4877819363E+09     0.1134960302E+05
    0.8500000000E+05     0.4765633552E+09     0.1108857153E+05
    0.8600000000E+05     0.4656027921E+09     0.1083354356E+05
    0.8700000000E+05     0.4548943129E+09     0.1058438102E+05
    0.8800000000E+05     0.4444321199E+09     0.1034094901E+05
    0.8900000000E+05     0.4342105487E+09     0.1010311573E+05
    0.9000000000E+05     0.4242240652E+09     0.9870752424E+04
    0.9100000000E+05     0.4144672625E+09     0.9643733281E+04
    0.9200000000E+05     0.4049348582E+09     0.9421935391E+04
    0.9300000000E+05     0.3956216914E+09     0.9205238669E+04
    0.9400000000E+05     0.3865227197E+09     0.8993525792E+04
    0.9500000000E+05     0.3776330167E+09     0.8786682136E+04
    0.9600000000E+05     0.3689477697E+09     0.8584595714E+04
    0.9700000000E+05     0.3604622761E+09     0.8387157112E+04
    0.9800000000E+05     0.3521719418E+09     0.8194259434E+04
    0.9900000000E+05     0.3440722784E+09     0.8005798244E+04
    0.1000000000E+06     0.3361589005E+09     0.7821671505E+04
    0.1010000000E+06     0.3284275238E+09     0.7641779529E+04
    0.1020000000E+06     0.3208739624E+09     0.7466024919E+04
    0.1030000000E+06     0.3134941266E+09     0.7294312520E+04
    0.1040000000E+06     0.3062840210E+09     0.7126549365E+04
    0.1050000000E+06     0.2992397418E+09     0.6962644623E+04
    0.1060000000E+06     0.2923574752E+09     0.6802509555E+04
    0.1070000000E+06     0.2856334950E+09     0.6646057461E+04
    0.1080000000E+06     0.2790641609E+09     0.6493203635E+04
    0.1090000000E+06     0.2726459159E+09     0.6343865321E+04
    0.1100000000E+06     0.2663752853E+09     0.6197961665E+04
    0.1110000000E+06     0.2602488741E+09     0.6055413673E+04
    0.1120000000E+06     0.2542633652E+09     0.5916144166E+04
    0.1130000000E+06     0.2484155181E+09     0.5780077743E+04
    0.1140000000E+06     0.2427021666E+09     0.5647140735E+04
    0.1150000000E+06     0.2371202175E+09     0.5517261168E+04
    0.1160000000E+06     0.2316666486E+09     0.5390368724E+04
    0.1170000000E+06     0.2263385072E+09     0.5266394701E+04
    0.1180000000E+06     0.2211329087E+09     0.5145271978E+04
    0.1190000000E+06     0.2160470347E+09     0.5026934978E+04
    0.1200000000E+06     0.2110781316E+09     0.4911319630E+04
    0.1210000000E+06     0.2062235091E+09     0.4798363340E+04
    0.1220000000E+06     0.2014805390E+09     0.4688004952E+04
    0.1230000000E+06     0.1968466532E+09     0.4580184715E+04
    0.1240000000E+06     0.1923193429E+09     0.4474844254E+04
    0.1250000000E+06     0.1878961571E+09     0.4371926537E+04
    0.1260000000E+06     0.1835747009E+09     0.4271375842E+04
    0.1270000000E+06     0.1793526346E+09     0.4173137730E+04
    0.1280000000E+06     0.1752276723E+09     0.4077159014E+04
    0.1290000000E+06     0.1711975808E+09     0.3983387728E+04
    0.1300000000E+06     0.1672601780E+09     0.3891773104E+04
    0.1310000000E+06     0.1634133322E+09     0.3802265542E+04
    0.1320000000E+06     0.1596549607E+09     0.3714816578E+04
    0.1330000000E+06     0.1559830286E+09     0.3629378869E+04
    0.1340000000E+06     0.1523955480E+09     0.3545906157E+04
    0.1350000000E+06     0.1488905764E+09     0.3464353248E+04
    0.1360000000E+06     0.1454662163E+09     0.3384675988E+04
    0.1370000000E+06     0.1421206136E+09     0.3306831239E+04
    0.1380000000E+06     0.1388519570E+09     0.3230776855E+04
    0.1390000000E+06     0.1356584768E+09     0.3156471660E+04
    0.1400000000E+06     0.1325384441E+09     0.3083875422E+04
    0.1410000000E+06     0.1294901695E+09     0.3012948837E+04
    0.1420000000E+06     0.1265120026E+09     0.2943653506E+04
    0.1430000000E+06     0.1236023312E+09     0.2875951910E+04
    0.1440000000E+06     0.1207595798E+09     0.2809807394E+04
    0.1450000000E+06     0.1179822093E+09     0.2745184148E+04
    0.1460000000E+06     0.1152687161E+09     0.2682047182E+04
    0.1470000000E+06     0.1126176309E+09     0.2620362315E+04
    0.1480000000E+06     0.1100275186E+09     0.2560096149E+04
    0.1490000000E+06     0.1074969766E+09     0.2501216055E+04
    0.1500000000E+06     0.1050246351E+09     0.2443690154E+04
    0.1510000000E+06     0.1026091553E+09     0.2387487301E+04
    0.1520000000E+06     0.1002492296E+09     0.2332577068E+04
    0.1530000000E+06     0.9794358023E+08     0.2278929724E+04
    0.1540000000E+06     0.9569095888E+08     0.2226516225E+04
    0.1550000000E+06     0.9349014596E+08     0.2175308193E+04
    0.1560000000E+06     0.9133994992E+08     0.2125277904E+04
    0.1570000000E+06     0.8923920661E+08     0.2076398270E+04
    0.1580000000E+06     0.8718677866E+08     0.2028642827E+04
    0.1590000000E+06     0.8518155485E+08     0.1981985719E+04
    0.1600000000E+06     0.8322244953E+08     0.1936401687E+04
    0.1610000000E+06     0.8130840202E+08     0.1891866049E+04
    0.1620000000E+06     0.7943837601E+08     0.1848354695E+04
    0.1630000000E+06     0.7761135906E+08     0.1805844065E+04
    0.1640000000E+06     0.7582636198E+08     0.1764311145E+04
    0.1650000000E+06     0.7408241837E+08     0.1723733448E+04
    0.1660000000E+06     0.7237858401E+08     0.1684089004E+04
    0.1670000000E+06     0.7071393643E+08     0.1645356350E+04
    0.1680000000E+06     0.6908757437E+08     0.1607514515E+04
    0.1690000000E+06     0.6749861730E+08     0.1570543010E+04
    0.1700000000E+06     0.6594620492E+08     0.1534421820E+04
    0.1710000000E+06     0.6442949674E+08     0.1499131387E+04
    0.1720000000E+06     0.6294767160E+08     0.1464652605E+04
    0.1730000000E+06     0.6149992721E+08     0.1430966806E+04
    0.1740000000E+06     0.6008547975E+08     0.1398055753E+04
    0.1750000000E+06     0.5870356340E+08     0.1365901627E+04
    0.1760000000E+06     0.5735342999E+08     0.1334487019E+04
    0.1770000000E+06     0.5603434853E+08     0.1303794921E+04
    0.1780000000E+06     0.5474560486E+08     0.1273808716E+04
    0.1790000000E+06     0.5348650122E+08     0.1244512169E+04
    0.1800000000E+06     0.5225635592E+08     0.1215889418E+04
    0.1810000000E+06     0.5105450295E+08     0.1187924967E+04
    0.1820000000E+06     0.4988029161E+08     0.1160603675E+04
    0.1830000000E+06     0.4873308615E+08     0.1133910751E+04
    0.1840000000E+06     0.4761226547E+08     0.1107831741E+04
    0.1850000000E+06     0.4651722274E+08     0.1082352527E+04
    0.1860000000E+06     0.4544736508E+08     0.1057459314E+04
    0.1870000000E+06     0.4440211327E+08     0.1033138625E+04
    0.1880000000E+06     0.4338090139E+08     0.1009377291E+04
