======================================
                 ISOTOPE ACTIVITY FILE
======================================
 
Date: 21:15 24/02/2014
-----------------------------------------------------------------
      -1  1417218        0        0
-----------------------------------------------------------------
 
 
-----------------------------------------------------------------
      -1  1417218        0        0
-----------------------------------------------------------------
 
 
-----------------------------------------------------------------
      -1  1417218        0        0
-----------------------------------------------------------------
 
 
-----------------------------------------------------------------
     593        1        3        0
-----------------------------------------------------------------
    0.3800000000E+05     0.1906293776E+10     0.1421715257E+07
    0.3900000000E+05     0.1906293776E+10     0.1421715257E+07
    0.4000000000E+05     0.1906293776E+10     0.1421715257E+07
    0.4100000000E+05     0.1906293776E+10     0.1421715257E+07
    0.4200000000E+05     0.1906293776E+10     0.1421715257E+07
    0.4300000000E+05     0.1906293776E+10     0.1421715257E+07
    0.4400000000E+05     0.1906293776E+10     0.1421715257E+07
    0.4500000000E+05     0.1906293776E+10     0.1421715257E+07
    0.4600000000E+05     0.1906293776E+10     0.1421715257E+07
    0.4700000000E+05     0.1906293776E+10     0.1421715257E+07
    0.4800000000E+05     0.1906293776E+10     0.1421715257E+07
    0.4900000000E+05     0.1906293776E+10     0.1421715257E+07
    0.5000000000E+05     0.1906293776E+10     0.1421715257E+07
    0.5100000000E+05     0.1906293776E+10     0.1421715257E+07
    0.5200000000E+05     0.1906293776E+10     0.1421715257E+07
    0.5300000000E+05     0.1906293776E+10     0.1421715257E+07
    0.5400000000E+05     0.1906293776E+10     0.1421715257E+07
    0.5500000000E+05     0.1906293776E+10     0.1421715257E+07
    0.5600000000E+05     0.1906293776E+10     0.1421715257E+07
    0.5700000000E+05     0.1906293776E+10     0.1421715257E+07
    0.5800000000E+05     0.1906293776E+10     0.1421715257E+07
    0.5900000000E+05     0.1906293776E+10     0.1421715257E+07
    0.6000000000E+05     0.1906293776E+10     0.1421715257E+07
    0.6100000000E+05     0.1906293776E+10     0.1421715257E+07
    0.6200000000E+05     0.1906293776E+10     0.1421715257E+07
    0.6300000000E+05     0.1906293776E+10     0.1421715257E+07
    0.6400000000E+05     0.1906293776E+10     0.1421715257E+07
    0.6500000000E+05     0.1906293776E+10     0.1421715257E+07
    0.6600000000E+05     0.1906293776E+10     0.1421715257E+07
    0.6700000000E+05     0.1906293776E+10     0.1421715257E+07
    0.6800000000E+05     0.1906293776E+10     0.1421715257E+07
    0.6900000000E+05     0.1906293776E+10     0.1421715257E+07
    0.7000000000E+05     0.1906293776E+10     0.1421715257E+07
    0.7100000000E+05     0.1906293776E+10     0.1421715257E+07
    0.7200000000E+05     0.1906293776E+10     0.1421715257E+07
    0.7300000000E+05     0.1906293776E+10     0.1421715257E+07
    0.7400000000E+05     0.1906293776E+10     0.1421715257E+07
    0.7500000000E+05     0.1906293776E+10     0.1421715257E+07
    0.7600000000E+05     0.1906293776E+10     0.1421715257E+07
    0.7700000000E+05     0.1906293776E+10     0.1421715257E+07
    0.7800000000E+05     0.1906293776E+10     0.1421715257E+07
    0.7900000000E+05     0.1906293776E+10     0.1421715257E+07
    0.8000000000E+05     0.1906293776E+10     0.1421715257E+07
    0.8100000000E+05     0.1906293776E+10     0.1421715257E+07
    0.8200000000E+05     0.1906293776E+10     0.1421715257E+07
    0.8300000000E+05     0.1906293776E+10     0.1421715257E+07
    0.8400000000E+05     0.1906293776E+10     0.1421715257E+07
    0.8500000000E+05     0.1906293776E+10     0.1421715257E+07
    0.8600000000E+05     0.1906293776E+10     0.1421715257E+07
    0.8700000000E+05     0.1906293776E+10     0.1421715257E+07
    0.8800000000E+05     0.1906293776E+10     0.1421715257E+07
    0.8900000000E+05     0.1906293776E+10     0.1421715257E+07
    0.9000000000E+05     0.1906293776E+10     0.1421715257E+07
    0.9100000000E+05     0.1906293776E+10     0.1421715257E+07
    0.9200000000E+05     0.1906293776E+10     0.1421715257E+07
    0.9300000000E+05     0.1906293776E+10     0.1421715257E+07
    0.9400000000E+05     0.1906293776E+10     0.1421715257E+07
    0.9500000000E+05     0.1906293776E+10     0.1421715257E+07
    0.9600000000E+05     0.1906293776E+10     0.1421715257E+07
    0.9700000000E+05     0.1906293776E+10     0.1421715257E+07
    0.9800000000E+05     0.1906293776E+10     0.1421715257E+07
    0.9900000000E+05     0.1906293776E+10     0.1421715257E+07
    0.1000000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1010000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1020000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1030000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1040000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1050000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1060000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1070000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1080000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1090000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1100000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1110000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1120000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1130000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1140000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1150000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1160000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1170000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1180000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1190000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1200000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1210000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1220000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1230000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1240000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1250000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1260000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1270000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1280000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1290000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1300000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1310000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1320000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1330000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1340000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1350000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1360000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1370000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1380000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1390000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1400000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1410000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1420000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1430000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1440000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1450000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1460000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1470000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1480000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1490000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1500000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1510000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1520000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1530000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1540000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1550000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1560000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1570000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1580000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1590000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1600000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1610000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1620000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1630000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1640000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1650000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1660000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1670000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1680000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1690000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1700000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1710000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1720000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1730000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1740000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1750000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1760000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1770000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1780000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1790000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1800000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1810000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1820000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1830000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1840000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1850000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1860000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1870000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1880000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1890000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1900000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1910000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1920000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1930000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1940000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1950000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1960000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1970000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1980000000E+06     0.1906293776E+10     0.1421715257E+07
    0.1990000000E+06     0.1906293776E+10     0.1421715257E+07
    0.2000000000E+06     0.1906293776E+10     0.1421715257E+07
    0.2010000000E+06     0.1906293776E+10     0.1421715257E+07
    0.2020000000E+06     0.1906293776E+10     0.1421715257E+07
    0.2030000000E+06     0.1906293776E+10     0.1421715257E+07
    0.2040000000E+06     0.1906293776E+10     0.1421715257E+07
    0.2050000000E+06     0.1906293776E+10     0.1421715257E+07
    0.2060000000E+06     0.1906293776E+10     0.1421715257E+07
    0.2070000000E+06     0.1906293776E+10     0.1421715257E+07
    0.2080000000E+06     0.1906293776E+10     0.1421715257E+07
    0.2090000000E+06     0.1906293776E+10     0.1421715257E+07
    0.2100000000E+06     0.1906293776E+10     0.1421715257E+07
    0.2110000000E+06     0.1906293776E+10     0.1421715257E+07
    0.2120000000E+06     0.1906293776E+10     0.1421715257E+07
    0.2130000000E+06     0.1906293776E+10     0.1421715257E+07
    0.2140000000E+06     0.1906293776E+10     0.1421715257E+07
    0.2150000000E+06     0.1906293776E+10     0.1421715257E+07
    0.2160000000E+06     0.1906293776E+10     0.1421715257E+07
    0.2170000000E+06     0.1906293776E+10     0.1421715257E+07
    0.2180000000E+06     0.1906293776E+10     0.1421715257E+07
    0.2190000000E+06     0.1906293776E+10     0.1421715257E+07
    0.2200000000E+06     0.1906293776E+10     0.1421715257E+07
    0.2210000000E+06     0.1906293776E+10     0.1421715257E+07
    0.2220000000E+06     0.1906293776E+10     0.1421715257E+07
    0.2230000000E+06     0.1906293776E+10     0.1421715257E+07
    0.2240000000E+06     0.1906293776E+10     0.1421715257E+07
    0.2250000000E+06     0.1906293776E+10     0.1421715257E+07
    0.2260000000E+06     0.1906293776E+10     0.1421715257E+07
    0.2270000000E+06     0.1906293776E+10     0.1421715257E+07
    0.2280000000E+06     0.1906293776E+10     0.1421715257E+07
    0.2289064844E+06     0.1906293776E+10     0.1421715257E+07
    0.2290000000E+06     0.1784792511E+10     0.1331099527E+07
    0.2300000000E+06     0.8564719956E+09     0.6387574248E+06
    0.2310000000E+06     0.4065198091E+09     0.3031827634E+06
    0.2320000000E+06     0.1928407068E+09     0.1438207366E+06
    0.2330000000E+06     0.9147498217E+08     0.6822210690E+05
    0.2340000000E+06     0.4339155763E+08     0.3236145461E+05
    0.2350000000E+06     0.2058297323E+08     0.1535079610E+05
    0.2360000000E+06     0.9763622420E+07     0.7281716560E+04
    0.2370000000E+06     0.4631416544E+07     0.3454113760E+04
    0.2380000000E+06     0.2196932479E+07     0.1638473809E+04
    0.2390000000E+06     0.1042124428E+07     0.7772171413E+03
    0.2400000000E+06     0.4943362320E+06     0.3686763142E+03
    0.2410000000E+06     0.2344905307E+06     0.1748832050E+03
    0.2420000000E+06     0.1112315980E+06     0.8295660504E+02
    0.2430000000E+06     0.5276318981E+05     0.3935082457E+02
    0.2440000000E+06     0.2502844741E+05     0.1866623392E+02
    0.2450000000E+06     0.1187235233E+05     0.8854408831E+01
    0.2460000000E+06     0.5631701703E+04     0.4200127144E+01
    0.2470000000E+06     0.2671422072E+04     0.1992348486E+01
    0.2480000000E+06     0.1267200620E+04     0.9450791254E+00
    0.2490000000E+06     0.6011020975E+03     0.4483023728E+00
    0.2500000000E+06     0.2851353807E+03     0.2126541702E+00
    0.2510000000E+06     0.1352552021E+03     0.1008734261E+00
    0.2520000000E+06     0.6415889049E+02     0.4784974626E-01
    0.2530000000E+06     0.3043404698E+02     0.2269773393E-01
    0.2540000000E+06     0.1443652201E+02     0.1076676840E-01
    0.2550000000E+06     0.6848026514E+01     0.5107263055E-02
    0.2560000000E+06     0.3248391151E+01     0.2422652436E-02
    0.2570000000E+06     0.1540888548E+01     0.1149195777E-02
    0.2580000000E+06     0.7309269905E+00     0.5451258705E-03
    0.2590000000E+06     0.3467185497E+00     0.2585829415E-03
    0.2600000000E+06     0.1644673347E+00     0.1226598555E-03
 
 
-----------------------------------------------------------------
      -1  1417218        0        0
-----------------------------------------------------------------
 
 
-----------------------------------------------------------------
   24873       42       93        0
-----------------------------------------------------------------
    0.1000000000E+04     0.1951198055E+10     0.1072161525E-01
    0.2000000000E+04     0.3998396594E+10     0.2197074243E-01
    0.3000000000E+04     0.6135104068E+10     0.3371171121E-01
    0.4000000000E+04     0.8355267909E+10     0.4591126340E-01
    0.5000000000E+04     0.1065324479E+11     0.5853838956E-01
    0.6000000000E+04     0.1302377300E+11     0.7156417713E-01
    0.7000000000E+04     0.1546194653E+11     0.8496166820E-01
    0.8000000000E+04     0.1796319128E+11     0.9870572855E-01
    0.9000000000E+04     0.2052324236E+11     0.1127729231E+00
    0.1000000000E+05     0.2313812329E+11     0.1271414016E+00
    0.1100000000E+05     0.2580412640E+11     0.1417907908E+00
    0.1200000000E+05     0.2851779488E+11     0.1567020958E+00
    0.1300000000E+05     0.3127590558E+11     0.1718576058E+00
    0.1400000000E+05     0.3407545326E+11     0.1872408075E+00
    0.1500000000E+05     0.3691363607E+11     0.2028363048E+00
    0.1600000000E+05     0.3978784138E+11     0.2186297418E+00
    0.1700000000E+05     0.4269563334E+11     0.2346077336E+00
    0.1800000000E+05     0.4563474095E+11     0.2507578015E+00
    0.1900000000E+05     0.4860304655E+11     0.2670683090E+00
    0.2000000000E+05     0.5159857576E+11     0.2835284072E+00
    0.2100000000E+05     0.5461948768E+11     0.3001279806E+00
    0.2200000000E+05     0.5766406600E+11     0.3168575983E+00
    0.2300000000E+05     0.6073071044E+11     0.3337084667E+00
    0.2400000000E+05     0.6381792880E+11     0.3506723866E+00
    0.2500000000E+05     0.6692432993E+11     0.3677417136E+00
    0.2600000000E+05     0.7004861664E+11     0.3849093200E+00
    0.2700000000E+05     0.7318957949E+11     0.4021685598E+00
    0.2800000000E+05     0.7634609090E+11     0.4195132372E+00
    0.2900000000E+05     0.7951709942E+11     0.4369375747E+00
    0.3000000000E+05     0.8270162476E+11     0.4544361855E+00
    0.3100000000E+05     0.8589875299E+11     0.4720040478E+00
    0.3200000000E+05     0.8910763178E+11     0.4896364782E+00
    0.3300000000E+05     0.9232746667E+11     0.5073291110E+00
    0.3400000000E+05     0.9555751673E+11     0.5250778752E+00
    0.3500000000E+05     0.9879709121E+11     0.5428789749E+00
    0.3600000000E+05     0.1020455461E+12     0.5607288713E+00
    0.3700000000E+05     0.1053022809E+12     0.5786242650E+00
    0.3800000000E+05     0.1085667356E+12     0.5965620792E+00
    0.3900000000E+05     0.1118383885E+12     0.6145394458E+00
    0.4000000000E+05     0.1151167525E+12     0.6325536897E+00
    0.4100000000E+05     0.1184013740E+12     0.6506023177E+00
    0.4200000000E+05     0.1216918297E+12     0.6686830044E+00
    0.4300000000E+05     0.1249877253E+12     0.6867935824E+00
    0.4400000000E+05     0.1282886929E+12     0.7049320300E+00
    0.4500000000E+05     0.1315943894E+12     0.7230964630E+00
    0.4600000000E+05     0.1349044951E+12     0.7412851241E+00
    0.4700000000E+05     0.1382187119E+12     0.7594963751E+00
    0.4800000000E+05     0.1415367618E+12     0.7777286882E+00
    0.4900000000E+05     0.1448583855E+12     0.7959806391E+00
    0.5000000000E+05     0.1481833414E+12     0.8142509002E+00
    0.5100000000E+05     0.1515114042E+12     0.8325382337E+00
    0.5200000000E+05     0.1548423638E+12     0.8508414843E+00
    0.5300000000E+05     0.1581760243E+12     0.8691595763E+00
    0.5400000000E+05     0.1615122031E+12     0.8874915056E+00
    0.5500000000E+05     0.1648507299E+12     0.9058363373E+00
    0.5600000000E+05     0.1681914458E+12     0.9241931982E+00
    0.5700000000E+05     0.1715342030E+12     0.9425612752E+00
    0.5800000000E+05     0.1748788633E+12     0.9609398096E+00
    0.5900000000E+05     0.1782252980E+12     0.9793280948E+00
    0.6000000000E+05     0.1815733873E+12     0.9977254709E+00
    0.6100000000E+05     0.1849230191E+12     0.1016131324E+01
    0.6200000000E+05     0.1882740892E+12     0.1034545079E+01
    0.6300000000E+05     0.1916265004E+12     0.1052966204E+01
    0.6400000000E+05     0.1949801618E+12     0.1071394199E+01
    0.6500000000E+05     0.1983349891E+12     0.1089828600E+01
    0.6600000000E+05     0.2016909033E+12     0.1108268973E+01
    0.6700000000E+05     0.2050478310E+12     0.1126714916E+01
    0.6800000000E+05     0.2084057036E+12     0.1145166051E+01
    0.6900000000E+05     0.2117644573E+12     0.1163622027E+01
    0.7000000000E+05     0.2151240324E+12     0.1182082516E+01
    0.7100000000E+05     0.2184843734E+12     0.1200547215E+01
    0.7200000000E+05     0.2218454286E+12     0.1219015837E+01
    0.7300000000E+05     0.2252071494E+12     0.1237488118E+01
    0.7400000000E+05     0.2285694912E+12     0.1255963810E+01
    0.7500000000E+05     0.2319324118E+12     0.1274442683E+01
    0.7600000000E+05     0.2352958720E+12     0.1292924521E+01
    0.7700000000E+05     0.2386598354E+12     0.1311409124E+01
    0.7800000000E+05     0.2420242680E+12     0.1329896305E+01
    0.7900000000E+05     0.2453891380E+12     0.1348385889E+01
    0.8000000000E+05     0.2487544159E+12     0.1366877715E+01
    0.8100000000E+05     0.2521200741E+12     0.1385371631E+01
    0.8200000000E+05     0.2554860868E+12     0.1403867494E+01
    0.8300000000E+05     0.2588524300E+12     0.1422365174E+01
    0.8400000000E+05     0.2622190815E+12     0.1440864548E+01
    0.8500000000E+05     0.2655860204E+12     0.1459365501E+01
    0.8600000000E+05     0.2689532272E+12     0.1477867926E+01
    0.8700000000E+05     0.2723206839E+12     0.1496371724E+01
    0.8800000000E+05     0.2756883735E+12     0.1514876802E+01
    0.8900000000E+05     0.2790562803E+12     0.1533383073E+01
    0.9000000000E+05     0.2824243895E+12     0.1551890457E+01
    0.9100000000E+05     0.2857926876E+12     0.1570398879E+01
    0.9200000000E+05     0.2891611617E+12     0.1588908268E+01
    0.9300000000E+05     0.2925297999E+12     0.1607418558E+01
    0.9400000000E+05     0.2958985911E+12     0.1625929689E+01
    0.9500000000E+05     0.2992675251E+12     0.1644441605E+01
    0.9600000000E+05     0.3026365921E+12     0.1662954252E+01
    0.9700000000E+05     0.3060057831E+12     0.1681467580E+01
    0.9800000000E+05     0.3093750897E+12     0.1699981543E+01
    0.9900000000E+05     0.3127445042E+12     0.1718496099E+01
    0.1000000000E+06     0.3161140192E+12     0.1737011207E+01
    0.1010000000E+06     0.3194836279E+12     0.1755526831E+01
    0.1020000000E+06     0.3228533240E+12     0.1774042934E+01
    0.1030000000E+06     0.3262231017E+12     0.1792559486E+01
    0.1040000000E+06     0.3295929552E+12     0.1811076454E+01
    0.1050000000E+06     0.3329628795E+12     0.1829593812E+01
    0.1060000000E+06     0.3363328701E+12     0.1848111533E+01
    0.1070000000E+06     0.3397029220E+12     0.1866629592E+01
    0.1080000000E+06     0.3430730315E+12     0.1885147967E+01
    0.1090000000E+06     0.3464431944E+12     0.1903666636E+01
    0.1100000000E+06     0.3498134073E+12     0.1922185579E+01
    0.1110000000E+06     0.3531836667E+12     0.1940704777E+01
    0.1120000000E+06     0.3565539695E+12     0.1959224215E+01
    0.1130000000E+06     0.3599243126E+12     0.1977743874E+01
    0.1140000000E+06     0.3632946936E+12     0.1996263741E+01
    0.1150000000E+06     0.3666651097E+12     0.2014783800E+01
    0.1160000000E+06     0.3700355585E+12     0.2033304040E+01
    0.1170000000E+06     0.3734060380E+12     0.2051824448E+01
    0.1180000000E+06     0.3767765459E+12     0.2070345012E+01
    0.1190000000E+06     0.3801470805E+12     0.2088865723E+01
    0.1200000000E+06     0.3835176397E+12     0.2107386569E+01
    0.1210000000E+06     0.3868882221E+12     0.2125907543E+01
    0.1220000000E+06     0.3902588259E+12     0.2144428634E+01
    0.1230000000E+06     0.3936294499E+12     0.2162949836E+01
    0.1240000000E+06     0.3970000926E+12     0.2181471141E+01
    0.1250000000E+06     0.4003707528E+12     0.2199992542E+01
    0.1260000000E+06     0.4037414291E+12     0.2218514032E+01
    0.1270000000E+06     0.4071121206E+12     0.2237035605E+01
    0.1280000000E+06     0.4104828263E+12     0.2255557256E+01
    0.1290000000E+06     0.4138535452E+12     0.2274078980E+01
    0.1300000000E+06     0.4172242764E+12     0.2292600771E+01
    0.1310000000E+06     0.4205950190E+12     0.2311122625E+01
    0.1320000000E+06     0.4239657723E+12     0.2329644538E+01
    0.1330000000E+06     0.4273365356E+12     0.2348166505E+01
    0.1340000000E+06     0.4307073081E+12     0.2366688523E+01
    0.1350000000E+06     0.4340780894E+12     0.2385210590E+01
    0.1360000000E+06     0.4374488786E+12     0.2403732700E+01
    0.1370000000E+06     0.4408196754E+12     0.2422254851E+01
    0.1380000000E+06     0.4441904792E+12     0.2440777042E+01
    0.1390000000E+06     0.4475612895E+12     0.2459299268E+01
    0.1400000000E+06     0.4509321059E+12     0.2477821527E+01
    0.1410000000E+06     0.4543029280E+12     0.2496343818E+01
    0.1420000000E+06     0.4576737555E+12     0.2514866138E+01
    0.1430000000E+06     0.4610445877E+12     0.2533388485E+01
    0.1440000000E+06     0.4644154247E+12     0.2551910857E+01
    0.1450000000E+06     0.4677862659E+12     0.2570433253E+01
    0.1460000000E+06     0.4711571111E+12     0.2588955670E+01
    0.1470000000E+06     0.4745279601E+12     0.2607478109E+01
    0.1480000000E+06     0.4778988125E+12     0.2626000566E+01
    0.1490000000E+06     0.4812696682E+12     0.2644523041E+01
    0.1500000000E+06     0.4846405268E+12     0.2663045532E+01
    0.1510000000E+06     0.4880113883E+12     0.2681568040E+01
    0.1520000000E+06     0.4913822524E+12     0.2700090561E+01
    0.1530000000E+06     0.4947531189E+12     0.2718613096E+01
    0.1540000000E+06     0.4981239877E+12     0.2737135644E+01
    0.1550000000E+06     0.5014948586E+12     0.2755658202E+01
    0.1560000000E+06     0.5048657316E+12     0.2774180772E+01
    0.1570000000E+06     0.5082366063E+12     0.2792703352E+01
    0.1580000000E+06     0.5116074828E+12     0.2811225942E+01
    0.1590000000E+06     0.5149783608E+12     0.2829748540E+01
    0.1600000000E+06     0.5183492403E+12     0.2848271146E+01
    0.1610000000E+06     0.5217201213E+12     0.2866793760E+01
    0.1620000000E+06     0.5250910035E+12     0.2885316381E+01
    0.1630000000E+06     0.5284618869E+12     0.2903839009E+01
    0.1640000000E+06     0.5318327715E+12     0.2922361643E+01
    0.1650000000E+06     0.5352036570E+12     0.2940884282E+01
    0.1660000000E+06     0.5385745436E+12     0.2959406927E+01
    0.1670000000E+06     0.5419454310E+12     0.2977929577E+01
    0.1680000000E+06     0.5453163194E+12     0.2996452232E+01
    0.1690000000E+06     0.5486872084E+12     0.3014974890E+01
    0.1700000000E+06     0.5520580982E+12     0.3033497553E+01
    0.1710000000E+06     0.5554289888E+12     0.3052020220E+01
    0.1720000000E+06     0.5587998799E+12     0.3070542890E+01
    0.1730000000E+06     0.5621707716E+12     0.3089065563E+01
    0.1740000000E+06     0.5655416639E+12     0.3107588240E+01
    0.1750000000E+06     0.5689125566E+12     0.3126110918E+01
    0.1760000000E+06     0.5722834499E+12     0.3144633600E+01
    0.1770000000E+06     0.5756543436E+12     0.3163156284E+01
    0.1780000000E+06     0.5790252377E+12     0.3181678971E+01
    0.1790000000E+06     0.5823961321E+12     0.3200201659E+01
    0.1800000000E+06     0.5857670269E+12     0.3218724349E+01
    0.1810000000E+06     0.5891379221E+12     0.3237247041E+01
    0.1820000000E+06     0.5925088176E+12     0.3255769735E+01
    0.1830000000E+06     0.5958797132E+12     0.3274292430E+01
    0.1840000000E+06     0.5992506092E+12     0.3292815127E+01
    0.1850000000E+06     0.6026215055E+12     0.3311337825E+01
    0.1860000000E+06     0.6059924020E+12     0.3329860525E+01
    0.1870000000E+06     0.6093632986E+12     0.3348383225E+01
    0.1880000000E+06     0.6127341956E+12     0.3366905927E+01
    0.1890000000E+06     0.6161050925E+12     0.3385428629E+01
    0.1900000000E+06     0.6194759898E+12     0.3403951333E+01
    0.1910000000E+06     0.6228468871E+12     0.3422474037E+01
    0.1920000000E+06     0.6262177846E+12     0.3440996742E+01
    0.1930000000E+06     0.6295886823E+12     0.3459519448E+01
    0.1940000000E+06     0.6329595801E+12     0.3478042155E+01
    0.1950000000E+06     0.6363304779E+12     0.3496564862E+01
    0.1960000000E+06     0.6397013759E+12     0.3515087569E+01
    0.1970000000E+06     0.6430722740E+12     0.3533610277E+01
    0.1980000000E+06     0.6464431721E+12     0.3552132986E+01
    0.1990000000E+06     0.6498140704E+12     0.3570655695E+01
    0.2000000000E+06     0.6531849687E+12     0.3589178405E+01
    0.2010000000E+06     0.6565558671E+12     0.3607701115E+01
    0.2020000000E+06     0.6599267655E+12     0.3626223825E+01
    0.2030000000E+06     0.6632976640E+12     0.3644746535E+01
    0.2040000000E+06     0.6666685625E+12     0.3663269246E+01
    0.2050000000E+06     0.6700394612E+12     0.3681791957E+01
    0.2060000000E+06     0.6734103598E+12     0.3700314668E+01
    0.2070000000E+06     0.6767812584E+12     0.3718837380E+01
    0.2080000000E+06     0.6801521571E+12     0.3737360091E+01
    0.2090000000E+06     0.6835230559E+12     0.3755882803E+01
    0.2100000000E+06     0.6868939546E+12     0.3774405515E+01
    0.2110000000E+06     0.6902648534E+12     0.3792928227E+01
    0.2120000000E+06     0.6936357522E+12     0.3811450940E+01
    0.2130000000E+06     0.6970066511E+12     0.3829973652E+01
    0.2140000000E+06     0.7003775499E+12     0.3848496364E+01
    0.2150000000E+06     0.7037484488E+12     0.3867019077E+01
    0.2160000000E+06     0.7071193476E+12     0.3885541789E+01
    0.2170000000E+06     0.7104902465E+12     0.3904064502E+01
    0.2180000000E+06     0.7138611454E+12     0.3922587215E+01
